¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,¼é¦{,¥­§¡­È,19.142857142857142,NaN,0.47803571428571423,NaN,1.781547619047619,15.367261904761905,17.14404761904762,35.13928571428571,82.81547619047618,40.410714285714285,NaN,69.59523809523809,3.2904761904761908,NaN,165.56547619047618,166.9047619047619,1.3976190476190475,1.1428571428571428
2015-01-08,¼é¦{,¥­§¡­È,18.815476190476186,NaN,0.5012132975719933,NaN,1.9830345379258423,16.35615000941088,18.320129870129872,36.21265057406361,88.52619047619048,42.35846038019951,NaN,70.95238095238095,3.456614167406093,NaN,164.45119047619048,159.2095238095238,1.4505952380952378,1.0672619047619047
2015-01-15,¼é¦{,¥­§¡­È,18.565476190476193,NaN,0.5388095238095237,NaN,2.231754658385093,17.937474120082815,20.13858695652174,31.314880952380953,111.18219461697721,50.17054865424431,NaN,74.22023809523809,3.805357142857143,NaN,179.49642857142857,178.61726190476188,1.175595238095238,0.8875
2015-01-22,¼é¦{,¥­§¡­È,19.392857142857142,NaN,0.5105460662525879,NaN,1.7672360248447205,15.686516563146997,17.512085921325053,40.62428006775833,99.73917748917748,47.250541125541126,NaN,70.85119047619047,3.459368530020704,NaN,167.0952380952381,167.79166666666666,1.3678571428571427,1.0767857142857142
2015-01-29,¼é¦{,¥­§¡­È,19.214285714285715,NaN,0.4769642857142857,NaN,2.235357142857143,16.303690476190475,18.510714285714283,35.58095238095238,102.63975155279503,39.528985507246375,NaN,75.86904761904762,3.1345238095238095,NaN,195.67083333333332,197.47023809523807,1.4952380952380953,1.125
2015-02-05,¼é¦{,¥­§¡­È,16.686309523809523,NaN,0.5824060150375939,NaN,2.478571428571428,17.713690476190475,20.18630952380952,35.3661231884058,123.47593167701862,58.45108695652174,NaN,72.01785714285714,3.9795918367346936,NaN,185.25059523809523,183.10119047619045,1.5476190476190477,1.1648809523809525
2015-02-12,¼é¦{,¥­§¡­È,20.940476190476186,NaN,0.5304632505175984,NaN,1.3023809523809524,14.742546583850933,16.073084886128363,46.0725414078675,96.50129399585921,49.15579710144927,NaN,72.07142857142857,3.0960714285714284,NaN,161.1970238095238,174.54761904761904,1.4398809523809522,1.131547619047619
2015-02-19,¼é¦{,¥­§¡­È,22.410714285714285,NaN,0.4291614906832298,NaN,1.7305900621118013,11.752510351966874,13.502665631469979,35.363483436853,75.8234989648033,32.67857142857143,NaN,76.83333333333334,3.0858954451345757,NaN,172.51190476190476,169.82738095238093,1.5172619047619047,1.269047619047619
2015-02-26,¼é¦{,¥­§¡­È,22.869047619047617,NaN,0.42041666666666666,NaN,1.9803053830227744,13.36692546583851,15.32839026915114,34.773809523809526,81.7610544217687,35.398809523809526,NaN,75.95833333333334,3.019047619047619,NaN,173.94761904761904,179.72023809523807,1.5077380952380952,1.269642857142857
2015-03-05,¼é¦{,¥­§¡­È,22.470238095238095,NaN,0.5370833333333334,NaN,1.9987577639751553,17.270522774327123,19.259083850931678,38.21369047619048,102.67857142857143,43.30357142857142,NaN,72.125,3.6487060041407866,NaN,197.7797619047619,201.61904761904762,1.4327380952380953,1.1357142857142857
2015-03-12,¼é¦{,¥­§¡­È,22.827380952380953,NaN,0.3360542537172972,NaN,1.7938961038961039,11.718658008658009,13.501926406926406,29.750595238095237,62.36309523809524,26.59589685676642,NaN,75.29166666666666,2.210119047619048,NaN,162.56625258799173,165.85714285714286,1.6005952380952382,1.368737060041408
2015-03-19,¼é¦{,¥­§¡­È,23.738095238095237,NaN,0.44890006002400956,NaN,2.148170426065163,12.505877192982455,14.63904135338346,37.77379103815439,89.04891304347825,41.757763975155285,NaN,75.42261904761905,3.203354978354978,NaN,184.25091991341992,176.36723602484471,1.490424430641822,1.2187958780350086
2015-03-26,¼é¦{,¥­§¡­È,24.317176870748295,NaN,0.3367517006802721,NaN,1.8328772418058132,10.87186147186147,12.70988713667285,35.13318544809228,58.941840767927715,24.224967061923582,NaN,74.06972789115646,2.2505102040816327,NaN,170.44030612244896,170.75173160173156,1.6715367965367967,1.4127551020408162
2015-04-02,¼é¦{,¥­§¡­È,25.7797619047619,NaN,0.2719798136645962,NaN,2.3963744588744587,9.970725108225107,12.364285714285714,23.408298042537176,47.706780538302276,17.711180124223603,NaN,74.875,2.7273809523809525,NaN,175.7470238095238,176.56964285714284,1.7922619047619048,1.5648809523809522
2015-04-09,¼é¦{,¥­§¡­È,22.890269151138718,NaN,0.38885204081632646,NaN,1.5703947368421054,13.829918546365915,15.3843671679198,42.26597744360902,69.0315734989648,29.28985507246377,NaN,66.4715320910973,3.0447877846790887,NaN,188.8858436853002,179.66071428571428,1.8583333333333332,1.448861283643892
2015-04-16,¼é¦{,¥­§¡­È,26.601190476190478,NaN,0.25155797101449273,NaN,1.9821169772256728,9.598680124223604,11.5333850931677,26.449223602484473,43.271103896103895,17.86109542631282,NaN,70.77380952380953,2.8468167701863356,NaN,183.38690476190476,187.8928571428571,2.148214285714286,1.8261904761904761
2015-04-23,¼é¦{,¥­§¡­È,26.653361344537814,NaN,0.3474248790425261,NaN,1.384113190730838,10.25341545709193,11.59059396485867,45.63845811051693,63.858695652173914,31.34144237405107,NaN,71.37535014005603,3.4011204481792716,NaN,181.78816526610643,179.73412698412696,1.7581349206349208,1.5362745098039217
2015-04-30,¼é¦{,¥­§¡­È,27.874999999999996,NaN,0.23097567287784676,NaN,1.4954968944099378,7.794280538302279,9.269927536231885,30.40892857142857,41.29425465838509,20.92965367965368,NaN,71.51785714285714,2.113457556935818,NaN,175.43333333333334,180.22142857142856,1.8125000000000002,1.5291666666666666
2015-05-07,¼é¦{,¥­§¡­È,28.113095238095237,NaN,0.23107142857142854,NaN,2.0016304347826086,9.36948757763975,11.358203933747413,26.984523809523807,42.730331262939956,21.850155279503102,NaN,71.98214285714286,2.6708333333333334,NaN,178.7345238095238,178.94642857142858,1.7738095238095237,1.4202380952380953
2015-05-14,¼é¦{,¥­§¡­È,28.642857142857142,NaN,0.19666666666666663,NaN,2.1053571428571427,8.496428571428572,10.582142857142857,20.979166666666668,34.58928571428571,14.430124223602482,NaN,68.3452380952381,2.7529761904761902,NaN,176.00595238095238,179.5297619047619,1.9613095238095237,1.7440476190476188
2015-05-21,¼é¦{,¥­§¡­È,25.41071428571428,NaN,0.18210921325051757,NaN,1.4887163561076606,6.139052795031056,7.619642857142856,24.237121212121213,21.5157867494824,7.029432523997741,3.638893249607535,89.48214285714286,1.4805900621118013,NaN,142.48392857142858,146.76785714285714,1.467857142857143,1.0964285714285713
2015-05-28,¼é¦{,¥­§¡­È,28.50595238095238,NaN,0.18083874458874455,NaN,1.6524350649350648,6.224134199134198,7.879761904761906,18.829761904761906,32.77251552795031,11.643892339544513,2.4833333333333334,78.94642857142857,2.2818722943722944,NaN,175.16071428571428,177.83333333333331,1.7553571428571428,1.445238095238095
2015-06-04,¼é¦{,¥­§¡­È,29.464285714285715,NaN,0.19065476190476185,NaN,1.8642857142857143,7.9625,9.824404761904763,21.133928571428573,30.964285714285715,13.179865424430643,NaN,71.91666666666667,2.8017857142857143,NaN,178.5660714285714,176.9642857142857,1.855952380952381,1.6208333333333333
2015-06-11,¼é¦{,¥­§¡­È,30.26190476190476,NaN,0.15083333333333332,NaN,2.1671583850931677,5.963509316770186,8.141563146997928,15.030357142857143,24.84679089026915,9.587121212121213,NaN,70.80357142857143,2.461904761904762,NaN,174.6130952380952,177.81547619047618,1.9142857142857141,1.6803571428571427
2015-06-18,¼é¦{,¥­§¡­È,30.321428571428573,NaN,0.12800170068027208,NaN,1.6222808833678397,5.07646776101745,6.636466528640442,19.50175512892904,23.542184265010352,8.858215025140492,NaN,69.35119047619048,1.8086032238982548,NaN,165.32142857142858,167.5108225108225,2.172727272727273,1.8319805194805192
2015-06-25,¼é¦{,¥­§¡­È,30.452380952380953,NaN,0.16736471861471855,NaN,1.8438590653652764,6.178101892931086,8.031961697722567,19.43574016563147,32.798701298701296,13.878246753246755,NaN,71.48809523809524,2.6792293233082707,NaN,187.5297619047619,184.57142857142853,2.050595238095238,1.8202380952380952
2015-07-02,¼é¦{,¥­§¡­È,28.434523809523807,NaN,0.2172023809523809,NaN,1.2964285714285715,6.203571428571429,7.505952380952381,29.37857142857143,35.61904761904761,16.107142857142858,2.198202614379085,81.85714285714286,2.3636904761904765,NaN,155.35119047619045,159.6404761904762,1.5839285714285716,1.257142857142857
2015-07-09,¼é¦{,¥­§¡­È,28.196428571428573,NaN,0.19160714285714286,NaN,1.058874458874459,3.362662337662338,4.425865800865801,30.497023809523814,32.809265010351965,11.901138716356106,4.243055555555555,81.27380952380952,1.8220238095238095,NaN,180.4827380952381,177.625,2.280952380952381,1.924404761904762
2015-07-16,¼é¦{,¥­§¡­È,27.767857142857142,NaN,0.1485335497835498,NaN,1.2041666666666668,2.842748917748918,4.043939393939394,27.32465986394558,28.767316017316013,10.955627705627705,3.6289869281045752,80.02976190476191,1.4910173160173161,NaN,155.7797619047619,152.625,2.157142857142857,1.861904761904762
2015-07-23,¼é¦{,¥­§¡­È,27.761387163561075,NaN,0.19076086956521734,NaN,1.5387163561076604,5.243012422360249,6.770859213250517,18.36953933747412,30.88095238095238,12.847049689440993,NaN,77.53079710144928,2.1266304347826086,NaN,162.23447204968943,161.42916666666665,1.5291666666666668,1.2706521739130434
2015-07-30,¼é¦{,¥­§¡­È,28.946428571428573,NaN,0.18600881261595542,NaN,1.0942795299938157,5.5333256029684605,6.609918058132344,28.006623376623377,35.121118012422365,19.115918501788066,NaN,70.98809523809524,2.553733766233766,NaN,160.37083333333334,161.0529761904762,1.5613095238095238,1.2678571428571428
2015-08-06,¼é¦{,¥­§¡­È,28.10551948051948,NaN,0.14865259740259734,NaN,1.189448051948052,3.3824134199134197,4.564448051948052,25.787554112554112,33.644557823129254,13.625850340136054,NaN,76.96374458874459,1.8885281385281385,NaN,169.92424242424244,172.2595755693582,2.768555900621118,2.468127705627706
2015-08-13,¼é¦{,¥­§¡­È,27.803571428571427,NaN,0.18988095238095234,NaN,1.6172619047619048,6.086309523809525,7.714880952380952,19.78392857142857,24.50595238095238,9.410714285714286,5.333333333333333,78.16666666666666,2.461309523809524,NaN,166.00297619047618,158.85535714285714,1.6398809523809526,1.2797619047619047
2015-08-20,¼é¦{,¥­§¡­È,27.833333333333332,NaN,0.23607142857142854,NaN,1.0982142857142858,4.617520703933748,5.714337474120083,32.384523809523806,39.88690476190476,18.083333333333332,2.7110256410256413,81.75,2.2083333333333335,NaN,166.77916666666667,171.4345238095238,1.749404761904762,1.3827380952380952
2015-08-27,¼é¦{,¥­§¡­È,26.053571428571427,NaN,0.1508773291925465,NaN,1.1264680971202712,2.8711297760210805,3.999270656879353,17.238419913419914,18.000541125541126,5.875376435159045,3.5169047619047618,83.25595238095238,1.4270186335403727,NaN,136.98214285714286,145.46428571428572,1.5827380952380952,1.3202380952380952
2015-09-03,¼é¦{,¥­§¡­È,27.607142857142854,NaN,0.24628623188405796,NaN,1.3665890269151142,5.432841614906833,6.794332298136646,28.994031150009413,32.563405797101446,15.573122529644268,8.91,78.51190476190477,2.503209109730849,NaN,153.29761904761904,158.22976190476192,1.5517857142857143,1.2720238095238094
2015-09-10,¼é¦{,¥­§¡­È,27.607142857142858,NaN,0.25952898550724635,NaN,0.8806418219461697,4.618219461697723,5.497670807453416,47.008022774327124,41.029761904761905,22.047619047619044,NaN,72.10455486542443,2.5811076604554866,NaN,153.4290890269151,153.2934523809524,1.6773809523809524,1.4084109730848862
2015-09-17,¼é¦{,¥­§¡­È,27.107142857142858,NaN,0.27539270253555964,NaN,1.061456400742115,6.058913110698825,7.135505565862709,37.72403290835785,38.07738095238095,20.650809335591948,1.6500000000000001,77.54761904761905,2.1382936507936505,NaN,150.36742424242422,149.35892857142858,1.511904761904762,1.283495670995671
2015-09-24,¼é¦{,¥­§¡­È,27.749999999999996,NaN,0.29488095238095235,NaN,1.2422360248447204,6.227355072463768,7.471583850931678,34.019642857142856,43.86904761904763,22.32900432900433,NaN,77.83333333333334,2.106547619047619,NaN,176.27916666666667,178.86904761904762,2.3232142857142857,1.8851190476190478
2015-10-01,¼é¦{,¥­§¡­È,28.0,NaN,0.3300270562770562,NaN,1.0820887445887446,6.2211580086580085,7.278030303030303,33.34510869565217,45.6845238095238,24.290584415584416,NaN,77.11309523809523,2.7074248120300752,NaN,162.90476190476193,167.1547619047619,1.468452380952381,1.1648809523809525
2015-10-08,¼é¦{,¥­§¡­È,26.511904761904763,NaN,0.2989932712215321,NaN,1.3173160173160172,6.482142857142857,7.8194805194805195,38.29562629399585,45.40605590062112,22.996635610766045,NaN,73.56547619047619,2.1450569358178053,NaN,168.55714285714288,177.46428571428572,1.530952380952381,1.2827380952380953
2015-10-15,¼é¦{,¥­§¡­È,25.665631469979296,NaN,0.3174145962732919,NaN,0.9462991718426501,7.116796066252588,8.042339544513457,48.68176406926407,65.50340136054422,32.76615646258504,NaN,77.296066252588,2.8115424430641824,NaN,155.1700310559006,159.03571428571428,1.327044513457557,1.0669513457556936
2015-10-22,¼é¦{,¥­§¡­È,26.062499999999996,NaN,0.22672286047286044,NaN,1.1452047952047955,4.508054445554445,5.646803196803196,32.01864631227985,35.70972222222222,16.079166666666666,3.5833333333333335,81.94642857142857,2.0753663003663005,NaN,158.2113095238095,161.11607142857142,1.4613095238095237,1.2761904761904763
