ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,获,キА,20.092418546365913,2.052434074316225,0.7833458646616541,0.3354518088700011,4.444078947368421,28.72612781954887,33.15986842105263,24.50216165413534,114.59125085440876,43.25677830940989,NaN,61.54511278195488,5.881829573934836,2.3858859104282444,202.76873433583958,195.9984022556391,1.575093984962406,1.2349937343358395
2015-01-08,获,キА,19.476190476190474,2.0512596709164215,0.6998197144470436,0.3083012149940067,5.8532022084196,27.624195997239475,33.48018633540373,25.193597308488613,104.56749952945606,37.797360248447205,NaN,63.94642857142857,5.846058858325939,2.360907159202354,252.10351731601733,241.27830086580087,1.8812925170068027,1.296969696969697
2015-01-15,获,キА,18.86904761904762,2.069642857142857,0.7488198757763975,0.3285119047619047,7.772644927536232,29.67365424430642,37.43219461697722,21.24624060150376,132.01190476190476,48.452380952380956,NaN,68.56547619047619,7.242261904761905,2.3964285714285714,269.47976190476186,259.15833333333336,1.8494047619047618,1.3416666666666668
2015-01-22,获,キА,20.267857142857142,2.0649534161490686,0.742452380952381,0.3122292960662526,3.8568788819875772,28.492417184265012,32.40515010351967,30.781904761904762,121.68367346938776,49.986394557823125,NaN,59.69880952380952,6.21,2.372629399585921,229.8642857142857,224.99013605442175,1.7977891156462584,1.3333333333333335
2015-01-29,获,キА,19.602777777777774,2.0143115942028986,0.5666177536231883,0.2716026570048309,4.62175505050505,25.23181818181818,29.857449494949492,20.399242424242424,104.09297101449276,33.02285353535353,NaN,72.39444444444445,5.465408249158249,2.2816123188405797,206.35476190476192,300.25126262626264,2.2303030303030305,1.2431677018633542
2015-02-05,获,キА,17.245238095238097,2.0538388991960423,0.7200207173778602,0.3206522881880024,5.026246269258692,30.160824527439434,35.222074561049716,23.717640692640693,124.36843759242826,50.45803756285123,NaN,63.175000000000004,6.9477164502164515,2.3708658008658006,284.5261904761905,272.48724489795916,2.1273384353741496,1.4610714285714284
2015-02-12,获,キА,21.815476190476186,2.1190217391304347,0.8935170807453415,0.3733954451345755,3.2225155279503106,29.312991718426503,32.511387163561075,33.372541407867494,119.96536796536796,51.11796536796536,NaN,61.47023809523809,6.009420289855072,2.494798136645963,211.74345238095233,205.92083333333332,1.655357142857143,1.2172619047619049
2015-02-19,获,キА,22.964285714285715,2.075,0.6684199134199134,0.2508126293995859,3.768127705627706,20.4,24.157467532467532,25.289958592132507,89.73343685300208,33.36335403726708,NaN,72.5952380952381,4.8911255411255405,2.3232142857142857,225.96785714285713,224.3928571428571,1.6845238095238095,1.3
2015-02-26,获,キА,23.473057644110273,2.0482315389924084,0.6926006272074047,0.2812776052449965,4.724378881987577,24.093711180124224,28.760041407867497,23.95923095782936,89.96961697722567,35.141304347826086,NaN,69.32644110275689,5.3098721930243675,2.3232919254658384,260.35043859649124,257.3297619047619,1.829404761904762,1.3409461152882205
2015-03-05,获,キА,22.166666666666664,2.0839285714285714,0.7246428571428571,0.3351190476190476,6.747619047619048,29.882142857142856,36.58869047619048,22.91428571428571,106.72023809523809,41.214285714285715,NaN,68.07738095238095,7.232142857142857,2.419642857142857,297.72440476190474,287.1083333333333,2.017857142857143,1.431547619047619
2015-03-12,获,キА,24.151020408163266,2.068429189857761,0.6803815439219166,0.3001182745825603,4.496445309349037,22.85748803473959,27.357597940361916,21.82706400742115,81.06715838509317,31.66744306418219,NaN,69.43214285714285,5.970885093167702,2.3624304267161413,193.92117346938775,197.41011904761905,1.6941751700680272,1.3309353741496597
2015-03-19,获,キА,24.49404761904762,2.0327380952380953,0.6411542443064182,0.2604761904761905,3.1171325051759835,22.706651138716353,25.785533126293995,29.81451863354037,101.18219461697723,45.39570393374741,NaN,68.61309523809523,5.614233954451345,2.292857142857143,267.4059523809524,256.9059523809524,1.9107142857142858,1.3238095238095238
2015-03-26,获,キА,25.436358930924147,2.0332768680594766,0.6139690382081687,0.2766431394692264,4.277646809712027,21.02502352719744,25.283641539619797,26.816518445322796,71.34187370600414,27.181418219461698,NaN,68.40433841520799,5.9262375305853565,2.30585827216262,201.73177112742331,212.96454451345758,1.7179089026915115,1.2852202145680407
2015-04-02,获,キА,27.13095238095238,1.9734730848861284,0.5120108695652174,0.2291770186335403,5.029296066252589,17.535714285714285,22.585662525879915,17.12031573498965,61.22929606625259,16.841097308488614,NaN,70.01190476190476,6.167908902691512,2.2009575569358177,210.41666666666666,210.7392857142857,1.7940476190476191,1.3809523809523812
2015-04-09,获,キА,23.523809523809522,2.0138095238095235,0.5032619047619048,0.23488095238095238,3.1065390749601276,22.013721804511277,25.088032581453632,36.23715986394558,77.84549689440993,26.923160173160174,NaN,58.25595238095237,6.094392230576441,2.2530952380952383,262.64502164502164,249.72111801242232,2.4139233954451345,1.6278138528138528
2015-04-16,获,キА,27.738095238095237,1.9441252587991715,0.5187987012987013,0.23121376811594202,3.4529040404040408,15.558270202020202,19.010606060606058,20.677355072463765,60.18273393273393,17.73956043956044,NaN,65.94642857142857,4.258503401360544,2.180408902691511,198.64523809523806,200.59569597069594,1.8190018315018315,1.5261904761904763
2015-04-23,获,キА,27.30191874614071,1.9933726361357937,0.5108241618539101,0.1978046441862231,NaN,NaN,NaN,36.55533761941085,83.95590681248576,31.337286150158004,NaN,66.89660292034434,4.964216412242728,2.199062998405104,215.52103174603175,215.8365079365079,1.844047619047619,1.3931808688387635
2015-04-30,获,キА,28.66269841269841,1.9223389355742295,0.4424430641821946,0.17911414565826328,1.760909863945578,14.668012422360247,16.319332298136647,26.717857142857138,58.267080745341616,21.15942028985507,NaN,69.31349206349206,4.001330967169476,2.1062324929971985,198.94126984126984,200.79129072681704,1.819517543859649,1.4871031746031744
