ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,確砍,程,24.7,2.11,1.21,0.46,23.8,40.1,48.0,57.9,135.0,47.0,0.0,97.0,5.6,2.54,292.0,299.0,2.4,1.6
2021-01-08,確砍,程,21.6,2.18,1.93,0.79,57.3,58.8,94.2,68.2,108.0,79.0,0.0,77.0,6.9,2.95,294.0,306.0,2.3,1.7
2021-01-15,確砍,程,25.2,2.34,2.33,0.86,48.3,65.4,113.8,86.7,154.0,88.0,0.2,83.0,5.9,3.06,294.0,303.0,2.1,1.6
2021-01-22,確砍,程,24.5,2.53,2.02,0.86,37.3,59.8,93.8,75.7,170.0,103.0,1.6,91.0,8.3,3.39,294.0,314.0,2.7,1.6
2021-01-29,確砍,程,26.1,2.41,2.16,1.01,53.6,58.5,105.4,95.5,142.0,95.0,0.0,80.0,5.8,3.37,299.0,300.0,1.9,1.5
2021-02-05,確砍,程,26.3,2.37,1.63,0.71,20.9,46.9,63.6,82.5,127.0,81.0,4.4,90.0,6.8,3.08,318.0,331.0,2.6,1.9
2021-02-12,確砍,程,24.8,2.26,1.05,0.38,20.0,57.8,73.0,84.8,106.0,67.0,0.0,87.0,9.4,2.5,292.0,314.0,2.0,1.5
2021-02-19,確砍,程,26.4,2.3,1.51,0.58,31.4,45.2,76.7,78.3,111.0,70.0,1.2,89.0,6.9,2.72,293.0,299.0,2.2,1.5
2021-02-26,確砍,程,28.4,2.46,1.84,0.84,48.2,40.7,66.0,74.2,153.0,100.0,0.0,83.0,6.0,3.23,307.0,299.0,2.2,1.5
2021-03-05,確砍,程,27.9,2.57,1.74,0.76,27.6,54.7,67.6,71.6,121.0,83.0,0.0,77.0,8.5,3.28,291.0,317.0,1.9,1.4
2021-03-12,確砍,程,30.4,2.42,1.55,0.65,22.6,41.2,53.6,94.6,120.0,75.0,0.0,78.0,16.9,2.96,297.0,317.0,2.1,1.5
2021-03-19,確砍,程,28.5,2.34,1.64,0.7,44.8,44.1,87.5,68.6,203.0,62.0,0.2,77.0,6.0,2.98,301.0,337.0,2.6,1.6
2021-03-26,確砍,程,29.7,2.39,1.37,0.66,23.3,44.7,59.2,76.8,94.0,55.0,0.0,79.0,4.7,2.97,296.0,311.0,2.0,1.2
2021-04-02,確砍,程,30.7,2.34,0.98,0.38,9.9,33.6,43.0,87.9,152.0,47.0,0.0,79.0,5.5,2.68,297.0,350.0,2.1,1.4
2021-04-09,確砍,程,29.6,2.37,1.21,0.42,18.6,47.9,57.1,81.1,152.0,76.0,0.0,77.0,8.6,2.56,300.0,338.0,2.1,1.5
2021-04-16,確砍,程,31.1,2.28,1.11,0.44,9.6,32.3,38.9,82.8,123.0,50.0,0.0,77.0,7.7,2.65,295.0,303.0,2.0,1.4
2021-04-23,確砍,程,30.5,2.29,1.17,0.5,27.1,41.8,57.4,83.9,86.0,54.0,16.8,89.0,101.3,2.75,291.0,298.0,2.0,1.6
2021-04-30,確砍,程,31.2,2.59,1.32,0.55,20.8,39.2,43.9,74.5,77.0,50.0,0.2,80.0,9.7,2.85,295.0,309.0,3.0,1.4
2021-05-07,確砍,程,33.9,2.18,0.95,0.49,13.7,31.7,36.4,56.3,58.0,35.0,0.0,81.0,9.6,2.36,283.0,296.0,1.8,1.3
2021-05-14,確砍,程,33.8,2.07,0.39,0.38,18.8,25.8,44.7,26.5,226.0,17.0,0.0,80.0,7.5,2.22,278.0,297.0,2.8,1.6
2021-05-21,確砍,程,33.9,2.15,0.68,1.71,10.4,21.0,25.3,86.5,35.0,29.0,0.2,79.0,9.0,3.51,287.0,297.0,2.0,1.3
2021-05-28,確砍,程,33.9,2.38,1.29,0.64,19.7,36.7,48.2,32.9,62.0,20.0,35.2,89.0,7.5,2.62,286.0,293.0,2.4,1.5
2021-06-04,確砍,程,33.2,2.32,1.02,1.76,15.5,35.2,44.1,51.4,55.0,20.0,72.2,91.0,7.8,3.82,309.0,290.0,2.5,2.4
2021-06-11,確砍,程,34.2,2.45,0.93,0.68,10.2,42.7,44.5,56.4,57.0,28.0,0.2,87.0,10.4,2.65,274.0,297.0,2.2,5.3
2021-06-18,確砍,程,31.5,2.36,0.85,0.46,14.1,30.4,36.9,50.7,39.0,19.0,23.2,90.0,6.6,2.54,281.0,290.0,2.1,1.6
2021-06-25,確砍,程,30.8,2.35,1.84,0.73,23.1,23.0,40.9,44.4,31.0,16.0,46.2,90.0,6.3,2.78,278.0,298.0,2.1,1.9
2021-07-02,確砍,程,32.3,2.11,0.9,0.64,11.1,27.1,35.4,52.9,53.0,27.0,10.8,88.0,5.5,2.52,282.0,292.0,2.2,3.1
2021-07-09,確砍,程,32.6,2.1,0.83,1.89,11.4,23.5,31.4,71.4,76.0,21.0,8.0,88.0,4.7,3.72,280.0,288.0,1.9,1.9
2021-07-16,確砍,程,32.5,2.25,1.05,0.52,14.7,34.6,43.5,49.4,89.0,25.0,53.5,99.0,8.0,2.39,306.0,296.0,2.4,1.2
2021-07-23,確砍,程,32.3,2.1,1.19,0.52,40.3,56.5,96.8,52.7,93.0,32.0,36.0,97.0,9.7,2.5,290.0,326.0,2.7,1.9
2021-07-30,確砍,程,29.8,2.2,1.05,0.53,20.3,37.9,58.2,48.6,41.0,19.0,54.5,99.0,10.0,2.68,275.0,340.0,2.7,1.9
