ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,玡,程,24.4,2.15,0.66,0.29,12.8,36.0,38.9,63.0,101.0,83.0,0.0,87.0,4.8,2.32,360.0,359.0,5.0,4.0
2021-01-08,玡,程,21.8,2.18,1.25,0.43,31.1,40.3,71.5,78.2,102.0,74.0,0.0,78.0,8.5,2.53,359.0,359.0,5.6,4.9
2021-01-15,玡,程,24.8,2.29,1.54,0.73,32.7,56.2,88.9,88.2,152.0,88.0,0.0,88.0,6.9,3.02,359.0,359.0,4.9,4.4
2021-01-22,玡,程,25.5,2.48,1.32,0.51,24.8,48.9,57.8,80.3,154.0,99.0,0.8,94.0,5.8,2.87,359.0,359.0,5.3,4.3
2021-01-29,玡,程,25.3,2.3,1.25,0.43,21.1,42.7,60.2,92.9,146.0,89.0,0.0,82.0,6.9,2.62,359.0,359.0,5.0,4.1
2021-02-05,玡,程,25.9,2.42,0.9,0.42,9.2,39.9,44.9,85.0,131.0,79.0,8.2,91.0,8.7,2.74,359.0,359.0,6.1,5.5
2021-02-12,玡,程,25.7,2.28,0.78,0.32,10.8,45.3,50.0,87.9,107.0,67.0,0.0,90.0,9.2,2.4,359.0,360.0,5.5,4.2
2021-02-19,玡,程,25.7,2.24,0.95,0.4,15.9,44.1,57.9,88.6,117.0,77.0,2.4,92.0,7.2,2.53,359.0,359.0,5.1,3.9
2021-02-26,玡,程,27.7,2.31,0.93,0.37,16.9,34.2,46.2,80.3,158.0,96.0,0.0,90.0,5.3,2.62,360.0,359.0,5.2,4.3
2021-03-05,玡,程,27.2,2.47,1.22,0.54,19.4,41.7,49.7,88.4,118.0,79.0,0.0,86.0,14.4,2.9,360.0,359.0,4.4,3.7
2021-03-12,玡,程,30.2,2.47,1.19,0.36,12.1,31.7,41.4,103.2,116.0,84.0,0.2,85.0,13.8,2.82,359.0,359.0,6.3,4.5
2021-03-19,玡,程,29.2,2.41,1.02,0.39,25.2,33.8,58.2,73.1,208.0,64.0,0.2,88.0,4.2,2.76,359.0,358.0,5.6,4.9
2021-03-26,玡,程,30.1,2.27,0.78,0.36,8.0,30.3,35.5,83.7,114.0,61.0,0.0,87.0,5.9,2.62,357.0,356.0,4.9,4.1
2021-04-02,玡,程,30.8,2.22,0.72,0.22,11.3,27.0,37.3,97.5,111.0,54.0,0.0,88.0,5.5,2.39,358.0,353.0,5.2,4.2
2021-04-09,玡,程,29.6,2.25,0.79,0.25,9.7,29.3,33.2,79.5,88.0,53.0,0.0,83.0,5.3,2.5,359.0,358.0,5.1,4.3
