¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,¤¯ªZ,¥­§¡­È,17.690476190476193,1.9912499999999997,0.4118127705627705,0.175530303030303,3.797169678147939,17.41070487483531,21.242466591379635,24.179296066252586,45.55460662525879,26.57065217391304,0.0,70.93452380952381,2.5928030303030303,2.1712554112554114,325.88095238095235,326.25595238095235,2.6214285714285714,2.4482142857142857
2021-01-08,¤¯ªZ,¥­§¡­È,14.417261904761903,1.9858928571428567,0.43075,0.21121428571428572,5.541152597402598,21.390503246753244,26.971969696969698,20.32767857142857,47.584368530020704,26.907091097308488,0.0,60.95238095238095,3.0675751879699247,2.201285714285714,318.43866459627327,308.50155279503105,2.615139751552795,2.4114648033126294
2021-01-15,¤¯ªZ,¥­§¡­È,18.316666666666666,2.0220419254658384,0.5107142857142857,0.24050465838509313,6.5604152007412875,25.18074570357179,31.775779546540416,31.392176870748298,76.41847826086958,42.52355072463768,0.0,67.09523809523809,2.983271221532091,2.2625465838509315,289.3154761904762,290.55357142857144,2.025,1.793452380952381
2021-01-22,¤¯ªZ,¥­§¡­È,20.199404761904763,2.07375,0.5938095238095239,0.24535714285714283,7.123132195253803,22.700385105432506,29.85734276874192,23.7,81.1850414078675,52.374482401656316,0.0119047619047619,77.54166666666666,2.5303571428571425,2.319107142857143,285.25,290.4583333333333,2.1464285714285714,1.8714285714285717
2021-01-29,¤¯ªZ,¥­§¡­È,19.36904761904762,2.0132039337474117,0.565419254658385,0.24107142857142858,4.344909298231463,22.400017760380624,26.781300158923564,34.2121635610766,75.15269151138716,38.203416149068325,0.0,62.94047619047619,3.18574016563147,2.2542753623188405,271.44642857142856,276.41666666666663,1.8214285714285714,1.6154761904761905
2021-02-05,¤¯ªZ,¥­§¡­È,20.567261904761903,1.9826656314699793,0.464047619047619,0.17975414078674942,3.7111518915866744,17.604552512704686,21.34269715791455,37.835119047619045,66.8907867494824,41.51449275362319,0.07619047619047618,73.70833333333334,2.607142857142857,2.162419772256729,282.26190476190476,275.04166666666663,2.2101190476190475,1.980357142857143
2021-02-12,¤¯ªZ,¥­§¡­È,20.248214285714283,1.9466356107660456,0.3606935817805383,0.1125077639751552,2.972961872496034,12.030572248662311,15.052455903309939,36.48649068322981,53.466873706004144,33.00569358178054,0.0,71.61309523809524,2.4902432712215323,2.0591433747412005,280.0059523809524,283.5654761904762,2.319642857142857,2.0749999999999997
2021-02-19,¤¯ªZ,¥­§¡­È,20.095855710705337,1.9554037267080744,0.3954813664596273,0.16893892339544508,2.702840382529824,17.79367815242039,20.536091886029773,39.62967563837129,56.58566252587991,31.427277432712213,0.004761904761904757,63.77148033126294,2.34842132505176,2.1243426501035194,246.6488095238095,246.33333333333331,1.8357142857142856,1.594642857142857
2021-02-26,¤¯ªZ,¥­§¡­È,22.475595238095234,2.0072644927536234,0.44918831168831164,0.1909886128364389,5.189689440993789,17.96524844720497,23.193928571428575,28.13597308488613,60.63561076604555,34.435817805383024,0.0,69.98214285714286,2.70275974025974,2.198253105590062,302.5654761904762,296.80357142857144,2.2416666666666667,1.989285714285714
2021-03-05,¤¯ªZ,¥­§¡­È,22.754114906832296,2.006746894409938,0.48547619047619045,0.1980900621118012,4.0459916575325785,18.62491170381196,22.712201619778345,33.94880952380952,72.38328157349896,42.8835403726708,0.0,72.81547619047619,2.6607142857142856,2.204836956521739,287.1607142857143,285.875,2.2869047619047618,1.968452380952381
2021-03-12,¤¯ªZ,¥­§¡­È,24.048809523809524,2.021498447204969,0.5037370600414078,0.22046842650103518,2.744046143733133,21.07178449016386,23.85492969790371,37.439466873706,70.92779503105591,43.36154244306418,0.0,67.13095238095238,2.8139492753623188,2.241966873706004,283.7261904761905,282.4107142857143,1.945238095238095,1.6904761904761905
2021-03-19,¤¯ªZ,¥­§¡­È,22.135119047619046,1.984192868534974,0.4675569358178054,0.2150133857370699,3.985606060606061,20.749242424242425,24.729377104377107,26.594986378990956,64.95341614906832,37.320393374741194,0.016149068322981356,70.3452380952381,2.6092009916094585,2.199206254272043,309.94144080557123,312.4112554112554,2.319155844155844,2.1095967438358745
2021-03-26,¤¯ªZ,¥­§¡­È,25.705357142857142,1.9664052795031053,0.3483695652173913,0.1468711180124223,4.832603663446054,15.686392914653785,20.56555454911433,26.897835497835498,43.96195652173913,23.19513457556936,0.0,74.04166666666667,2.5572463768115945,2.113276397515528,262.2142857142857,254.9430641821946,1.8406832298136646,1.5797619047619047
2021-04-02,¤¯ªZ,¥­§¡­È,25.035119047619048,2.0120833333333334,0.3645833333333333,0.1345238095238095,2.9418219461697723,14.297075569358176,17.28429089026915,37.77738095238095,50.64855072463768,26.10947204968944,0.0,70.66666666666666,2.670574534161491,2.146607142857143,284.8511904761905,284.6011904761905,2.139880952380952,1.9190476190476191
2021-04-09,¤¯ªZ,¥­§¡­È,24.40416666666667,2.0179606625258795,0.3911128364389233,0.1494772256728778,3.2739475500345065,17.151762299122545,20.47350512668836,42.06400103519669,52.82763975155279,30.791407867494822,0.0,69.65476190476191,3.227148033126294,2.1674378881987577,304.50595238095235,301.82142857142856,2.355952380952381,2.1273809523809524
2021-04-16,¤¯ªZ,¥­§¡­È,25.79404761904762,1.9972704081632653,0.3393112244897959,0.10000850340136049,1.0571428571428572,14.552380952380952,15.655357142857142,55.34889455782314,62.76630434782608,28.535196687370597,0.0,69.45833333333333,2.801190476190476,2.0972789115646258,273.49249482401655,270.9787784679089,2.154296066252588,1.8961180124223602
2021-04-23,¤¯ªZ,¥­§¡­È,25.337500000000002,1.967336956521739,0.32463509316770184,0.11568840579710142,1.7329931972789117,15.628401360544217,17.40688775510204,38.35080227743271,41.69264069264069,22.0297619047619,0.1841614906832298,78.16071428571429,2.4656385281385282,2.0830253623188404,236.63690476190476,222.11904761904762,1.8297619047619047,1.592857142857143
2021-04-30,¤¯ªZ,¥­§¡­È,26.933333333333334,2.0379761904761904,0.40879658385093165,0.12499999999999996,2.102355072463768,14.195056935817805,16.341123188405795,38.01633022774327,49.05915207980426,24.798654244306416,0.0037267080745341575,71.45238095238095,3.202406832298137,2.1629761904761904,240.23214285714286,246.58333333333331,2.033333333333333,1.7416666666666667
2021-05-07,¤¯ªZ,¥­§¡­È,29.006547619047616,1.8980015527950311,0.2203643892339544,0.07640579710144925,2.2687525879917185,10.220087991718426,12.525051759834367,21.11155797101449,25.274792960662523,11.029399585921325,0.0,71.21190476190476,2.933452380952381,1.9744073498964805,211.14047619047616,214.47781385281382,2.1742424242424243,1.8910714285714285
2021-05-14,¤¯ªZ,¥­§¡­È,30.261309523809523,1.8570833333333334,0.22249999999999998,0.06863095238095236,2.463690476190476,9.121428571428572,11.617857142857142,17.378571428571426,24.804015084294587,7.95430346051464,0.0,67.35119047619047,3.350595238095238,1.9257142857142855,190.3630952380952,189.09523809523807,2.9267857142857143,2.6208333333333336
2021-05-21,¤¯ªZ,¥­§¡­È,30.28154761904762,1.8873894557823128,0.17639610389610388,0.061777210884353694,1.5117640692640693,7.1999350649350635,8.756179653679654,26.483695652173914,19.723084886128362,9.533643892339544,0.0,71.61309523809523,2.2108766233766235,1.9491666666666665,215.61904761904762,213.66071428571425,2.1875,1.8845238095238095
2021-05-28,¤¯ªZ,¥­§¡­È,29.22738095238095,1.833009259259259,0.20707815734989646,0.08803240740740736,2.640450310559006,9.78713768115942,12.479089026915114,17.65638528138528,18.797619047619047,7.239906832298137,1.157142857142857,77.61309523809523,2.2616459627329193,1.9210416666666665,177.74404761904762,180.25595238095235,1.9315476190476188,1.6434523809523809
2021-06-04,¤¯ªZ,¥­§¡­È,28.23333333333333,1.8746118012422357,0.23796325051759828,0.10609730848861279,2.0416666666666665,10.264596273291925,12.350284679089027,29.24751552795031,19.647774327122153,7.675465838509317,1.7089826839826843,78.81547619047618,2.6875879917184267,1.9807091097308487,170.82738095238093,170.91071428571425,2.0500000000000003,1.7345238095238096
2021-06-11,¤¯ªZ,¥­§¡­È,29.50595238095238,1.8419047619047617,0.19089285714285714,0.09702380952380947,1.9376811594202898,8.129321946169773,10.111904761904762,23.489880952380954,21.200569358178054,10.310235507246377,0.1901360544217687,75.68452380952382,2.5900362318840577,1.9389285714285713,190.10714285714283,199.2797619047619,1.9910714285714284,1.7089285714285716
2021-06-18,¤¯ªZ,¥­§¡­È,27.539285714285715,1.8650278685845048,0.22224748595090207,0.09803723983872722,1.3806078083407276,9.345801538006507,10.730350488021296,24.22986406232974,17.286984754376057,7.319099378881988,2.4308488612836436,86.05357142857143,1.7871421177166518,1.963065108423232,162.4193722943723,156.16045548654242,1.7003105590062109,1.3267857142857142
2021-06-25,¤¯ªZ,¥­§¡­È,27.461309523809522,1.8800828157349894,0.22087991718426497,0.09183747412008278,2.8233766233766238,8.558333333333334,11.432034632034632,21.623809523809523,15.328009464655427,6.783902691511387,1.511904761904762,84.57142857142857,1.8973343685300208,1.9719202898550725,145.64285714285714,148.5297619047619,1.5880952380952382,1.2571428571428573
2021-07-02,¤¯ªZ,¥­§¡­È,29.810119047619047,1.8457272256728778,0.20454968944099375,0.07623706004140784,2.126656314699793,8.327846790890268,10.49169254658385,22.57595238095238,22.4375,8.92468944099379,0.06972789115646258,75.00595238095238,2.22518115942029,1.9219642857142856,218.73214285714283,215.27096273291923,2.3235766045548654,1.9708333333333332
2021-07-09,¤¯ªZ,¥­§¡­È,29.73988095238095,1.8652380952380951,0.2172619047619047,0.11851190476190475,2.5864177489177487,9.839610389610389,12.469426406926406,22.491071428571427,19.978002070393376,8.546536796536797,0.24642857142857144,73.44047619047619,1.9292293233082707,1.98375,165.63690476190476,168.9880952380952,1.9327380952380953,1.6601190476190475
2021-07-16,¤¯ªZ,¥­§¡­È,28.72202380952381,1.8686516563146998,0.2059564477965099,0.08522256728778466,1.9054865424430643,9.287448240165633,11.241770186335403,26.707142857142856,22.339803312629396,9.678830227743273,1.1502329192546583,78.97619047619048,1.4939041031432334,1.9538742236024842,208.36904761904762,213.81547619047615,1.9172619047619048,1.6928571428571426
2021-07-23,¤¯ªZ,¥­§¡­È,29.142261904761906,1.841128364389234,0.18755693581780533,0.061596790890269114,1.683902691511387,7.603027950310559,9.334704968944099,27.68537414965986,21.416149068322976,10.048395445134576,0.8704710144927537,84.76190476190477,1.0740683229813666,1.9026630434782608,218.07142857142858,219.91071428571428,2.4726190476190477,2.1553571428571425
2021-07-30,¤¯ªZ,¥­§¡­È,26.64940476190476,1.9416398456615849,0.23934523809523808,0.06203322040278559,1.438095238095238,9.233928571428573,10.71547619047619,25.682738095238097,12.142598343685302,6.268374741200828,4.255952380952381,93.48809523809526,0.9398809523809524,2.0031077075098813,146.91071428571428,148.03571428571428,1.7523809523809526,1.5011904761904762
2021-08-06,¤¯ªZ,¥­§¡­È,27.826785714285712,1.9264933166248954,0.2705175983436853,0.0810338345864661,2.7411749482401655,9.30564182194617,12.08149585921325,22.800541125541123,19.435370788631662,10.14466873706004,2.4840838509316767,89.61309523809526,1.1174948240165632,2.006706349206349,173.59523809523807,172.82142857142858,2.35,2.077380952380952
