ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,翠,程,12.6,1.85,0.28,0.06,0.3,8.7,10.4,1.7,25.0,14.0,0.0,41.0,0.8,1.94,1.0,0.0,0.6,0.6
2021-01-08,翠,程,10.3,1.86,0.28,0.07,0.3,10.6,11.2,2.1,14.0,9.0,0.0,42.0,1.0,1.96,0.0,1.0,0.5,0.4
2021-01-15,翠,程,13.1,1.87,0.29,0.06,0.2,11.1,12.2,1.9,37.0,17.0,0.0,43.0,1.4,1.95,2.0,0.0,0.5,0.4
2021-01-22,翠,程,16.4,1.85,0.33,0.05,0.1,12.2,13.8,1.3,15.0,14.0,0.0,47.0,1.4,1.93,0.0,0.0,0.4,0.1
2021-01-29,翠,程,15.4,1.87,0.26,0.04,0.0,9.7,9.8,1.5,33.0,9.0,0.0,30.0,1.1,1.92,1.0,1.0,0.4,0.2
2021-02-05,翠,程,17.6,1.83,0.21,0.04,0.1,7.1,8.4,4.4,4.0,3.0,0.0,47.0,1.7,1.89,0.0,0.0,0.4,0.5
2021-02-12,翠,程,16.6,1.83,0.19,0.03,0.0,7.7,7.8,3.1,10.0,11.0,0.0,46.0,0.8,1.87,7.0,0.0,0.4,0.0
2021-02-19,翠,程,15.1,1.82,0.19,0.05,0.0,8.3,9.4,2.1,22.0,10.0,0.0,42.0,1.0,1.89,1.0,0.0,0.4,0.3
2021-02-26,翠,程,19.1,1.8,0.2,0.04,0.0,10.7,13.8,1.4,18.0,8.0,0.0,51.0,1.6,1.84,2.0,1.0,0.5,0.3
2021-03-05,翠,程,19.7,1.84,0.27,0.06,0.0,10.7,10.8,1.7,32.0,15.0,0.0,58.0,1.9,1.91,0.0,1.0,0.4,0.3
2021-03-12,翠,程,20.2,1.81,0.2,0.04,0.0,11.0,12.5,0.5,18.0,10.0,0.0,43.0,0.9,1.92,5.0,5.0,0.4,0.3
2021-03-19,翠,程,17.8,1.8,0.18,0.05,0.1,9.6,11.0,1.6,20.0,11.0,0.0,43.0,1.3,1.88,0.0,1.0,0.5,0.0
2021-03-26,翠,程,21.1,1.77,0.14,0.03,0.4,7.7,9.2,1.1,15.0,6.0,0.0,51.0,1.1,1.81,6.0,1.0,0.4,0.1
2021-04-02,翠,程,21.8,1.77,0.16,0.03,0.3,7.9,8.9,0.9,18.0,10.0,0.0,51.0,1.7,1.85,14.0,0.0,0.5,0.2
2021-04-09,翠,程,20.1,1.84,0.23,0.05,0.0,10.1,10.5,3.3,20.0,8.0,0.0,48.0,1.9,1.91,2.0,3.0,0.4,0.2
2021-04-16,翠,程,22.8,1.84,0.21,0.03,0.0,9.2,9.8,6.4,22.0,8.0,0.0,51.0,1.1,1.9,5.0,2.0,0.4,0.1
