ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,玡,程,11.9,1.88,0.25,0.02,1.1,5.7,7.4,2.7,24.0,17.0,0.0,39.0,1.5,1.91,0.0,0.0,0.6,0.7
2021-01-08,玡,程,10.1,1.91,0.28,0.02,0.2,6.4,7.3,4.4,17.0,10.0,0.0,39.0,0.0,1.93,0.0,0.0,0.8,0.8
2021-01-15,玡,程,12.2,1.9,0.24,0.01,0.9,4.2,6.6,3.9,22.0,15.0,0.0,31.0,0.7,1.91,0.0,0.0,0.6,0.0
2021-01-22,玡,程,15.9,1.9,0.3,0.02,0.0,6.0,6.4,1.5,29.0,15.0,0.0,50.0,0.4,1.93,0.0,0.0,0.6,0.0
2021-01-29,玡,程,14.6,1.89,0.22,0.01,0.0,5.3,7.0,4.8,21.0,11.0,0.0,19.0,1.5,1.9,0.0,1.0,0.5,0.2
2021-02-05,玡,程,14.1,1.86,0.19,0.0,0.2,2.6,4.4,2.6,5.0,4.0,0.0,45.0,0.7,1.85,0.0,0.0,0.5,0.3
2021-02-12,玡,程,13.8,1.87,0.2,0.0,0.4,2.1,5.0,7.8,14.0,12.0,0.0,48.0,0.0,1.86,0.0,0.0,0.4,0.1
2021-02-19,玡,程,15.8,1.85,0.19,0.0,0.8,3.9,5.6,5.3,10.0,8.0,0.0,40.0,0.6,1.84,0.0,0.0,0.6,0.5
2021-02-26,玡,程,15.9,1.84,0.19,0.01,0.0,4.0,5.5,2.7,18.0,12.0,0.0,51.0,0.7,1.86,0.0,0.0,0.6,0.3
2021-03-05,玡,程,14.8,1.84,0.24,0.02,0.8,2.9,4.1,2.9,26.0,16.0,0.0,59.0,0.8,1.87,0.0,0.0,0.6,0.2
2021-03-12,玡,程,19.1,1.84,0.26,0.01,0.6,3.4,4.7,3.7,32.0,16.0,0.0,49.0,0.0,1.89,0.0,0.0,0.6,0.5
2021-03-19,玡,程,17.1,1.84,0.27,0.02,0.3,4.6,6.3,2.0,25.0,16.0,0.0,44.0,0.7,1.86,7.0,0.0,0.8,0.8
2021-03-26,玡,程,20.2,1.79,0.17,0.0,0.5,1.9,4.8,4.1,14.0,8.0,0.0,54.0,0.6,1.79,0.0,4.0,0.5,0.3
2021-04-02,玡,程,21.3,1.79,0.11,0.0,1.3,1.0,5.2,7.2,15.0,10.0,0.0,57.0,0.8,1.78,5.0,1.0,0.5,0.5
2021-04-09,玡,程,19.5,1.84,0.2,0.0,0.0,2.1,2.7,8.8,19.0,11.0,0.0,51.0,0.9,1.84,0.0,0.0,0.6,0.3
2021-04-16,玡,程,22.2,1.62,0.16,0.0,0.6,2.9,5.4,13.9,22.0,11.0,0.0,56.0,0.6,1.63,0.0,1.0,0.9,0.1
2021-04-23,玡,程,22.3,1.64,0.14,0.0,0.3,3.8,6.1,9.1,8.0,6.0,0.0,62.0,0.4,1.65,2.0,0.0,0.5,0.2
2021-04-30,玡,程,22.5,1.78,0.15,0.0,0.0,3.9,4.9,3.3,13.0,4.0,0.0,51.0,0.2,1.77,13.0,0.0,0.5,0.5
2021-05-07,玡,程,26.6,1.74,0.07,0.0,0.0,1.9,3.3,3.4,2.0,4.0,0.0,48.0,0.7,1.73,19.0,2.0,0.7,0.1
2021-05-14,玡,程,28.5,1.73,0.07,0.0,0.0,1.5,2.0,3.0,10.0,2.0,0.0,55.0,0.8,1.73,146.0,138.0,0.7,0.6
2021-05-21,玡,程,28.7,1.69,0.07,0.0,0.0,0.2,0.9,12.2,7.0,0.0,0.0,53.0,0.0,1.68,8.0,25.0,0.6,0.5
2021-05-28,玡,程,25.6,1.71,0.06,0.0,0.2,0.4,1.4,1.6,2.0,0.0,0.0,63.0,0.8,1.71,0.0,14.0,0.4,0.0
2021-06-04,玡,程,24.9,1.73,0.04,0.0,0.2,1.3,1.8,4.6,3.0,1.0,0.0,57.0,0.0,1.72,0.0,10.0,0.4,0.1
2021-06-11,玡,程,27.1,1.69,0.05,0.0,0.2,0.5,1.4,1.5,2.0,0.0,0.0,56.0,0.6,1.69,0.0,2.0,0.4,0.2
2021-06-18,玡,程,25.0,1.72,0.08,0.0,0.0,0.1,0.3,5.2,3.0,0.0,0.0,66.0,0.0,1.71,1.0,4.0,0.4,0.2
2021-06-25,玡,程,25.1,1.69,0.1,0.0,0.0,0.6,1.5,1.5,2.0,0.0,0.0,64.0,0.1,1.69,0.0,3.0,0.4,0.0
2021-07-02,玡,程,27.5,1.7,0.03,0.0,0.0,0.1,1.0,4.6,4.0,0.0,0.0,59.0,0.7,1.69,1.0,0.0,0.7,0.1
2021-07-09,玡,程,26.7,1.72,0.06,0.0,0.0,1.3,1.9,1.9,6.0,0.0,0.0,59.0,0.7,1.72,3.0,0.0,0.5,0.1
2021-07-16,玡,程,25.3,1.73,0.08,0.0,0.0,1.8,2.0,2.2,1.0,0.0,0.0,57.0,0.0,1.72,1.0,1.0,0.4,0.0
2021-07-23,玡,程,26.5,1.74,0.05,0.0,0.0,0.7,1.7,3.2,4.0,0.0,0.0,65.0,0.8,1.73,14.0,0.0,0.3,0.1
2021-07-30,玡,程,25.3,1.79,0.06,0.0,0.0,0.8,1.1,1.6,0.0,0.0,0.0,78.0,0.7,1.8,7.0,1.0,0.3,0.0
2021-08-06,玡,程,26.1,1.74,0.06,0.0,0.1,1.7,2.3,0.0,4.0,0.0,0.0,59.0,0.7,1.76,0.0,13.0,0.2,0.0
2021-08-13,玡,程,24.9,1.73,0.03,0.0,0.1,1.4,3.4,0.1,0.0,0.0,0.0,55.0,0.8,1.74,0.0,13.0,0.2,0.0
2021-08-20,玡,程,26.5,1.78,0.07,0.0,0.2,0.8,1.6,1.6,0.0,0.0,0.0,59.0,0.3,1.77,4.0,1.0,0.2,0.1
2021-08-27,玡,程,26.9,1.8,0.08,0.0,0.0,1.5,2.7,1.5,5.0,5.0,0.0,62.0,0.3,1.8,0.0,6.0,0.2,0.0
2021-09-03,玡,程,25.5,1.81,0.07,0.0,0.3,1.5,2.3,0.2,1.0,3.0,0.0,63.0,0.2,1.8,0.0,1.0,0.2,0.1
2021-09-10,玡,程,26.4,1.8,0.07,0.0,0.1,1.6,2.2,0.9,0.0,2.0,0.0,65.0,0.1,1.79,2.0,4.0,0.2,0.0
2021-09-17,玡,程,26.6,1.81,0.07,0.0,0.0,2.2,2.7,7.5,0.0,2.0,0.0,66.0,0.3,1.8,0.0,2.0,0.2,0.2
2021-09-24,玡,程,27.8,1.86,0.1,0.0,0.1,2.1,2.4,5.2,10.0,8.0,0.0,58.0,0.5,1.86,1.0,0.0,0.2,0.1
2021-10-01,玡,程,27.2,1.88,0.13,0.0,0.3,2.2,2.7,19.0,13.0,8.0,0.0,67.0,0.0,1.89,32.0,1.0,0.2,0.0
2021-10-08,玡,程,25.3,1.87,0.15,0.0,0.3,2.4,3.2,0.2,3.0,3.0,0.0,69.0,0.2,1.86,1.0,1.0,0.2,0.0
2021-10-15,玡,程,23.8,1.85,0.12,0.0,0.0,2.2,2.9,0.0,2.0,4.0,0.0,59.0,0.2,1.84,0.0,0.0,0.2,0.0
2021-10-22,玡,程,22.6,1.96,0.22,0.0,0.0,2.8,3.8,7.0,10.0,8.0,0.0,57.0,0.5,1.96,0.0,0.0,0.2,0.2
2021-10-29,玡,程,23.2,1.96,0.22,0.0,0.2,3.6,4.4,5.2,27.0,12.0,0.0,60.0,0.9,1.96,0.0,0.0,0.2,0.2
2021-11-05,玡,程,18.6,1.95,0.19,0.0,0.2,4.3,5.4,2.2,18.0,9.0,0.0,31.0,0.5,1.94,0.0,0.0,0.4,0.6
2021-11-12,玡,程,19.0,1.94,0.2,0.0,0.0,4.3,4.8,10.8,12.0,8.0,0.0,50.0,0.2,1.94,0.0,0.0,0.4,0.1
2021-11-19,玡,程,17.4,1.91,0.2,0.0,0.0,4.0,4.7,0.1,13.0,9.0,0.0,55.0,0.5,1.9,0.0,0.0,1.0,0.2
2021-11-26,玡,程,16.2,1.95,0.21,0.02,0.0,6.8,8.1,0.3,17.0,10.0,0.0,42.0,0.6,1.97,0.0,0.0,0.2,0.2
2021-12-03,玡,程,15.2,1.93,0.21,0.0,0.2,5.8,6.4,1.8,23.0,10.0,0.0,42.0,0.7,1.94,0.0,0.0,0.2,0.3
2021-12-10,玡,程,18.7,1.94,0.21,0.0,0.0,6.3,6.8,2.4,22.0,14.0,0.0,54.0,0.6,1.93,0.0,0.0,0.4,0.5
2021-12-17,玡,程,16.8,1.91,0.19,0.03,0.0,8.2,8.8,0.0,14.0,5.0,0.0,51.0,0.4,2.01,0.0,0.0,0.2,0.3
2021-12-24,玡,程,15.3,1.97,0.29,0.04,0.0,8.6,9.6,0.5,12.0,11.0,0.0,52.0,0.5,2.01,0.0,0.0,0.5,0.8
