ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,糳,程,11.7,1.82,0.21,0.05,0.4,4.2,5.0,1.7,30.0,13.0,0.0,34.0,0.0,1.88,3.0,4.0,0.7,0.2
2021-01-08,糳,程,9.8,1.83,0.27,0.09,0.0,8.8,8.8,1.1,22.0,11.0,0.0,34.0,0.0,1.93,2.0,3.0,0.5,0.2
2021-01-15,糳,程,12.0,1.85,0.26,0.07,0.0,8.9,9.9,1.7,34.0,16.0,0.0,34.0,1.4,1.93,0.0,1.0,0.4,0.2
2021-01-22,糳,程,15.8,1.76,0.25,0.04,0.8,7.2,8.6,0.7,26.0,8.0,0.0,44.0,0.6,1.9,1.0,13.0,0.4,0.2
2021-01-29,糳,程,14.1,1.82,0.28,0.06,0.6,5.4,7.2,2.2,32.0,11.0,0.0,12.0,0.0,1.89,0.0,0.0,0.5,0.0
2021-02-05,糳,程,16.2,1.78,0.17,0.03,0.0,5.5,6.1,1.6,9.0,1.0,0.0,26.0,0.8,1.83,0.0,5.0,0.4,0.2
2021-02-12,糳,程,16.1,1.78,0.16,0.03,0.0,4.0,5.0,5.4,5.0,10.0,0.0,40.0,0.3,1.82,1.0,8.0,0.4,0.1
2021-02-19,糳,程,13.8,1.87,0.23,0.04,0.0,4.0,5.3,2.3,26.0,11.0,0.0,35.0,0.0,1.93,3.0,0.0,0.4,0.0
2021-02-26,糳,程,18.4,1.93,0.24,0.05,0.0,6.3,7.4,1.7,26.0,9.0,0.0,49.0,1.0,1.99,0.0,4.0,0.4,0.2
2021-03-05,糳,程,18.8,1.93,0.27,0.04,0.0,11.9,11.5,1.4,31.0,13.0,0.0,49.0,1.6,1.97,1.0,39.0,0.4,0.1
2021-03-12,糳,程,19.1,1.92,0.23,0.03,0.0,9.8,10.4,1.7,29.0,12.0,0.0,40.0,0.7,1.99,0.0,0.0,0.4,0.0
2021-03-19,糳,程,17.3,1.93,0.24,0.03,0.2,8.5,9.7,0.9,18.0,7.0,0.0,41.0,0.7,1.99,0.0,4.0,0.5,0.2
2021-03-26,糳,程,19.6,1.89,0.22,0.0,0.5,5.3,6.9,1.1,22.0,7.0,0.0,45.0,1.0,1.92,1.0,3.0,0.4,0.0
2021-04-02,糳,程,21.1,1.89,0.21,0.01,1.0,5.3,6.5,0.9,22.0,9.0,0.0,47.0,0.7,1.91,6.0,0.0,0.4,0.1
2021-04-09,糳,程,18.9,1.94,0.25,0.05,0.0,8.9,9.7,4.7,26.0,11.0,0.0,45.0,0.7,2.03,14.0,0.0,0.4,0.0
2021-04-16,糳,程,22.1,1.96,0.23,0.01,0.2,3.9,5.0,12.6,21.0,12.0,0.0,47.0,0.8,1.98,38.0,1.0,0.4,0.0
2021-04-23,糳,程,21.6,1.9,0.15,0.0,1.0,3.6,4.8,2.9,8.0,5.0,0.0,50.0,1.3,1.9,9.0,1.0,0.4,0.0
2021-04-30,糳,程,22.4,1.86,0.11,0.0,0.1,2.1,2.9,1.0,17.0,4.0,0.0,45.0,0.5,1.86,0.0,2.0,0.4,0.0
2021-05-07,糳,程,25.1,1.83,0.1,0.0,0.0,1.2,1.7,1.2,12.0,0.0,0.0,36.0,0.5,1.84,39.0,5.0,0.4,0.1
2021-05-14,糳,程,26.3,1.75,0.06,0.0,0.0,0.0,0.1,1.7,10.0,2.0,0.0,43.0,0.0,1.74,81.0,42.0,0.4,0.3
2021-05-21,糳,程,26.7,1.76,0.08,0.0,0.5,0.0,1.7,1.5,11.0,3.0,0.0,46.0,0.9,1.76,4.0,0.0,0.4,0.1
2021-05-28,糳,程,25.6,1.74,0.09,0.0,0.5,0.0,0.3,0.8,8.0,0.0,0.0,50.0,0.7,1.75,12.0,4.0,0.4,0.2
2021-06-04,糳,程,23.9,1.75,0.06,0.0,0.1,0.0,0.3,3.0,6.0,0.0,0.0,52.0,0.6,1.76,2.0,0.0,0.4,0.3
