ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,狶堕,程,27.1,2.55,0.75,0.72,22.1,41.1,63.2,68.6,98.0,52.0,0.0,91.0,12.4,2.83,359.0,359.0,4.9,4.5
2021-01-08,狶堕,程,21.9,3.25,0.81,0.82,21.5,42.0,51.5,79.9,122.0,64.0,0.0,87.0,11.5,3.43,357.0,359.0,5.9,5.1
2021-01-15,狶堕,程,24.7,4.12,0.79,0.86,15.8,40.1,48.6,106.5,162.0,108.0,0.0,93.0,15.8,4.38,359.0,358.0,4.1,3.7
2021-01-22,狶堕,程,26.4,3.24,1.97,0.84,16.3,50.9,63.1,93.6,186.0,116.0,0.2,96.0,17.0,3.65,357.0,360.0,5.1,4.8
2021-01-29,狶堕,程,26.2,3.6,0.84,1.08,10.5,40.2,49.7,108.4,143.0,71.0,0.0,92.0,8.2,3.9,353.0,356.0,4.0,3.4
2021-02-05,狶堕,程,28.6,3.88,1.1,0.85,11.9,37.8,49.8,90.7,166.0,77.0,0.2,96.0,13.5,3.93,359.0,359.0,6.1,5.4
2021-02-12,狶堕,程,25.0,3.16,0.82,0.49,12.4,34.2,46.6,86.8,105.0,67.0,0.0,97.0,7.7,3.21,359.0,357.0,5.2,4.3
2021-02-19,狶堕,程,26.3,3.24,1.13,0.72,8.4,39.4,47.9,93.3,116.0,76.0,9.8,97.0,8.2,3.53,359.0,354.0,4.0,3.9
2021-02-26,狶堕,程,27.3,3.38,0.93,1.08,20.3,40.6,52.5,86.7,240.0,81.0,0.2,93.0,14.6,3.54,356.0,358.0,5.4,5.1
2021-03-05,狶堕,程,28.2,3.42,0.87,1.07,23.0,41.1,57.3,106.7,135.0,87.0,0.0,91.0,11.7,3.73,357.0,357.0,3.9,3.8
2021-03-12,狶堕,程,29.7,3.22,0.73,0.7,7.3,34.5,36.3,111.1,135.0,86.0,0.0,92.0,22.8,3.4,335.0,319.0,4.5,3.8
2021-03-19,狶堕,程,28.4,2.64,0.95,0.59,14.8,47.1,59.6,88.0,424.0,70.0,0.0,92.0,8.9,2.83,359.0,357.0,5.1,4.6
2021-03-26,狶堕,程,30.0,3.65,0.67,0.99,6.5,37.6,39.3,98.6,109.0,59.0,0.0,92.0,7.9,3.68,358.0,347.0,5.2,4.4
2021-04-02,狶堕,程,30.4,3.25,0.5,0.58,12.4,29.3,41.7,105.7,149.0,81.0,1.4,93.0,9.5,3.29,357.0,356.0,4.6,4.1
2021-04-09,狶堕,程,29.5,3.69,0.67,0.58,7.0,31.1,32.5,97.9,494.0,57.0,0.0,91.0,14.4,3.74,358.0,359.0,4.3,3.9
2021-04-16,狶堕,程,29.4,2.9,0.62,0.54,5.3,25.7,31.0,95.6,122.0,53.0,0.0,87.0,7.6,2.98,332.0,359.0,4.3,4.0
2021-04-23,狶堕,程,30.8,2.86,0.59,0.57,5.3,25.8,29.6,90.4,581.0,51.0,7.2,96.0,20.4,2.9,353.0,358.0,5.0,4.5
2021-04-30,狶堕,程,31.0,4.1,0.6,0.23,7.2,27.4,29.3,98.4,405.0,359.0,0.0,93.0,9.0,4.14,328.0,339.0,6.4,5.8
2021-05-07,狶堕,程,32.6,2.87,0.51,0.31,4.3,18.9,20.4,97.2,70.0,40.0,0.0,90.0,10.4,2.9,331.0,332.0,4.7,4.3
2021-05-14,狶堕,程,33.1,2.01,0.23,0.05,2.6,12.2,14.0,35.1,52.0,15.0,0.0,88.0,5.0,2.04,279.0,283.0,6.6,6.1
2021-05-21,狶堕,程,33.8,2.6,0.31,0.25,5.0,13.5,17.4,62.2,69.0,21.0,0.0,88.0,6.2,2.63,357.0,344.0,4.8,4.3
2021-05-28,狶堕,程,34.6,2.95,0.54,0.55,5.1,13.7,15.5,39.4,47.0,16.0,25.2,96.0,4.2,2.98,354.0,359.0,5.8,5.6
2021-06-04,狶堕,程,33.5,3.06,0.68,1.43,4.0,28.3,29.3,60.8,101.0,23.0,57.6,98.0,7.0,3.79,322.0,348.0,6.1,5.9
2021-06-11,狶堕,程,34.4,2.75,0.37,0.6,4.6,16.5,17.6,64.7,49.0,23.0,9.6,93.0,4.9,3.0,357.0,358.0,6.1,5.6
2021-06-18,狶堕,程,32.1,2.64,1.53,0.44,17.0,20.5,37.5,62.7,47.0,19.0,22.8,98.0,12.8,2.67,356.0,355.0,5.0,3.7
2021-06-25,狶堕,程,32.4,3.63,0.89,0.62,8.3,20.0,27.9,59.5,87.0,16.0,53.0,99.0,6.7,3.73,354.0,359.0,5.7,3.3
2021-07-02,狶堕,程,34.7,2.68,0.87,0.37,5.4,20.5,23.5,72.0,43.0,30.0,7.0,94.0,8.9,2.7,359.0,355.0,5.2,4.7
2021-07-09,狶堕,程,34.2,3.0,0.48,0.64,4.2,15.5,16.9,77.1,175.0,29.0,18.6,96.0,5.3,3.03,357.0,345.0,5.0,4.7
2021-07-16,狶堕,程,33.1,3.0,0.78,0.8,17.4,26.4,33.3,89.6,61.0,35.0,22.5,99.0,8.8,3.52,357.0,358.0,7.1,6.8
2021-07-23,狶堕,程,32.9,2.16,1.58,0.64,25.4,27.7,45.5,61.9,137.0,32.0,19.0,99.0,21.9,2.51,346.0,350.0,7.7,6.9
2021-07-30,狶堕,程,31.0,3.03,0.52,1.01,4.5,13.6,18.2,55.5,170.0,27.0,41.0,99.0,3.0,3.1,339.0,359.0,7.2,6.5
2021-08-06,狶堕,程,35.3,3.3,0.81,0.5,5.1,30.9,33.3,91.1,109.0,35.0,51.0,99.0,4.6,3.44,342.0,346.0,8.0,7.6
2021-08-13,狶堕,程,35.2,2.82,0.69,0.33,11.8,11.5,21.3,59.7,68.0,17.0,18.5,94.0,9.7,3.06,333.0,354.0,3.6,3.5
2021-08-20,狶堕,程,34.4,2.83,0.58,0.4,6.4,11.7,13.5,74.5,41.0,33.0,5.5,93.0,6.3,2.91,351.0,357.0,4.3,4.2
2021-08-27,狶堕,程,33.0,2.97,1.84,0.49,6.4,20.1,25.7,105.7,108.0,91.0,12.5,96.0,12.3,3.16,355.0,357.0,5.0,4.3
2021-09-03,狶堕,程,33.3,3.11,0.38,0.76,3.8,17.0,18.3,85.1,43.0,32.0,1.5,99.0,10.8,3.17,356.0,356.0,4.9,3.7
2021-09-10,狶堕,程,33.4,2.92,2.03,0.5,8.0,23.7,27.6,64.0,83.0,35.0,16.5,99.0,12.7,3.0,359.0,359.0,7.7,6.1
2021-09-17,狶堕,程,33.4,2.89,0.37,0.25,4.1,11.8,15.2,86.6,58.0,47.0,7.0,96.0,6.3,3.02,337.0,319.0,3.8,3.0
2021-09-24,狶堕,程,33.1,2.89,0.47,0.61,4.2,21.4,22.7,82.2,115.0,101.0,9.0,95.0,5.7,3.16,343.0,331.0,3.7,3.2
2021-10-01,狶堕,程,33.0,3.25,0.49,0.25,4.6,25.7,28.8,98.2,78.0,45.0,1.5,96.0,10.4,3.3,350.0,331.0,3.5,3.4
