¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,¤g«°,¥­§¡­È,19.275595238095235,1.954516045548654,0.41791666666666666,0.1444202898550724,3.94629917184265,14.685403726708074,18.632142857142856,28.538095238095234,26.780538302277428,11.731444099378882,0.7214285714285713,78.73988095238096,2.3815476190476192,2.0980978260869567,263.9523809523809,251.1488095238095,1.6547619047619049,0.9875
2018-01-08,¤g«°,¥­§¡­È,13.730357142857143,1.972119565217391,0.45138222284961416,0.16921066252587988,4.76171654432524,16.072736683606248,20.822710803689063,27.330667701863355,28.38923395445135,11.75401138716356,0.8916666666666667,67.6577380952381,2.187485883681536,2.140419254658385,204.8392857142857,191.03571428571425,1.4113095238095237,0.8244047619047619
2018-01-15,¤g«°,¥­§¡­È,19.734523809523807,1.9784083850931677,0.580722049689441,0.25002846790890265,9.725646997929605,19.91413043478261,29.634963768115938,28.654813664596276,31.934523809523803,17.66433747412008,0.12261904761904763,80.13690476190477,2.780615942028985,2.2281288819875775,258.7083333333333,234.0116459627329,1.4047877846790888,0.9077380952380951
2018-01-22,¤g«°,¥­§¡­È,17.876190476190477,1.9197230848861282,0.3843073593073592,0.11117871259175603,1.7609740259740259,12.494145021645021,14.247683982683983,32.151785714285715,26.687111801242235,11.0703933747412,0.11904761904761907,77.66071428571429,1.6784854851031323,2.030168454733672,275.35714285714283,267.61309523809524,1.788095238095238,0.9886904761904762
2018-01-29,¤g«°,¥­§¡­È,12.426785714285714,1.9452536231884057,0.5129761904761905,0.1419953416149068,1.6714544513457557,18.422644927536233,20.089285714285715,26.098809523809525,24.270962732919255,14.46790890269151,1.0214285714285714,90.08928571428571,2.108669772256729,2.086521739130435,267.2023809523809,257.047619047619,1.1500000000000001,0.6023809523809524
2018-02-05,¤g«°,¥­§¡­È,12.778571428571428,1.9887784679089027,0.6279058441558442,0.23632246376811591,8.852489177489177,23.40400432900433,32.24112554112554,23.897179089026913,36.76371635610766,19.934006211180126,0.4714285714285715,85.78571428571429,2.1833333333333336,2.2240760869565217,236.10119047619042,229.7797619047619,1.1172619047619048,0.599404761904762
2018-02-12,¤g«°,¥­§¡­È,18.092857142857145,1.9951190476190475,0.6369642857142856,0.2101785714285714,7.519047619047619,20.16488095238095,27.691071428571426,31.88809523809524,63.38819875776397,27.55564182194617,0.0,68.75595238095238,2.2470238095238098,2.2050595238095236,221.00595238095235,210.5833333333333,1.3226190476190476,0.7583333333333334
2018-02-19,¤g«°,¥­§¡­È,17.84642857142857,1.9822955486542442,0.5908618012422361,0.1827406832298136,6.238457556935818,19.342391304347824,25.580926501035197,27.565259740259737,43.17468944099379,24.26371635610766,0.22267080745341614,81.6547619047619,2.4969461697722566,2.164981884057971,257.9107142857143,247.45238095238093,1.3517857142857144,0.8482142857142858
2018-02-26,¤g«°,¥­§¡­È,21.41904761904762,2.0404166666666663,0.8116666666666666,0.33875,16.023214285714285,25.58809523809524,41.60178571428571,22.55378787878788,60.32091097308488,34.68064182194617,0.08809523809523809,75.39285714285714,3.689285714285714,2.3782142857142854,212.9345238095238,212.1845238095238,1.1202380952380953,0.6517857142857143
2018-03-05,¤g«°,¥­§¡­È,18.242261904761904,1.9107841614906833,0.391482683982684,0.13599120082815727,3.230465367965368,14.157575757575758,17.39659090909091,32.99746376811594,31.43866459627329,14.64648033126294,0.21785714285714283,68.47023809523809,1.9668219461697725,2.0464052795031056,231.59523809523807,220.0238095238095,1.6886904761904762,0.9601190476190476
