ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,,夹非畉,1.1475178290878747,0.06248596996985494,0.478160083925998,0.17084521404838787,31.81012528537283,8.453367487110183,39.53979699838163,NaN,10.643034528827744,4.886061381566732,0.5156484456878501,5.232724068618119,0.9271865342120569,0.19036920006460162,NaN,NaN,NaN,NaN
2018-01-08,,夹非畉,1.764586234583661,0.14419805168840916,0.5678016030212485,0.20417210759583754,42.2181604732217,7.454929532481699,46.57650317001897,NaN,10.818153403593852,5.805676654593145,0.5159223065657442,7.616245229073705,1.2409416431903046,0.27807485744693033,NaN,NaN,NaN,NaN
2018-01-15,,夹非畉,1.6654465963595422,0.1566007174976565,0.5500310547901874,0.1889813155466334,31.277612065448604,9.749109268294982,37.35560372773688,NaN,13.776547199562563,6.244267343445348,0.14926246725840833,5.902851330279261,1.9694705707078755,0.29359564769380136,NaN,NaN,NaN,NaN
2018-01-22,,夹非畉,1.6030894673077005,0.06438955899521832,0.4603571162087247,0.16397869854136465,23.76603423029233,7.999338745777787,31.091343376717845,NaN,10.753128014779714,4.858535757126134,0.10443969724753374,6.360847327453698,1.0473461292293291,0.20372622634453852,NaN,NaN,NaN,NaN
2018-01-29,,夹非畉,0.8386222171732202,0.06509748091484291,0.5101654016482461,0.18471835332536218,35.84592381137988,8.2302511999472,43.168770177361466,NaN,13.393052379812017,6.8238468102065974,0.40097323106840105,3.5709683231751903,0.9898272256844881,0.2054323804120229,NaN,NaN,NaN,NaN
2018-02-05,,夹非畉,0.8789326791874373,0.0946080839739953,0.5798582893172242,0.21400252138456485,37.610894677961916,8.328075006882148,44.54314435000123,NaN,17.897426823087127,7.048757606858708,0.3247347130121537,6.921887033442984,1.1026118260352138,0.24778314467250864,NaN,NaN,NaN,NaN
2018-02-12,,夹非畉,2.1490181828557344,0.18344250711130505,0.528660924901473,0.2115415930963521,31.46992825764269,9.875967317731513,36.847122352813244,NaN,19.88869854720949,7.148475297973611,0.0,7.9319434791778525,1.0813375199739528,0.34363315539901623,NaN,NaN,NaN,NaN
2018-02-19,,夹非畉,1.3316890965030266,0.10415978439670696,0.47278693293760626,0.17482892122653754,31.18843646764106,8.63359496702666,37.280058528390285,NaN,15.803954113581524,7.561355397566091,0.2478199633331984,6.553792454432455,1.0677702674550849,0.23335736395983048,NaN,NaN,NaN,NaN
2018-02-26,,夹非畉,1.981307465992318,0.3252995992801715,0.770105139096172,0.3173087073228095,43.962392192883776,9.123713545754372,48.07443174415435,NaN,23.684206954933504,10.572956442241994,0.31499778171357345,7.844353739713625,1.744618991026799,0.5564374664088592,NaN,NaN,NaN,NaN
2018-03-05,,夹非畉,2.157621303366397,0.138334238641238,0.448789594604234,0.1513734356850111,28.387703871934054,8.42721503048007,35.57315896335722,NaN,12.609645186677175,6.016848390430285,0.14461826594193225,7.057970924342486,0.9211099913650642,0.23951442017713906,NaN,NaN,NaN,NaN
2018-03-12,,夹非畉,2.075761571442676,0.23848572441080312,0.6603360639800174,0.26101762625267333,36.26642849597656,10.213261484414824,41.096144315419714,NaN,17.306544896528866,7.038862624016909,0.02263868888877723,7.865012044837812,1.5001294983965858,0.40665559074019975,NaN,NaN,NaN,NaN
2018-03-19,,夹非畉,2.4374589891059295,0.15789469711818807,0.40310364731167986,0.12678773565132523,23.958329958333756,9.38555357647382,30.379672393488413,NaN,11.091235736870463,4.978868351104927,0.20444267088549115,8.87322836634492,0.8220780900598964,0.22309971552162672,NaN,NaN,NaN,NaN
2018-03-26,,夹非畉,2.2294646491697265,0.17034385794752221,0.4391148459145085,0.14303073043876413,21.34824149725946,7.156394330783608,26.616498186781882,NaN,11.299791294040558,5.104182612445764,0.0,8.630059888570036,1.0101650701634621,0.20972421771589583,NaN,NaN,NaN,NaN
2018-04-02,,夹非畉,2.2637603037978544,0.1403899595755046,0.3468377062979565,0.1163249363498576,18.87424997628106,9.481040109756165,25.16512641668154,NaN,22.422179403798257,7.779509576441347,0.08033292764598489,7.744351633025012,1.092306432743974,0.2117038554168335,NaN,NaN,NaN,NaN
2018-04-09,,夹非畉,2.1232203706013664,0.1503126631942679,0.5797080460066072,0.20980980423174925,30.56913708748973,12.328015652881147,37.65357187846307,NaN,28.279313961536577,9.79102244346644,0.5195823416932609,7.945908188394691,1.3773904645018804,0.3056771989613902,NaN,NaN,NaN,NaN
2018-04-16,,夹非畉,2.2247675929576185,0.18777957653403377,0.48251578499038633,0.16492585662168832,22.838706311672016,10.90579129674766,31.44441940503501,NaN,18.356959705680996,7.541424042616563,0.2927378251521748,8.511358619899045,1.1739402512609127,0.27536537484850904,NaN,NaN,NaN,NaN
2018-04-23,,夹非畉,2.0937569531704816,0.12534216952795119,0.4742086054777654,0.15930765315485687,20.91608834069857,10.588384434852172,28.868790127837023,NaN,14.081350964541404,7.376773262663764,0.1603014020068426,6.943864272368652,1.2171111641955965,0.213417250543186,NaN,NaN,NaN,NaN
2018-04-30,,夹非畉,1.9799107569768037,0.1367121506046644,0.45095361781205917,0.1465446216829553,20.677038576548863,10.885183809575821,27.736686446987367,NaN,16.28468299072756,7.690230234348234,0.0,6.04770668884894,1.3555487657145717,0.22936303533446273,NaN,NaN,NaN,NaN
2018-05-07,,夹非畉,2.0943263071097524,0.10953638134803483,0.4885555750049435,0.1674414070649395,21.58390022751811,10.877104680945013,30.29281717496629,NaN,14.705644933705386,6.418243974228798,0.46755735341677856,7.264343686389308,1.8829099427542826,0.20658901367994884,NaN,NaN,NaN,NaN
2018-05-14,,夹非畉,1.8384864519231046,0.16038158112904694,0.4296423636161434,0.13675666487682125,20.43591693995256,8.441622144616066,23.947660092715534,NaN,15.679223270394553,5.922447034439597,0.0,7.305782317775665,1.468331212238464,0.24951435494612464,NaN,NaN,NaN,NaN
2018-05-21,,夹非畉,2.2329018708040658,0.10653250766294176,0.45159593707738244,0.15858843769570544,22.06871242007853,8.132603738171685,27.293003196591524,NaN,12.96582083682041,4.9710018227351815,0.0,7.0614161118530925,2.1732124327149296,0.1970196816249664,NaN,NaN,NaN,NaN
2018-05-28,,夹非畉,1.8213684155644114,0.08672527641835338,0.41739440278531037,0.14022543466652182,15.219171055470099,9.536726091629875,22.977911569144453,NaN,12.0178759243934,4.895068344107002,0.3310943222253192,6.548507490295208,1.122355209158724,0.18422552534156614,NaN,NaN,NaN,NaN
2018-06-04,,夹非畉,2.170124518257726,0.08849072009133858,0.4441116720890391,0.14929755874481354,17.174744357615815,6.444678338140898,20.747194302104468,NaN,10.242728098494064,5.485051659821755,0.5798413311704965,9.132573946913359,1.511799192987621,0.16309806545509206,NaN,NaN,NaN,NaN
2018-06-11,,夹非畉,1.6898526638682738,0.09375802436073856,0.4903094430758585,0.17326685856571697,19.926216460380182,10.172538738761373,28.11032783550457,NaN,11.366671141820378,5.417324471626188,0.09560767047798432,7.837114539583809,0.9582635442156737,0.20799868996168017,NaN,NaN,NaN,NaN
2018-06-18,,夹非畉,1.9131550490496014,0.10413960630873353,0.4564770886330471,0.15782456621131247,21.981957247102116,7.8882025261847994,27.44437806523203,NaN,11.62254662120478,5.429867963937794,0.08678145463418056,8.304359092276377,1.3675770134327618,0.18638571565392525,NaN,NaN,NaN,NaN
2018-06-25,,夹非畉,2.0237541413674203,0.08988535459747096,0.43004725253316917,0.14428042971324798,21.2510898433813,9.285913651014388,26.082751150987583,NaN,11.125896927870754,6.010327305414905,0.05645578385138248,7.554798756555649,1.7291507156245893,0.195096424102677,NaN,NaN,NaN,NaN
2018-07-02,,夹非畉,1.9775172362732447,0.08367774607439772,0.4746519648881153,0.1674347856494514,23.62694936111068,7.3735087457180795,28.657156413954926,NaN,9.169151071053506,4.163793484942749,0.18961113087680528,8.006707069143523,1.108084660799021,0.19968459002454428,NaN,NaN,NaN,NaN
2018-07-09,,夹非畉,1.8427682931565224,0.11446626782814504,0.36994704788733956,0.11826807217026902,21.156644834132713,4.608365586478294,25.26705359768722,NaN,9.086939818243623,3.7862296685488834,0.9097920215614963,8.231846826566908,0.7691367385070041,0.19573311988445297,NaN,NaN,NaN,NaN
2018-07-16,,夹非畉,1.9711613155969687,0.08496241346924258,0.4079151896129976,0.14542761120757847,20.35206250554,4.802695736976003,24.300844000533633,NaN,5.83311662919625,4.464201727947409,1.1690881878121675,8.383910696192324,0.8670340478765308,0.16652048343758083,NaN,NaN,NaN,NaN
2018-07-23,,夹非畉,1.7061271559633475,0.12323319635113517,0.5055283265098128,0.18784235019107748,22.30930066186001,9.137386975896733,27.397508593848283,NaN,10.05728385369892,6.922292591004703,1.1022703842524302,6.703011319344058,1.9202941023884923,0.2534153518262724,NaN,NaN,NaN,NaN
2018-07-30,,夹非畉,2.277756962094493,0.07672088128728194,0.5064873286329415,0.1742793185409993,22.60173326464272,10.313522342491222,29.427511632439995,NaN,8.04386976330414,6.232892961571866,0.5575962821392443,9.751179758303591,1.6421782556503504,0.21925432479015944,NaN,NaN,NaN,NaN
2018-08-06,,夹非畉,1.8501102279977102,0.08752552990161598,0.3996585247908956,0.13487436521275495,19.877187105567973,7.402947874790954,24.213879873005986,NaN,9.578511068530615,6.666240937859597,0.4137231133885413,6.891603704664163,1.9470431735864153,0.17781337730955146,NaN,NaN,NaN,NaN
2018-08-13,,夹非畉,1.6763122263027643,0.07405727784891229,0.5188876373089205,0.22235146885862012,22.894117201577977,8.251355944372829,28.03620493086151,NaN,7.6750609859568915,5.5036440322422795,1.2218836651683118,7.347424603189401,1.238306230192808,0.2544975557244497,NaN,NaN,NaN,NaN
2018-08-20,,夹非畉,1.527122223397132,0.12473310286154889,0.46344626281940243,0.1469393916814861,19.639994453753022,8.36686270268884,25.706634944605536,NaN,8.775342838050957,5.800388097838601,0.35639751860392394,6.614325548822537,1.14552734318864,0.19315635022458294,NaN,NaN,NaN,NaN
2018-08-27,,夹非畉,1.969862367030257,0.12243293660209041,0.5150951847651003,0.17015560559903825,23.89109473411876,9.905797880257238,28.5931702547015,NaN,8.582634507269642,5.707641002419692,0.8125075102937703,8.728271681528577,1.1283045721944494,0.24369144921097435,NaN,NaN,NaN,NaN
2018-09-03,,夹非畉,1.899515542982888,0.09437455487075684,0.491184548077241,0.1617453769766853,22.986419917058406,9.910214372686712,28.64944166097107,NaN,8.592881374873802,5.850435904022412,2.1969551045455797,8.442747943697965,1.5774562707787527,0.2045750770953875,NaN,NaN,NaN,NaN
2018-09-10,,夹非畉,1.7053571100991323,0.10837007464018676,0.4821652537482093,0.16112841345869872,24.88465832618702,7.335174843227425,29.812790151277316,NaN,8.866902325263242,5.561136441572125,0.2599240690217087,6.731962962933617,1.2386387240703614,0.23093472603048543,NaN,NaN,NaN,NaN
