ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,,程,25.2,2.14,1.4,0.64,100.5,37.7,127.6,68.7,91.0,64.2,8.0,97.2,13.7,2.73,359.0,360.0,3.1,2.2
2018-01-08,,程,22.0,2.32,2.0,0.9,76.1,37.8,106.8,47.0,58.0,37.0,11.6,97.8,7.9,3.17,360.0,360.0,3.9,3.5
2018-01-15,,程,25.6,2.25,1.81,1.23,147.0,53.2,173.8,59.3,86.0,46.0,3.2,94.0,7.9,3.29,360.0,360.0,3.0,2.4
2018-01-22,,程,22.7,2.1,0.72,0.24,20.7,27.4,47.1,54.5,71.0,41.0,2.6,94.0,5.5,2.26,360.0,360.0,3.6,2.5
2018-01-29,,程,18.1,2.04,1.19,0.35,13.4,37.5,50.9,48.2,60.0,43.0,4.0,97.0,4.5,2.39,359.0,358.0,3.0,2.2
2018-02-05,,程,18.2,2.54,2.03,0.99,80.9,58.0,129.6,45.3,89.0,53.0,2.6,99.0,5.2,3.36,359.0,358.0,2.2,1.6
2018-02-12,,程,29.6,2.31,1.69,0.69,110.1,55.8,138.1,86.0,130.0,59.0,0.0,93.0,6.4,2.89,360.0,359.0,3.4,2.6
2018-02-19,,程,28.8,2.31,1.84,0.77,63.7,55.2,101.1,60.5,106.0,60.0,6.6,94.0,6.5,2.98,360.0,359.0,3.1,2.4
2018-02-26,,程,31.5,2.48,1.93,0.95,78.3,56.0,109.5,80.2,152.0,100.0,4.8,93.0,13.6,3.33,359.0,357.0,2.9,2.4
2018-03-05,,程,31.6,2.32,1.22,0.53,64.1,36.4,82.5,52.9,88.0,51.0,3.6,90.0,8.1,2.69,359.0,360.0,4.2,2.9
2018-03-12,,程,31.5,2.32,1.55,0.77,73.1,57.2,106.5,84.3,126.0,61.0,0.6,94.0,12.8,3.1,359.0,359.0,4.0,2.6
2018-03-19,,程,29.2,2.25,1.22,0.46,70.5,38.6,103.1,77.4,81.0,43.0,4.0,94.0,8.9,2.61,360.0,360.0,3.5,3.1
2018-03-26,,程,30.7,2.15,1.23,0.53,56.2,44.1,87.5,91.8,79.0,37.0,0.4,88.0,7.4,2.65,360.0,360.0,3.9,3.1
2018-04-02,,程,30.0,2.13,0.96,0.52,49.6,35.3,80.5,96.7,146.0,51.0,1.4,90.0,7.0,2.59,360.0,360.0,4.7,3.0
2018-04-09,,程,32.4,2.29,1.54,0.8,45.9,64.5,83.4,97.2,157.0,43.0,3.0,93.0,14.1,2.89,358.0,357.0,3.0,2.9
2018-04-16,,程,33.3,2.36,1.01,0.44,44.3,43.8,79.1,110.7,153.0,67.0,6.0,90.0,7.3,2.8,359.0,360.0,3.6,2.5
2018-04-23,,程,33.6,2.27,1.16,0.55,30.8,42.3,63.2,83.9,97.0,48.0,3.0,89.0,10.4,2.64,359.0,360.0,4.1,3.7
