¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,«í¬K,¥­§¡­È,21.245833333333334,NaN,0.15728778467908897,NaN,0.4432712215320911,0.6888457556935819,1.173033126293996,41.86617965367965,4.701086956521739,2.4314182194616976,0.06845238095238093,82.0,0.8163302277432712,NaN,31.226190476190474,31.11309523809524,8.176785714285714,7.99404761904762
2023-01-08,«í¬K,¥­§¡­È,22.83511904761905,NaN,0.15548654244306417,NaN,0.46107660455486543,0.5733178053830228,1.0768374741200828,39.966537267080746,15.497670807453417,7.224923722349352,0.04464285714285713,78.78571428571429,0.5870082815734989,NaN,66.73809523809523,67.58928571428571,4.842261904761905,4.599404761904762
2023-01-15,«í¬K,¥­§¡­È,20.926178712591756,NaN,0.2167768411712511,NaN,0.5499556344276841,1.077288524105294,1.644824016563147,41.357582815734986,5.011904761904761,3.098809523809524,0.02678571428571427,74.83076886881234,0.74625502374863,NaN,42.25269151138717,38.293290043290035,8.135876623376623,7.913416149068324
2023-01-22,«í¬K,¥­§¡­È,18.63175465838509,NaN,0.19003623188405797,NaN,0.479004329004329,0.7456709956709957,1.2721320346320346,41.070807453416144,9.884834368530022,6.257763975155279,0.0476190476190476,73.99663561076603,0.7562111801242236,NaN,43.151656314699785,42.74404761904761,7.254166666666667,7.0106107660455494
2023-01-29,«í¬K,¥­§¡­È,20.467857142857138,NaN,0.16095238095238093,NaN,0.6603002070393375,0.5967650103519669,1.3021997929606626,46.898395445134575,9.866647844908714,5.557947487295314,0.032738095238095226,69.28571428571429,0.7889492753623187,NaN,36.17857142857143,37.089285714285715,6.936904761904763,6.733928571428572
2023-02-05,«í¬K,¥­§¡­È,23.83809523809524,NaN,0.1656561735366083,NaN,0.6239683058578123,0.5171667522844378,1.181926283099052,35.93740683229814,7.944099378881988,3.331262939958592,0.0357142857142857,81.26190476190477,0.6862869376999813,NaN,58.39795918367347,60.19727891156463,4.942431972789116,4.708758503401361
2023-02-12,«í¬K,¥­§¡­È,22.18095238095238,NaN,0.16014610389610387,NaN,0.6767857142857142,0.6670454545454545,1.3852272727272728,41.31596790890269,9.957556935817806,3.9803312629399588,0.020833333333333325,71.41666666666666,0.8151515151515151,NaN,58.964285714285715,58.904761904761905,6.544047619047619,6.34345238095238
2023-02-19,«í¬K,¥­§¡­È,21.295493197278912,NaN,0.18139563335215506,NaN,0.4891539619800489,0.820021645021645,1.347677865612648,47.49503105590062,11.336533032185205,5.716873706004141,0.005952380952380943,68.13010204081633,0.9468991153773763,NaN,33.26445578231293,37.422619047619044,9.146103896103897,8.885969387755102
2023-02-26,«í¬K,¥­§¡­È,20.224999999999998,NaN,0.16776891586674192,NaN,0.4609566158479202,0.7969367588932806,1.2875635234330887,51.96594202898551,13.900214433599528,8.510422548466027,0.0,63.54761904761905,0.8116407867494824,NaN,38.24404761904761,38.023809523809526,7.285119047619047,7.144642857142857
2023-03-05,«í¬K,¥­§¡­È,21.616381987577643,NaN,0.1404088018606652,NaN,0.36901770589658783,0.7231882713559733,1.1295982226882848,54.40619101395499,17.28264902799064,8.577747304455379,0.0,56.511387163561075,0.9996175149901859,NaN,42.35507246376812,42.62732919254658,5.313095238095237,5.071868530020704
