ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,翠,程,17.4,1.94,0.27,0.01,0.0,8.2,9.2,0.0,20.0,12.0,0.0,59.0,0.3,1.99,0.0,1.0,0.5,0.4
2023-01-08,翠,程,19.9,1.91,0.08,0.0,0.0,12.0,14.1,0.0,15.0,6.0,0.0,54.0,0.0,1.9,1.0,2.0,0.3,0.1
2023-01-15,翠,程,15.5,1.97,0.18,0.0,0.1,8.8,9.8,0.5,18.0,9.0,0.0,46.0,0.5,1.98,6.0,3.0,0.3,0.2
2023-01-22,翠,程,11.7,1.95,0.21,0.0,0.0,5.9,6.8,9.8,21.0,6.0,0.0,39.0,0.1,1.94,1.0,1.0,0.8,0.6
2023-01-29,翠,程,12.5,1.91,0.2,0.01,0.2,8.9,10.2,0.2,30.0,13.0,0.0,34.0,0.9,1.93,1.0,1.0,0.3,0.2
2023-02-05,翠,程,18.8,1.92,0.22,0.0,0.2,10.5,11.9,0.0,26.0,9.0,0.0,53.0,0.5,1.94,1.0,1.0,0.4,0.3
2023-02-12,翠,程,15.2,1.86,0.09,0.0,0.0,4.5,5.9,0.1,15.0,4.0,0.0,45.0,0.0,1.84,0.0,2.0,0.3,0.3
2023-02-19,翠,程,15.7,1.94,0.21,0.01,0.0,8.1,9.4,4.1,17.0,12.0,0.0,43.0,0.4,1.95,9.0,3.0,0.4,0.3
2023-02-26,翠,程,15.3,1.93,0.2,0.0,0.0,7.5,8.2,2.5,35.0,13.0,0.0,34.0,0.7,1.94,10.0,2.0,0.3,0.3
2023-03-05,翠,程,17.4,1.9,0.18,0.0,0.0,8.2,9.0,6.7,29.0,13.0,0.0,30.0,0.5,1.92,1.0,0.0,0.3,0.2
2023-03-12,翠,程,18.4,1.91,0.2,0.0,0.0,7.7,8.1,1.1,24.0,14.0,0.0,40.0,0.5,1.91,3.0,0.0,0.3,0.3
2023-03-19,翠,程,21.2,1.85,0.11,0.0,0.1,8.3,10.1,0.0,8.0,8.0,0.0,47.0,0.4,1.82,0.0,6.0,0.4,0.1
2023-03-26,翠,程,19.7,1.91,0.26,0.0,0.0,7.3,7.8,0.0,14.0,8.0,0.0,45.0,0.8,1.91,2.0,0.0,0.4,0.3
2023-04-02,翠,程,22.0,1.9,0.12,0.0,0.0,5.6,6.3,2.5,16.0,7.0,0.0,56.0,0.3,1.85,3.0,2.0,0.3,0.0
2023-04-09,翠,程,21.4,1.9,0.16,0.0,0.0,6.5,7.5,3.9,18.0,9.0,0.0,49.0,0.6,1.91,6.0,2.0,0.3,0.0
2023-04-16,翠,程,24.7,1.9,0.15,0.0,0.0,6.0,6.7,2.4,6.0,6.0,0.0,53.0,0.4,1.86,3.0,3.0,0.3,0.1
2023-04-23,翠,程,23.9,1.9,0.21,0.0,0.0,5.8,6.0,7.5,19.0,11.0,0.0,57.0,0.4,1.89,2.0,3.0,0.3,0.1
2023-04-30,翠,程,25.3,1.84,0.1,0.0,0.0,2.7,3.6,5.9,12.0,7.0,0.0,51.0,0.5,1.81,1.0,0.0,0.4,0.2
2023-05-07,翠,程,24.1,1.85,0.1,0.0,0.0,6.3,6.5,3.1,3.0,2.0,0.0,46.0,0.0,1.82,0.0,10.0,0.4,0.1
2023-05-14,翠,程,24.5,1.82,0.12,0.0,0.0,5.0,6.6,2.6,2.0,0.0,0.0,66.0,0.2,1.78,3.0,2.0,0.4,0.1
2023-05-21,翠,程,26.0,1.8,0.08,0.0,0.0,5.0,6.3,0.5,4.0,1.0,0.0,70.0,0.2,1.75,2.0,5.0,0.4,0.1
2023-05-28,翠,程,26.3,1.81,0.11,0.0,0.0,5.5,5.9,4.9,10.0,8.0,0.0,59.0,0.0,1.8,15.0,8.0,0.4,0.2
2023-06-04,翠,程,26.4,1.83,0.06,0.0,0.0,3.6,5.2,0.5,5.0,3.0,0.0,63.0,0.0,1.8,4.0,2.0,0.4,0.0
2023-06-11,翠,程,24.8,1.83,0.07,0.0,0.0,3.5,4.5,0.8,1.0,2.0,0.0,75.0,0.4,1.84,2.0,4.0,0.3,0.0
2023-06-18,翠,程,27.8,1.8,0.05,0.0,0.1,2.3,4.1,0.0,0.0,1.0,0.0,66.0,0.3,1.78,18.0,25.0,0.4,0.1
2023-06-25,翠,程,27.6,1.83,0.09,0.0,0.0,4.6,6.0,0.8,7.0,1.0,0.0,53.0,0.6,1.83,3.0,0.0,0.4,0.1
2023-07-02,翠,程,28.5,1.79,0.07,0.0,0.0,3.3,3.5,4.1,3.0,2.0,0.0,59.0,0.0,1.78,5.0,5.0,0.4,0.0
2023-07-09,翠,程,27.5,1.78,0.02,0.0,0.0,2.1,3.2,0.0,3.0,0.0,0.0,54.0,0.0,1.74,0.0,0.0,0.4,0.1
2023-07-16,翠,程,27.0,1.8,0.04,0.0,0.0,4.6,6.4,1.6,4.0,0.0,0.0,48.0,0.3,1.78,0.0,0.0,0.3,0.1
2023-07-23,翠,程,25.1,1.79,0.06,0.0,0.0,3.6,4.6,0.7,3.0,2.0,0.0,57.0,0.1,1.79,6.0,0.0,0.4,0.1
2023-07-30,翠,程,27.2,1.76,0.07,0.0,0.0,4.9,5.4,1.2,5.0,5.0,0.0,69.0,0.0,1.76,3.0,7.0,0.4,0.3
2023-08-06,翠,程,26.2,1.81,0.08,0.0,0.0,3.2,3.2,1.4,2.0,1.0,0.0,70.0,0.0,1.78,2.0,0.0,0.3,0.0
2023-08-13,翠,程,24.7,1.77,0.1,0.0,0.0,4.2,4.2,0.0,3.0,0.0,0.0,79.0,0.1,1.75,11.0,18.0,0.4,0.0
2023-08-20,翠,程,26.6,1.75,0.06,0.0,0.0,2.5,4.1,1.4,2.0,0.0,0.0,62.0,0.3,1.73,4.0,1.0,0.4,0.2
2023-08-27,翠,程,26.0,1.78,0.09,0.0,0.2,3.1,4.6,2.7,5.0,0.0,0.0,53.0,0.1,1.75,0.0,1.0,0.3,0.0
2023-09-03,翠,程,25.1,1.77,0.1,0.0,0.0,1.6,2.5,0.1,2.0,0.0,0.0,63.0,0.1,1.78,33.0,11.0,0.4,0.1
2023-09-10,翠,程,25.7,1.8,0.1,0.0,0.0,6.1,6.8,0.9,4.0,0.0,0.0,58.0,0.3,1.81,5.0,9.0,0.4,0.1
2023-09-17,翠,程,27.0,1.87,0.09,0.0,0.1,5.0,6.0,1.0,6.0,2.0,0.0,54.0,0.0,1.88,5.0,0.0,0.4,0.2
2023-09-24,翠,程,27.0,1.88,0.08,0.0,0.0,3.6,4.5,2.7,4.0,2.0,0.0,59.0,0.0,1.86,4.0,0.0,0.4,0.1
2023-10-01,翠,程,25.0,1.94,0.11,0.0,0.0,2.8,3.2,0.0,6.0,2.0,0.0,53.0,0.1,1.95,1.0,4.0,0.3,0.0
2023-10-08,翠,程,26.2,1.95,0.17,0.0,0.2,5.4,6.0,3.0,4.0,6.0,0.0,64.0,0.4,1.96,0.0,2.0,0.3,0.1
2023-10-15,翠,程,25.5,2.0,0.19,0.0,0.1,7.0,7.9,1.7,9.0,9.0,0.0,59.0,0.3,1.99,0.0,5.0,0.3,0.1
2023-10-22,翠,程,25.2,1.98,0.14,0.0,0.0,7.0,7.2,3.1,15.0,6.0,0.0,61.0,0.6,1.97,2.0,0.0,0.4,0.1
2023-10-29,翠,程,24.3,1.99,0.19,0.0,0.2,3.9,4.9,8.1,15.0,9.0,0.0,56.0,0.6,2.0,1.0,0.0,0.4,0.2
2023-11-05,翠,程,24.9,2.0,0.2,0.02,0.0,9.0,9.6,4.7,18.0,13.0,0.0,53.0,0.8,2.05,1.0,0.0,0.4,0.0
2023-11-12,翠,程,18.0,2.02,0.22,0.02,0.0,8.6,9.2,0.8,16.0,7.0,0.0,48.0,0.8,2.06,0.0,1.0,0.6,0.3
2023-11-19,翠,程,18.4,1.98,0.17,0.01,0.0,8.7,9.3,6.3,18.0,9.0,0.0,42.0,0.3,2.0,0.0,3.0,0.5,0.2
2023-11-26,翠,程,20.5,2.03,0.23,0.01,0.0,8.9,10.3,1.3,25.0,13.0,0.0,54.0,0.4,2.05,0.0,0.0,0.5,0.2
