ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,罚标,程,25.2,2.51,0.85,0.38,18.8,42.3,43.7,63.3,90.0,45.0,0.5,98.0,3.1,2.69,358.0,359.0,3.0,2.2
2023-01-08,罚标,程,29.9,2.84,0.75,1.58,50.9,41.3,82.9,76.7,128.0,78.0,0.0,95.0,5.7,3.67,357.0,357.0,4.0,3.3
2023-01-15,罚标,程,27.4,2.32,0.59,0.16,12.6,25.6,30.0,77.9,104.0,41.0,0.5,96.0,3.6,2.43,359.0,359.0,3.4,2.4
2023-01-22,罚标,程,27.5,2.37,0.43,0.06,2.8,18.2,18.8,63.6,126.0,45.0,0.0,95.0,3.5,2.4,359.0,359.0,4.9,4.2
2023-01-29,罚标,程,27.6,2.45,0.85,0.33,38.8,52.7,87.7,81.4,135.0,47.0,0.0,92.0,3.4,2.74,359.0,359.0,3.1,2.6
2023-02-05,罚标,程,29.6,2.53,0.88,0.36,29.1,35.1,61.7,71.3,131.0,74.0,0.0,93.0,4.9,2.83,358.0,358.0,2.8,2.3
2023-02-12,罚标,程,31.3,2.49,0.66,0.44,30.3,30.0,49.5,84.7,109.0,56.0,0.0,93.0,5.2,2.7,359.0,357.0,4.3,4.0
2023-02-19,罚标,程,27.8,2.54,0.74,0.28,8.9,35.6,37.6,77.7,169.0,68.0,0.0,91.0,4.4,2.77,359.0,358.0,4.1,3.1
2023-02-26,罚标,程,27.2,2.56,0.87,0.29,50.0,40.4,84.1,92.2,222.0,66.0,0.5,98.0,4.9,2.82,358.0,359.0,3.8,2.6
2023-03-05,罚标,程,27.6,2.9,0.94,0.58,37.8,62.2,85.3,84.4,128.0,57.0,0.0,84.0,5.7,3.08,359.0,359.0,3.7,3.1
2023-03-12,罚标,程,28.3,2.59,0.84,0.22,35.7,40.2,74.4,77.2,101.0,48.0,0.0,94.0,3.8,2.69,359.0,359.0,3.4,2.6
2023-03-19,罚标,程,31.6,2.69,0.82,0.33,40.8,33.4,74.0,69.8,150.0,61.0,0.0,92.0,4.2,2.93,359.0,359.0,3.9,2.9
2023-03-26,罚标,程,30.4,3.2,0.75,0.44,10.5,29.7,39.1,72.9,104.0,51.0,0.0,90.0,5.3,3.64,359.0,358.0,4.7,3.4
2023-04-02,罚标,程,32.4,2.49,0.67,0.77,9.2,22.5,24.3,74.7,91.0,51.0,0.0,93.0,5.1,2.85,359.0,359.0,4.1,3.4
2023-04-09,罚标,程,32.3,2.62,0.83,0.78,14.5,26.9,40.1,92.8,221.0,84.0,0.0,90.0,6.0,2.87,359.0,347.0,4.5,3.1
2023-04-16,罚标,程,34.4,2.51,0.92,0.32,11.5,31.6,35.4,104.1,155.0,50.0,1.5,89.0,7.1,2.61,357.0,354.0,5.5,4.2
