ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,爵繷,程,15.7,1.99,0.18,0.0,0.4,5.2,5.8,0.3,16.0,8.0,0.0,56.0,0.6,2.03,0.0,0.0,0.3,0.3
2023-01-08,爵繷,程,17.6,1.9,0.09,0.0,0.4,1.6,2.5,0.2,18.0,1.0,0.0,47.0,0.1,1.88,0.0,0.0,0.3,0.4
2023-01-15,爵繷,程,13.4,1.99,0.16,0.0,0.3,5.0,5.6,3.4,16.0,5.0,0.0,47.0,0.6,2.0,1.0,0.0,0.7,1.0
2023-01-22,爵繷,程,10.2,1.99,0.14,0.0,0.2,3.8,4.3,7.8,22.0,6.0,0.0,37.0,0.6,2.0,0.0,0.0,0.9,1.1
2023-01-29,爵繷,程,9.8,1.97,0.22,0.01,0.3,6.5,7.7,1.5,31.0,8.0,0.0,34.0,0.4,2.0,0.0,0.0,0.3,0.6
2023-02-05,爵繷,程,17.4,1.95,0.19,0.0,0.1,3.1,4.2,0.3,29.0,13.0,0.0,54.0,0.6,1.95,0.0,0.0,0.3,0.3
2023-02-12,爵繷,程,13.0,1.89,0.14,0.0,0.2,2.9,4.0,0.8,12.0,3.0,0.0,42.0,0.6,1.87,0.0,0.0,0.3,0.1
2023-02-19,爵繷,程,13.8,1.97,0.2,0.01,0.1,6.7,8.2,2.0,22.0,11.0,0.0,41.0,0.6,1.98,0.0,0.0,0.8,0.8
2023-02-26,爵繷,程,13.5,1.97,0.2,0.0,0.1,5.1,5.7,1.8,31.0,11.0,0.0,31.0,0.6,1.98,1.0,2.0,0.3,0.2
2023-03-05,爵繷,程,14.2,1.94,0.18,0.0,0.1,5.8,6.6,4.1,35.0,13.0,0.0,31.0,0.4,1.95,4.0,4.0,0.3,0.3
2023-03-12,爵繷,程,16.1,1.98,0.18,0.0,0.0,4.5,5.4,5.2,30.0,14.0,0.0,36.0,0.7,1.97,1.0,0.0,0.3,0.3
2023-03-19,爵繷,程,19.2,1.9,0.11,0.0,0.2,2.8,4.5,0.2,18.0,5.0,0.0,46.0,0.6,1.87,0.0,0.0,0.3,0.1
2023-03-26,爵繷,程,17.9,1.98,0.23,0.0,0.3,6.3,7.5,3.0,14.0,8.0,0.0,48.0,0.5,1.98,0.0,0.0,0.7,0.7
