ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,罚标,程,15.6,2.04,0.22,0.0,0.3,8.0,8.6,0.0,14.0,7.0,0.0,54.0,0.6,2.06,0.0,0.0,0.3,0.0
2023-01-08,罚标,程,17.7,1.94,0.13,0.0,0.4,6.6,7.5,0.0,21.0,0.0,0.0,45.0,0.6,1.93,0.0,0.0,0.3,0.1
2023-01-15,罚标,程,13.5,2.02,0.14,0.0,0.1,7.8,8.3,2.2,12.0,3.0,0.0,45.0,0.5,2.0,0.0,2.0,0.3,0.4
2023-01-22,罚标,程,10.4,2.02,0.17,0.0,0.0,6.3,6.7,7.8,19.0,2.0,0.0,34.0,0.6,2.02,0.0,0.0,0.8,0.6
2023-01-29,罚标,程,9.8,2.01,0.24,0.01,0.0,8.9,10.3,2.4,31.0,11.0,0.0,34.0,0.5,2.04,0.0,2.0,0.3,0.1
2023-02-05,罚标,程,17.4,2.0,0.23,0.0,0.0,7.6,8.7,0.0,31.0,10.0,0.0,51.0,1.1,2.01,0.0,2.0,0.3,0.1
2023-02-12,罚标,程,13.1,1.94,0.15,0.0,0.0,6.6,8.0,0.2,14.0,3.0,0.0,39.0,0.5,1.92,1.0,0.0,0.3,0.1
2023-02-19,罚标,程,14.0,1.99,0.21,0.01,0.0,8.3,9.0,3.4,15.0,9.0,0.0,38.0,0.7,2.06,0.0,0.0,0.4,0.5
2023-02-26,罚标,程,13.6,2.0,0.21,0.01,0.0,6.4,7.7,1.1,29.0,11.0,0.0,28.0,0.4,2.03,0.0,0.0,0.3,0.2
2023-03-05,罚标,程,14.8,1.98,0.2,0.0,0.2,6.7,7.3,0.6,28.0,11.0,0.0,29.0,0.9,1.98,9.0,5.0,0.3,0.2
2023-03-12,罚标,程,16.3,1.99,0.18,0.0,0.1,5.7,6.4,2.2,28.0,10.0,0.0,32.0,0.8,1.99,0.0,1.0,0.3,0.2
2023-03-19,罚标,程,19.2,1.92,0.12,0.0,0.2,5.5,6.3,0.0,12.0,4.0,0.0,41.0,0.0,1.89,0.0,6.0,0.3,0.1
2023-03-26,罚标,程,17.9,2.0,0.23,0.0,0.0,7.9,8.6,0.2,17.0,7.0,0.0,45.0,0.7,2.02,1.0,1.0,0.3,0.3
2023-04-02,罚标,程,19.8,1.96,0.14,0.0,0.2,5.5,5.9,3.4,21.0,5.0,0.0,41.0,0.4,1.94,1.0,6.0,0.3,0.1
2023-04-09,罚标,程,20.5,1.97,0.16,0.0,0.0,5.2,5.7,2.7,27.0,7.0,0.0,42.0,0.7,1.99,2.0,2.0,0.3,0.1
2023-04-16,罚标,程,23.8,1.96,0.19,0.0,0.0,4.7,5.1,2.1,16.0,3.0,0.0,41.0,0.4,1.94,2.0,4.0,0.3,0.1
2023-04-23,罚标,程,22.7,1.99,0.21,0.0,0.0,4.7,5.3,6.2,19.0,6.0,0.0,46.0,0.5,1.97,1.0,4.0,0.3,0.1
2023-04-30,罚标,程,23.0,1.94,0.12,0.0,0.3,5.4,6.4,0.7,15.0,2.0,0.0,41.0,0.5,1.94,2.0,3.0,0.3,0.1
2023-05-07,罚标,程,22.2,1.94,0.11,0.0,0.0,5.0,5.5,6.8,8.0,3.0,0.0,43.0,0.3,1.93,1.0,0.0,0.3,0.0
2023-05-14,罚标,程,23.8,1.87,0.12,0.0,0.0,3.4,4.3,1.6,5.0,1.0,0.0,56.0,0.2,1.85,5.0,3.0,0.3,0.2
2023-05-21,罚标,程,25.7,1.88,0.09,0.0,0.0,3.8,4.1,0.0,8.0,0.0,0.0,55.0,0.0,1.84,15.0,0.0,0.3,0.1
2023-05-28,罚标,程,25.7,1.91,0.1,0.0,0.0,3.7,4.4,1.4,10.0,6.0,0.0,55.0,0.6,1.88,2.0,6.0,0.3,0.1
2023-06-04,罚标,程,26.6,1.88,0.07,0.0,0.0,2.8,3.7,0.0,12.0,3.0,0.0,54.0,0.5,1.86,19.0,11.0,0.3,0.2
2023-06-11,罚标,程,24.7,1.9,0.09,0.0,0.0,3.1,3.9,0.0,1.0,0.0,0.0,67.0,0.7,1.89,7.0,1.0,0.3,0.1
2023-06-18,罚标,程,27.0,1.87,0.07,0.0,0.1,2.2,2.7,0.4,1.0,0.0,0.0,51.0,0.0,1.83,17.0,13.0,0.3,0.1
2023-06-25,罚标,程,27.0,1.9,0.1,0.0,0.0,3.0,3.8,0.1,1.0,0.0,0.0,52.0,0.3,1.87,2.0,7.0,0.3,0.2
2023-07-02,罚标,程,27.8,1.87,0.07,0.0,0.0,2.3,2.8,0.1,3.0,0.0,0.0,51.0,0.5,1.84,4.0,2.0,0.4,0.3
2023-07-09,罚标,程,26.6,1.86,0.07,0.0,0.0,2.0,3.0,0.2,3.0,0.0,0.0,52.0,0.1,1.83,8.0,1.0,0.3,0.2
2023-07-16,罚标,程,26.1,1.89,0.09,0.0,0.1,3.0,3.8,0.0,2.0,0.0,0.0,43.0,0.2,1.86,21.0,8.0,0.3,0.0
2023-07-23,罚标,程,24.4,1.91,0.07,0.0,0.1,3.1,4.2,0.0,0.0,0.0,0.0,54.0,0.0,1.9,7.0,8.0,0.3,0.1
2023-07-30,罚标,程,26.5,1.89,0.08,0.0,0.0,2.0,2.6,2.6,3.0,2.0,0.0,67.0,0.1,1.86,14.0,0.0,0.3,0.0
2023-08-06,罚标,程,25.6,1.91,0.08,0.0,0.0,1.9,2.4,0.8,3.0,2.0,0.0,61.0,0.3,1.87,11.0,17.0,0.3,0.0
2023-08-13,罚标,程,25.6,1.9,0.1,0.0,0.3,2.7,3.6,0.0,4.0,0.0,0.0,71.0,0.3,1.88,13.0,12.0,0.3,0.1
2023-08-20,罚标,程,26.0,1.86,0.07,0.0,0.1,2.9,3.8,0.3,4.0,0.0,0.0,59.0,0.3,1.83,1.0,10.0,0.3,0.2
2023-08-27,罚标,程,26.1,1.9,0.09,0.0,0.0,2.7,3.3,1.8,6.0,1.0,0.0,50.0,0.3,1.86,2.0,4.0,0.3,0.1
2023-09-03,罚标,程,24.7,1.94,0.08,0.0,0.1,2.2,3.5,1.2,1.0,0.0,0.0,68.0,0.0,1.9,41.0,0.0,0.3,0.1
2023-09-10,罚标,程,25.1,1.92,0.1,0.0,0.0,3.3,4.5,0.0,3.0,0.0,0.0,58.0,0.5,1.9,21.0,33.0,0.2,0.1
2023-09-17,罚标,程,26.8,1.91,0.11,0.0,0.0,3.2,4.2,4.6,7.0,1.0,0.0,54.0,0.6,1.9,13.0,11.0,0.3,0.1
2023-09-24,罚标,程,26.7,1.91,0.09,0.0,0.0,3.1,3.5,0.8,14.0,2.0,0.0,57.0,0.0,1.91,48.0,4.0,0.2,0.1
2023-10-01,罚标,程,24.5,2.01,0.13,0.0,0.0,3.2,3.7,0.8,2.0,0.0,0.0,51.0,0.3,1.97,1.0,1.0,0.2,0.1
2023-10-08,罚标,程,24.2,1.98,0.16,0.0,0.0,3.3,4.3,2.1,7.0,2.0,0.0,58.0,0.3,2.0,0.0,3.0,0.2,0.1
2023-10-15,罚标,程,23.4,2.06,0.25,0.0,0.0,5.3,5.6,0.8,22.0,5.0,0.0,55.0,0.7,2.08,1.0,1.0,0.2,0.0
2023-10-22,罚标,程,24.3,2.0,0.16,0.0,0.0,5.3,5.9,2.8,21.0,6.0,0.0,44.0,0.5,1.98,10.0,8.0,0.2,0.0
2023-10-29,罚标,程,22.9,2.02,0.2,0.0,0.0,5.1,5.5,1.2,16.0,5.0,0.0,52.0,0.7,2.04,3.0,0.0,0.2,0.2
2023-11-05,罚标,程,23.6,2.03,0.17,0.0,0.2,5.6,7.1,2.3,27.0,5.0,0.0,51.0,0.7,2.05,1.0,4.0,0.2,0.1
2023-11-12,罚标,程,15.1,2.04,0.19,0.0,0.0,7.1,7.7,0.1,14.0,1.0,0.0,51.0,0.9,2.04,0.0,0.0,0.4,0.3
2023-11-19,罚标,程,15.7,2.01,0.14,0.0,0.0,7.2,7.8,0.4,18.0,3.0,0.0,44.0,1.0,2.03,6.0,0.0,0.2,0.1
2023-11-26,罚标,程,18.5,2.05,0.22,0.01,0.0,6.8,7.9,2.1,20.0,9.0,0.0,54.0,0.8,2.08,0.0,0.0,0.2,0.0
2023-12-03,罚标,程,18.8,2.0,0.17,0.0,0.0,7.8,8.5,1.6,4.0,0.0,0.0,48.0,0.5,2.0,0.0,0.0,0.2,0.1
2023-12-10,罚标,程,16.5,2.08,0.27,0.0,0.0,7.3,8.2,0.9,21.0,5.0,0.0,50.0,0.8,2.08,0.0,0.0,0.2,0.1
2023-12-17,罚标,程,12.1,2.08,0.23,0.0,0.0,8.9,9.5,0.4,11.0,4.0,0.0,53.0,0.8,2.11,0.0,0.0,0.2,0.5
2023-12-24,罚标,程,11.8,2.0,0.15,0.0,0.0,7.9,9.1,0.0,10.0,0.0,0.0,53.0,0.2,2.0,0.0,0.0,0.2,0.1
