ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,爵繷,程,28.0,NaN,1.24,NaN,66.0,45.0,79.0,90.0,147.0,78.0,NaN,95.0,11.0,NaN,359.0,360.0,4.0,3.8
2016-01-08,爵繷,程,24.0,NaN,0.97,NaN,18.0,38.0,42.0,81.0,126.0,72.0,NaN,92.0,6.6,NaN,360.0,359.0,4.8,3.1
2016-01-15,爵繷,程,25.0,NaN,1.08,NaN,34.0,41.0,64.0,68.0,157.0,79.0,NaN,93.0,6.6,NaN,360.0,357.0,4.2,2.9
2016-01-22,爵繷,程,24.0,NaN,0.93,NaN,24.0,49.0,58.0,74.0,111.0,53.0,3.4,91.0,12.0,NaN,359.0,357.0,6.0,3.5
2016-01-29,爵繷,程,24.0,NaN,1.02,NaN,55.0,36.0,69.0,61.0,101.0,48.0,NaN,90.0,5.9,NaN,360.0,359.0,5.0,3.0
2016-02-05,爵繷,程,28.0,NaN,0.81,NaN,5.3,40.0,43.0,69.0,148.0,87.0,NaN,91.0,6.9,NaN,359.0,354.0,7.1,6.9
2016-02-12,爵繷,程,30.0,NaN,1.06,NaN,28.0,42.0,57.0,66.0,112.0,56.0,NaN,91.0,21.0,NaN,359.0,359.0,4.9,4.7
2016-02-19,爵繷,程,26.0,NaN,1.07,NaN,27.0,35.0,59.0,82.0,147.0,78.0,NaN,89.0,11.0,NaN,359.0,360.0,4.3,3.5
2016-02-26,爵繷,程,26.0,NaN,0.87,NaN,21.0,46.0,61.0,74.0,175.0,65.0,NaN,89.0,12.0,NaN,360.0,359.0,4.5,4.2
2016-03-04,爵繷,程,29.0,NaN,0.87,NaN,27.0,39.0,52.0,79.0,122.0,63.0,NaN,89.0,9.8,NaN,355.0,355.0,4.8,4.6
2016-03-11,爵繷,程,27.0,NaN,1.02,NaN,44.0,35.0,74.0,82.0,124.0,68.0,2.2,92.0,15.0,NaN,359.0,359.0,4.8,4.0
2016-03-18,爵繷,程,30.0,NaN,1.13,NaN,39.0,34.0,63.0,67.0,124.0,67.0,5.0,91.0,16.0,NaN,357.0,355.0,5.1,4.9
2016-03-25,爵繷,程,28.0,NaN,1.04,NaN,19.0,49.0,68.0,96.0,129.0,69.0,NaN,91.0,13.0,NaN,350.0,359.0,5.1,4.5
2016-04-01,爵繷,程,33.0,NaN,0.96,NaN,19.0,36.0,53.0,96.0,129.0,63.0,NaN,88.0,16.0,NaN,315.0,359.0,5.9,5.8
2016-04-08,爵繷,程,31.0,NaN,0.83,NaN,16.0,40.0,47.0,74.0,93.0,34.0,31.0,89.0,12.0,NaN,355.0,356.0,6.6,6.4
2016-04-15,爵繷,程,32.0,NaN,0.83,NaN,21.0,31.0,43.0,106.0,118.0,55.0,NaN,92.0,10.0,NaN,356.0,358.0,5.6,5.5
2016-04-22,爵繷,程,32.0,NaN,0.75,NaN,23.0,33.0,43.0,61.0,74.0,38.0,NaN,87.0,16.0,NaN,331.0,343.0,5.9,5.8
2016-04-29,爵繷,程,34.0,NaN,0.88,NaN,17.0,31.0,39.0,108.0,168.0,91.0,NaN,84.0,9.1,NaN,356.0,359.0,6.0,5.9
2016-05-06,爵繷,程,34.0,NaN,0.64,NaN,15.0,27.0,35.0,81.0,69.0,24.0,NaN,87.0,14.0,NaN,349.0,359.0,6.5,6.4
2016-05-13,爵繷,程,32.0,NaN,0.71,NaN,13.0,31.0,40.0,108.0,95.0,38.0,NaN,87.0,9.3,NaN,358.0,358.0,4.7,4.6
2016-05-20,爵繷,程,34.0,NaN,0.9,NaN,10.0,31.0,36.0,79.0,104.0,66.0,10.0,89.0,17.0,NaN,340.0,339.0,5.7,5.6
2016-05-27,爵繷,程,35.0,NaN,0.6,NaN,14.0,24.0,29.0,36.0,49.0,29.0,NaN,85.0,9.3,NaN,349.0,321.0,5.6,5.5
2016-06-03,爵繷,程,33.0,NaN,0.62,NaN,16.0,24.0,40.0,53.0,39.0,15.0,14.0,88.0,8.3,NaN,304.0,343.0,5.2,5.1
2016-06-10,爵繷,程,32.0,NaN,1.07,NaN,37.0,24.0,60.0,41.0,39.0,13.0,53.0,89.0,10.0,NaN,306.0,312.0,7.3,6.7
2016-06-17,爵繷,程,34.0,NaN,0.56,NaN,11.0,21.0,27.0,84.0,52.0,19.0,NaN,85.0,9.5,NaN,296.0,359.0,6.8,6.7
2016-06-24,爵繷,程,36.0,NaN,0.49,NaN,12.0,16.0,23.0,59.0,63.0,18.0,NaN,83.0,12.0,NaN,335.0,322.0,6.8,6.5
2016-07-01,爵繷,程,36.0,NaN,0.67,NaN,11.0,24.0,27.0,83.0,81.0,29.0,NaN,82.0,12.0,NaN,353.0,349.0,7.3,7.2
2016-07-08,爵繷,程,33.0,NaN,0.46,NaN,8.7,21.0,29.0,43.0,57.0,13.0,NaN,89.0,13.0,NaN,312.0,314.0,6.4,5.9
2016-07-15,爵繷,程,34.0,NaN,0.66,NaN,19.0,27.0,46.0,57.0,72.0,22.0,NaN,85.0,6.1,NaN,298.0,295.0,5.6,5.5
2016-07-22,爵繷,程,35.0,NaN,0.63,NaN,12.0,36.0,37.0,72.0,57.0,19.0,NaN,83.0,15.0,NaN,354.0,350.0,5.2,5.1
2016-07-29,爵繷,程,34.0,NaN,0.67,NaN,13.0,25.0,36.0,72.0,48.0,22.0,16.0,88.0,11.0,NaN,351.0,357.0,7.1,7.0
2016-08-05,爵繷,程,34.0,NaN,0.51,NaN,14.0,23.0,29.0,90.0,51.0,19.0,4.6,89.0,11.0,NaN,356.0,358.0,5.2,5.0
2016-08-12,爵繷,程,32.0,NaN,0.75,NaN,9.4,31.0,40.0,64.0,44.0,13.0,16.0,90.0,11.0,NaN,267.0,317.0,5.8,5.6
2016-08-19,爵繷,程,33.0,NaN,0.59,NaN,12.0,26.0,29.0,74.0,67.0,29.0,NaN,89.0,7.8,NaN,336.0,353.0,5.7,5.6
2016-08-26,爵繷,程,34.0,NaN,0.88,NaN,4.5,34.0,36.0,104.0,96.0,38.0,NaN,86.0,12.0,NaN,350.0,346.0,6.8,6.6
2016-09-02,爵繷,程,31.0,NaN,0.78,NaN,15.0,30.0,43.0,57.0,63.0,17.0,27.0,91.0,10.0,NaN,338.0,337.0,6.1,6.0
2016-09-09,爵繷,程,34.0,NaN,0.72,NaN,17.0,18.0,26.0,78.0,75.0,25.0,37.0,90.0,13.0,NaN,352.0,349.0,15.0,15.0
2016-09-16,爵繷,程,34.0,NaN,0.84,NaN,12.0,30.0,38.0,112.0,102.0,48.0,NaN,87.0,8.6,NaN,350.0,357.0,4.9,4.8
2016-09-23,爵繷,程,33.0,NaN,1.38,NaN,5.9,23.0,27.0,133.0,92.0,48.0,NaN,87.0,12.0,NaN,353.0,350.0,7.4,6.4
2016-09-30,爵繷,程,33.0,NaN,1.17,NaN,12.0,39.0,43.0,84.0,86.0,38.0,19.0,95.0,8.8,NaN,346.0,344.0,5.2,5.0
2016-10-07,爵繷,程,31.0,NaN,0.87,NaN,20.0,28.0,40.0,91.0,101.0,38.0,26.0,97.0,5.7,NaN,352.0,359.0,5.5,5.3
2016-10-14,爵繷,程,32.0,NaN,0.99,NaN,30.0,32.0,53.0,105.0,121.0,59.0,NaN,93.0,9.6,NaN,355.0,358.0,4.4,4.3
2016-10-21,爵繷,程,33.0,NaN,0.88,NaN,14.0,30.0,35.0,80.0,97.0,37.0,NaN,91.0,20.0,NaN,347.0,355.0,7.9,7.8
2016-10-28,爵繷,程,31.0,NaN,0.83,NaN,17.0,35.0,40.0,108.0,149.0,57.0,NaN,89.0,8.5,NaN,357.0,359.0,4.0,3.8
2016-11-04,爵繷,程,29.0,NaN,0.7,NaN,23.0,40.0,52.0,88.0,157.0,47.0,NaN,88.0,10.0,NaN,360.0,356.0,4.5,4.0
2016-11-11,爵繷,程,29.0,NaN,1.07,NaN,31.0,41.0,57.0,119.0,149.0,82.0,NaN,90.0,8.4,NaN,360.0,342.0,4.4,4.3
2016-11-18,爵繷,程,32.0,NaN,1.04,NaN,30.0,42.0,48.0,119.0,227.0,78.0,0.6,91.0,11.0,NaN,358.0,358.0,4.4,3.9
2016-11-25,爵繷,程,27.0,NaN,1.06,NaN,28.0,41.0,51.0,94.0,120.0,47.0,NaN,95.0,11.0,NaN,359.0,360.0,5.1,3.5
2016-12-02,爵繷,程,28.0,NaN,0.87,NaN,21.0,37.0,50.0,93.0,158.0,87.0,NaN,97.0,6.2,NaN,358.0,360.0,4.0,3.4
2016-12-09,爵繷,程,30.0,NaN,0.91,NaN,42.0,39.0,69.0,91.0,171.0,63.0,NaN,94.0,8.2,NaN,360.0,356.0,4.4,4.2
2016-12-16,爵繷,程,29.0,NaN,1.0,NaN,26.0,46.0,54.0,98.0,138.0,87.0,NaN,97.0,12.0,NaN,356.0,359.0,4.6,3.3
2016-12-23,爵繷,程,26.0,NaN,1.02,NaN,30.0,43.0,59.0,79.0,223.0,78.0,NaN,94.0,9.5,NaN,360.0,359.0,4.8,3.7
