¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,´_¿³,¥­§¡­È,21.874999999999996,2.1285714285714286,1.0710119047619047,0.5201190476190476,15.623809523809525,29.202380952380953,44.83333333333333,15.440956145303971,78.97412008281573,45.37987012987013,NaN,81.81547619047619,3.8904761904761904,2.6464285714285714,189.47619047619045,198.65476190476187,1.0672619047619047,0.6607142857142857
2016-01-08,´_¿³,¥­§¡­È,19.547619047619044,2.077705627705628,0.9349025974025975,0.42054653679653675,10.392478354978355,27.907521645021642,38.274404761904755,19.3530303030303,70.92184265010351,40.38597308488613,NaN,77.42261904761905,3.479599567099567,2.493127705627706,199.94047619047618,207.28571428571428,1.3267857142857142,0.7642857142857142
2016-01-15,´_¿³,¥­§¡­È,19.619047619047617,2.129166666666667,1.1230357142857144,0.5390476190476191,14.419513457556935,33.346739130434784,47.776915113871645,17.5680900621118,78.42417184265011,35.55208333333333,NaN,77.55357142857143,3.892857142857143,2.667857142857143,187.1130952380952,194.3928571428571,1.1654761904761906,0.694047619047619
2016-01-22,´_¿³,¥­§¡­È,15.370833333333334,2.050703463203463,0.8733825051759834,0.45308658008658004,10.779918795834945,28.281363081363082,39.014856520291296,19.201630434782608,66.41829004329006,61.55797101449275,0.37142857142857144,72.91666666666667,3.5534937888198757,2.4974350649350647,176.69642857142858,191.85119047619042,1.4,0.7470238095238095
2016-01-29,´_¿³,¥­§¡­È,18.910714285714285,2.092857142857143,0.932202380952381,0.44434523809523807,12.232246376811593,28.34782608695652,40.49430641821946,15.710869565217392,59.700051759834366,39.00378115673146,NaN,78.21428571428571,3.392857142857143,2.5333333333333337,204.77976190476187,202.8988095238095,1.311904761904762,0.7125000000000001
2016-02-05,´_¿³,¥­§¡­È,17.976190476190478,2.098343685300207,0.861082251082251,0.3575465838509317,8.258820346320347,27.2319264069264,35.5120670995671,33.109632034632035,74.18840579710145,38.3592132505176,NaN,58.386904761904766,3.702164502164502,2.451293995859213,173.9880952380952,179.38690476190476,1.4416666666666667,0.8196428571428571
2016-02-12,´_¿³,¥­§¡­È,20.783521303258144,2.0774350649350652,0.8689602659245516,0.40762246525404416,12.063100200034247,27.507344253490867,39.577300393841746,14.751891958156262,58.653787878787874,31.838203463203463,NaN,73.1281328320802,4.8164355694430885,2.482618478013215,198.39032239690135,195.02903726708072,1.187013457556936,0.7523182957393484
2016-02-19,´_¿³,¥­§¡­È,20.26190476190476,2.0529761904761905,0.8366071428571428,0.3695833333333333,5.686024844720497,30.867753623188406,36.54425465838509,25.694642857142856,92.94642857142857,48.107142857142854,NaN,71.29761904761905,3.9934523809523808,2.4285714285714284,223.91071428571428,220.5238095238095,1.1273809523809524,0.6547619047619048
2016-02-26,´_¿³,¥­§¡­È,20.452380952380953,2.045075757575758,0.7914725672877846,0.3476623376623377,5.5164285714285715,29.32900432900433,34.60064935064935,31.915916149068323,95.7888198757764,43.08410973084886,NaN,67.20238095238095,4.310015527950311,2.3953463203463206,222.36904761904756,229.5297619047619,1.1345238095238095,0.6982142857142856
2016-03-04,´_¿³,¥­§¡­È,23.75,2.071376811594203,0.8333441558441558,0.4076785714285714,7.996428571428571,31.168290043290046,39.118506493506494,23.39339826839827,70.38457556935818,35.37939958592132,NaN,71.03571428571429,5.447023809523809,2.481340579710145,186.26190476190476,196.74404761904762,1.1017857142857141,0.7607142857142858
2016-03-11,´_¿³,¥­§¡­È,20.095238095238095,2.130175983436853,1.1024404761904762,0.5280357142857143,16.10319264069264,34.374458874458874,50.46807359307359,14.920941558441557,68.22851966873706,37.73861283643892,0.6875,80.30952380952381,5.0771103896103895,2.6584368530020703,184.23214285714286,201.94642857142853,1.0392857142857144,0.5886904761904762
2016-03-18,´_¿³,¥­§¡­È,23.523809523809522,2.0715320910973083,0.8883048654244307,0.3716330227743271,7.841899585921325,29.27769151138716,37.12060041407868,19.4379917184265,62.88845755693581,36.97179089026914,1.5638095238095238,79.79166666666666,4.15424430641822,2.44629917184265,195.60119047619045,200.72023809523807,1.1892857142857143,0.7404761904761905
2016-03-25,´_¿³,¥­§¡­È,20.261904761904763,2.027164502164502,0.8496894409937887,0.36081168831168825,6.283203933747411,31.107401656314696,37.384834368530015,37.13035714285714,73.13172877846792,41.81511544011544,NaN,65.5,4.877018633540373,2.3874999999999997,177.4880952380952,181.17857142857142,1.2511904761904762,0.7970238095238095
