¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,°¨¯ª,¥­§¡­È,12.507142857142856,NaN,0.49061076604554865,NaN,1.9145562770562772,11.26972646918299,13.185801879280138,35.433709273182956,70.2536231884058,34.993530020703936,NaN,70.4702380952381,4.20125313283208,NaN,104.54272774327121,101.2998188405797,3.3493788819875774,2.7152691511387164
2015-01-08,°¨¯ª,¥­§¡­È,11.971428571428572,NaN,0.40328231292517003,NaN,1.356161100803958,8.59889455782313,9.968707482993198,45.88095238095237,69.35119047619047,38.69047619047619,NaN,67.32142857142857,5.30093537414966,NaN,63.6845238095238,63.660714285714285,4.425595238095238,3.476190476190476
2015-01-15,°¨¯ª,¥­§¡­È,11.885443722943723,NaN,0.41811947110860154,NaN,1.4746198677099298,7.834688499905892,9.3082086391869,46.634457933370975,82.27380952380953,43.739426205264714,NaN,69.89123376623377,3.9365730284208547,NaN,69.34756728778468,73.14596273291924,3.4718426501035196,2.5884199134199135
2015-01-22,°¨¯ª,¥­§¡­È,12.656547619047618,NaN,0.5624430641821946,NaN,1.5659161490683229,11.644228778467909,13.161723602484471,44.942805383022765,89.43788819875775,53.933488612836435,NaN,79.28571428571429,3.8924171842650104,NaN,81.04761904761905,84.83035714285714,3.751785714285714,2.856547619047619
2015-01-29,°¨¯ª,¥­§¡­È,9.988690476190476,NaN,0.3341071428571429,NaN,1.7158902691511386,9.036904761904761,10.701785714285716,27.023809523809522,44.472826086956516,26.60351966873706,NaN,79.02976190476191,2.5702380952380954,NaN,58.839285714285715,58.88095238095237,4.4523809523809526,3.598809523809524
2015-02-05,°¨¯ª,¥­§¡­È,9.4875,NaN,0.39620341614906834,NaN,1.0609472049689441,7.668064182194617,8.720238095238097,47.84704968944099,66.06787596461508,38.597704299110944,NaN,66.3452380952381,3.6260093167701863,NaN,75.79166666666666,75.38095238095238,3.9130952380952384,3.132142857142857
2015-02-12,°¨¯ª,¥­§¡­È,14.232142857142858,NaN,0.63648033126294,NaN,1.4176455749764023,7.673484848484848,8.933170995670995,52.922619047619044,98.03933747412007,52.54089026915114,NaN,72.79761904761905,3.3839285714285716,NaN,116.76658902691511,111.83630952380952,2.644047619047619,1.8913043478260871
2015-02-19,°¨¯ª,¥­§¡­È,12.517857142857142,NaN,0.43280797101449275,NaN,1.2642342021060557,6.062241200828157,7.271583850931677,37.86713250517598,42.95670995670996,21.353002070393376,0.31666666666666665,87.88095238095238,2.3069099378881988,NaN,104.40416666666667,104.2892857142857,3.1809523809523808,2.4535714285714287
2015-02-26,°¨¯ª,¥­§¡­È,11.119642857142859,NaN,0.33684523809523803,NaN,1.3236542443064183,4.91498447204969,6.241640786749483,40.726190476190474,39.59006211180124,22.22489648033126,0.5797979797979799,83.69642857142857,1.8054089026915112,NaN,66.26785714285714,61.767857142857146,4.389285714285714,3.6125000000000003
2015-03-05,°¨¯ª,¥­§¡­È,9.997619047619049,NaN,0.2969047619047619,NaN,1.4714285714285715,5.69047619047619,7.167857142857144,40.15124223602485,35.22929606625259,19.35326086956522,0.4042929292929293,84.76190476190474,2.0461180124223604,NaN,71.57083333333334,71.29166666666666,3.9107142857142856,3.044642857142857
2015-03-12,°¨¯ª,¥­§¡­È,14.894642857142856,NaN,0.31977380952380946,NaN,1.1472374325224162,6.982317927170868,8.068382352941176,44.04931972789115,37.22929606625259,21.259834368530022,NaN,83.79166666666666,2.504404761904762,NaN,109.78111471861472,116.79112318840579,2.8917701863354037,2.2261363636363636
2015-03-19,°¨¯ª,¥­§¡­È,14.154761904761903,NaN,0.3463224637681159,NaN,1.3410159716060337,6.553364389233955,7.86371635610766,53.82168737060041,58.53933747412008,29.17908902691511,NaN,79.66071428571429,2.9677795031055902,NaN,60.625,60.779761904761905,4.710714285714286,4.008333333333334
2015-03-26,°¨¯ª,¥­§¡­È,17.696428571428573,NaN,0.3048214285714286,NaN,1.486982401656315,6.854166666666666,8.326190476190476,44.0,35.42857142857143,18.613095238095237,NaN,80.52380952380952,2.8398809523809523,NaN,128.33690476190478,130.90416666666667,3.2803571428571425,2.6779761904761905
2015-04-02,°¨¯ª,¥­§¡­È,18.452380952380956,NaN,0.23283902691511385,NaN,1.6744824016563145,5.262603519668737,6.917365424430642,32.94565217391305,36.75077639751553,17.657091097308488,0.6125,85.27380952380953,2.0270186335403726,NaN,123.92857142857143,125.91666666666664,5.254166666666667,4.86547619047619
2015-04-09,°¨¯ª,¥­§¡­È,15.321428571428571,NaN,0.28150362318840577,NaN,1.1205486542443064,7.113095238095238,8.213095238095239,59.476190476190474,52.915631469979296,27.079451345755697,NaN,74.25,3.126785714285714,NaN,118.14880952380952,116.1392857142857,3.204761904761905,2.5720238095238095
