ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,盵璉,程,24.2,NaN,0.93,NaN,26.9,24.9,47.7,77.2,169.0,101.0,10.0,89.7,12.5,NaN,360.0,360.0,5.9,5.3
2018-01-08,盵璉,程,25.9,NaN,0.73,NaN,13.1,31.8,33.0,60.5,207.0,45.0,5.4,90.0,10.4,NaN,360.0,360.0,8.3,6.5
2018-01-15,盵璉,程,24.0,NaN,0.86,NaN,22.2,29.9,39.7,66.7,123.0,78.0,0.4,90.0,7.8,NaN,360.0,360.0,4.6,4.1
2018-01-22,盵璉,程,23.5,NaN,0.89,NaN,6.8,22.4,28.5,67.7,166.0,53.0,6.0,90.0,10.3,NaN,360.0,360.0,8.0,7.5
2018-01-29,盵璉,程,19.9,NaN,0.91,NaN,8.8,30.2,33.5,51.2,101.0,60.0,0.6,90.0,7.1,NaN,360.0,358.0,7.9,6.6
2018-02-05,盵璉,程,20.2,NaN,0.84,NaN,16.0,38.1,47.1,54.4,149.0,77.0,1.0,90.0,6.4,NaN,359.0,360.0,7.1,5.6
2018-02-12,盵璉,程,30.3,NaN,0.77,NaN,4.5,26.9,28.2,75.5,167.0,117.0,0.0,90.0,8.6,NaN,360.0,360.0,7.0,5.2
2018-02-19,盵璉,程,29.3,NaN,0.87,NaN,9.2,24.6,31.2,67.9,122.0,82.0,3.8,90.0,8.0,NaN,360.0,360.0,7.5,3.8
2018-02-26,盵璉,程,30.4,NaN,0.97,NaN,24.6,23.8,39.2,69.5,180.0,111.0,0.0,90.0,8.2,NaN,360.0,360.0,6.9,3.7
2018-03-05,盵璉,程,30.1,NaN,0.59,NaN,17.1,25.0,31.5,72.9,145.0,62.0,1.0,90.0,7.1,NaN,360.0,359.0,7.4,5.5
2018-03-12,盵璉,程,27.1,NaN,0.68,NaN,18.2,26.2,39.3,95.7,140.0,112.0,8.0,90.0,7.7,NaN,358.0,360.0,5.2,3.2
2018-03-19,盵璉,程,28.9,NaN,0.69,NaN,14.1,43.6,53.6,102.1,171.0,127.0,4.8,90.0,6.0,NaN,357.0,360.0,8.2,4.7
2018-03-26,盵璉,程,28.4,NaN,0.59,NaN,17.6,32.4,38.9,101.2,123.0,73.0,0.0,90.0,6.9,NaN,359.0,360.0,6.1,5.5
2018-04-02,盵璉,程,28.8,NaN,0.49,NaN,8.8,21.9,23.9,76.3,186.0,72.0,0.0,90.0,5.8,NaN,360.0,360.0,6.1,5.4
2018-04-09,盵璉,程,32.0,NaN,0.64,NaN,21.9,26.5,34.4,85.7,139.0,60.0,6.8,90.0,8.1,NaN,358.0,359.0,7.4,6.3
2018-04-16,盵璉,程,32.0,NaN,0.83,NaN,11.9,30.9,32.0,84.6,119.0,75.0,2.8,90.0,10.1,NaN,360.0,360.0,5.0,4.2
2018-04-23,盵璉,程,32.8,NaN,0.79,NaN,6.6,24.3,26.8,101.4,116.0,68.0,0.0,90.0,10.8,NaN,360.0,360.0,5.1,4.6
2018-04-30,盵璉,程,32.9,NaN,0.79,NaN,6.1,33.6,35.2,108.7,192.0,59.0,0.0,90.0,9.9,NaN,359.0,359.0,6.2,5.5
2018-05-07,盵璉,程,32.6,NaN,0.62,NaN,6.9,18.7,24.8,93.8,112.0,43.0,13.6,90.0,7.0,NaN,360.0,359.0,5.3,5.1
2018-05-14,盵璉,程,34.2,NaN,0.48,NaN,17.9,16.3,28.4,54.7,105.0,27.0,0.0,91.0,7.5,NaN,356.0,360.0,4.9,4.5
2018-05-21,盵璉,程,34.7,NaN,0.78,NaN,10.0,15.0,23.3,86.0,91.0,46.0,0.0,91.0,8.6,NaN,356.0,359.0,5.6,5.0
2018-05-28,盵璉,程,35.8,NaN,0.58,NaN,7.0,24.0,24.8,93.5,107.0,49.0,0.2,99.0,10.4,NaN,360.0,359.0,5.4,4.7
2018-06-04,盵璉,程,34.2,NaN,0.51,NaN,8.3,17.5,21.0,78.4,82.0,43.0,0.0,99.0,7.4,NaN,359.0,357.0,4.6,4.1
2018-06-11,盵璉,程,32.8,NaN,0.6,NaN,5.5,21.9,24.4,102.0,161.0,54.0,11.2,99.0,6.7,NaN,359.0,360.0,8.1,7.4
2018-06-18,盵璉,程,32.4,NaN,0.24,NaN,5.5,12.5,14.7,33.9,48.0,24.0,6.6,88.0,3.0,NaN,271.0,275.0,3.7,2.7
2018-06-25,盵璉,程,33.8,NaN,0.41,NaN,16.7,19.7,31.8,45.6,82.0,36.0,21.6,88.0,4.7,NaN,309.0,341.0,3.5,3.1
2018-07-02,盵璉,程,33.7,NaN,0.43,NaN,12.3,21.7,34.0,50.5,48.0,29.0,21.4,88.0,3.8,NaN,357.0,339.0,3.2,2.9
2018-07-09,盵璉,程,33.4,NaN,0.43,NaN,12.3,15.6,24.9,101.6,75.0,58.0,2.6,88.0,5.6,NaN,360.0,354.0,3.9,3.2
2018-07-16,盵璉,程,35.5,NaN,0.43,NaN,5.9,14.5,18.0,88.7,87.0,74.0,42.4,88.0,7.4,NaN,352.0,360.0,4.1,3.2
2018-07-23,盵璉,程,34.0,NaN,0.46,NaN,11.8,18.0,21.4,68.9,50.0,39.0,0.2,88.0,6.2,NaN,320.0,335.0,3.6,3.1
2018-07-30,盵璉,程,34.9,NaN,0.25,NaN,8.5,17.3,19.8,55.9,54.0,30.0,13.2,88.0,5.4,NaN,305.0,312.0,3.2,3.1
2018-08-06,盵璉,程,34.0,NaN,0.58,NaN,3.9,17.1,18.6,71.9,66.0,55.0,0.0,84.0,5.2,NaN,341.0,354.0,3.3,3.1
2018-08-13,盵璉,程,34.0,NaN,0.3,NaN,6.3,11.3,17.6,50.6,51.0,39.0,45.4,88.0,4.4,NaN,307.0,280.0,3.4,2.5
2018-08-20,盵璉,程,33.1,NaN,0.36,NaN,8.4,16.3,19.5,62.3,50.0,39.0,28.2,88.0,3.8,NaN,356.0,342.0,3.8,3.7
2018-08-27,盵璉,程,32.5,NaN,0.48,NaN,18.6,15.5,28.9,48.1,44.0,34.0,5.6,88.0,4.0,NaN,342.0,304.0,2.9,2.9
2018-09-03,盵璉,程,33.3,NaN,0.49,NaN,6.0,20.6,22.7,60.9,95.0,37.0,2.8,88.0,6.2,NaN,360.0,359.0,4.4,3.0
2018-09-10,盵璉,程,31.9,NaN,0.75,NaN,21.7,22.5,33.7,78.7,122.0,89.0,0.2,88.0,6.3,NaN,360.0,360.0,3.6,2.8
2018-09-17,盵璉,程,33.2,NaN,0.34,NaN,12.0,14.1,21.3,66.1,92.0,63.0,0.0,88.0,5.1,NaN,359.0,359.0,3.4,2.8
2018-09-24,盵璉,程,32.1,NaN,0.47,NaN,3.6,18.2,19.9,93.4,195.0,45.0,0.0,85.0,6.6,NaN,360.0,360.0,5.1,3.5
2018-10-01,盵璉,程,30.7,NaN,0.56,NaN,5.9,20.2,23.1,105.5,202.0,61.0,0.0,84.0,7.4,NaN,360.0,360.0,5.1,3.6
2018-10-08,盵璉,程,30.3,NaN,0.54,NaN,8.4,30.3,32.3,102.2,88.0,55.0,0.2,88.0,7.2,NaN,360.0,360.0,3.9,2.9
2018-10-15,盵璉,程,29.1,NaN,0.67,NaN,10.5,27.6,30.5,82.6,97.0,52.0,0.2,88.0,10.6,NaN,360.0,360.0,4.2,3.1
2018-10-22,盵璉,程,29.0,NaN,0.6,NaN,8.6,17.4,24.9,99.3,627.0,63.0,0.0,88.0,7.1,NaN,360.0,359.0,4.1,3.0
2018-10-29,盵璉,程,29.0,NaN,0.71,NaN,23.0,28.8,37.1,96.2,319.0,44.0,0.2,88.0,14.5,NaN,360.0,360.0,3.7,2.5
2018-11-05,盵璉,程,28.8,NaN,0.71,NaN,16.2,20.9,36.4,88.4,133.0,85.0,0.0,88.0,6.8,NaN,360.0,356.0,3.5,2.7
2018-11-12,盵璉,程,28.0,NaN,0.66,NaN,16.5,24.4,35.5,82.3,123.0,71.0,0.4,88.0,9.5,NaN,360.0,360.0,3.4,2.8
2018-11-19,盵璉,程,27.0,NaN,0.65,NaN,35.6,24.7,55.1,71.9,295.0,62.0,6.4,88.0,18.6,NaN,360.0,359.0,4.6,3.1
2018-11-26,盵璉,程,26.6,NaN,0.74,NaN,38.1,26.2,55.1,89.8,137.0,67.0,8.6,88.0,9.7,NaN,360.0,360.0,3.3,2.7
2018-12-03,盵璉,程,28.8,NaN,0.65,NaN,16.3,27.4,35.3,63.7,266.0,71.0,0.0,88.0,8.3,NaN,360.0,360.0,4.0,2.9
2018-12-10,盵璉,程,25.7,NaN,0.67,NaN,14.5,23.9,37.3,56.6,107.0,36.0,0.0,88.0,7.0,NaN,359.0,360.0,3.8,2.8
2018-12-17,盵璉,程,27.6,NaN,0.79,NaN,19.9,28.4,44.1,70.2,196.0,79.0,0.0,88.0,8.1,NaN,360.0,360.0,3.5,2.8
2018-12-24,盵璉,程,24.0,NaN,0.58,NaN,8.7,23.1,25.4,58.0,363.0,39.0,0.0,88.0,5.8,NaN,360.0,360.0,4.7,3.5
