ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,玭,程,15.5,1.87,0.21,0.02,0.0,5.2,6.2,1.9,5.0,1.0,0.0,45.7,0.0,1.9,0.0,2.0,0.5,0.4
2018-01-08,玭,程,7.9,1.85,0.16,0.03,0.0,5.3,6.3,1.1,5.0,1.0,0.0,34.0,0.5,1.92,0.0,0.0,0.6,0.5
2018-01-15,玭,程,13.9,1.9,0.23,0.04,0.3,7.2,7.9,0.5,48.0,15.0,0.0,48.0,0.5,1.96,0.0,2.0,0.6,0.6
2018-01-22,玭,程,15.8,1.89,0.21,0.02,0.3,7.1,7.8,4.7,11.0,1.0,0.0,52.0,0.5,1.95,0.0,1.0,1.2,1.0
2018-01-29,玭,程,10.2,1.9,0.19,0.03,0.0,6.8,6.9,0.5,5.0,1.0,0.0,61.0,0.5,1.92,0.0,1.0,1.2,1.0
2018-02-05,玭,程,9.5,1.92,0.24,0.04,0.0,7.9,8.9,3.7,16.0,2.0,0.0,44.0,0.5,1.97,1.0,0.0,0.6,0.3
2018-02-12,玭,程,13.0,1.84,0.22,0.01,0.3,6.0,6.7,1.3,22.0,1.0,0.0,33.0,1.3,1.88,0.0,1.0,0.4,0.1
2018-02-19,玭,程,14.7,1.89,0.26,0.02,0.3,5.8,6.5,1.4,13.0,9.0,0.0,40.0,1.0,1.91,1.0,0.0,0.8,0.6
2018-02-26,玭,程,15.9,1.8,0.14,0.0,0.3,3.7,5.6,0.5,24.0,11.0,0.0,41.0,1.3,1.79,2.0,1.0,0.4,0.2
2018-03-05,玭,程,12.4,1.77,0.11,0.01,0.3,4.3,5.5,0.5,5.0,1.0,0.0,36.0,0.5,1.77,0.0,1.0,0.8,0.3
2018-03-12,玭,程,15.9,1.58,0.19,0.0,0.0,5.4,5.7,2.0,34.0,11.0,0.0,27.0,0.5,1.6,0.0,1.0,0.5,0.0
2018-03-19,玭,程,14.3,1.78,0.21,0.01,0.3,4.4,5.9,1.9,5.0,2.0,0.0,17.0,0.5,1.85,1.0,0.0,0.4,0.3
2018-03-26,玭,程,18.9,1.63,0.16,0.01,0.5,3.2,4.2,3.8,50.0,11.0,0.0,25.0,1.1,1.67,3.0,1.0,0.4,0.3
2018-04-02,玭,程,16.3,1.84,0.17,0.01,0.3,3.4,4.1,2.2,52.0,2.0,0.0,33.0,1.2,1.86,0.0,2.0,0.4,0.4
2018-04-09,玭,程,17.7,1.78,0.11,0.0,0.3,3.1,4.5,1.4,21.0,1.0,0.0,32.0,1.0,1.8,8.0,5.0,0.6,0.6
2018-04-16,玭,程,19.0,1.84,0.2,0.01,0.3,3.6,4.1,5.9,22.0,7.0,0.0,45.0,1.1,1.85,1.0,0.0,0.4,0.2
2018-04-23,玭,程,24.0,1.78,0.12,0.01,0.0,3.2,4.0,5.1,27.0,2.0,0.0,47.0,1.3,1.8,2.0,3.0,0.4,0.1
2018-04-30,玭,程,24.4,1.79,0.13,0.0,0.0,3.4,3.2,3.5,23.0,1.0,0.0,45.0,0.5,1.81,2.0,4.0,0.6,0.3
2018-05-07,玭,程,23.3,1.79,0.1,0.01,0.3,1.8,3.5,3.7,19.0,1.0,0.0,48.0,0.0,1.81,5.0,10.0,0.4,0.3
2018-05-14,玭,程,25.9,1.75,0.05,0.0,0.3,1.1,2.7,2.2,5.0,1.0,0.0,50.0,0.5,1.76,14.0,3.0,0.5,0.3
2018-05-21,玭,程,27.0,1.76,0.05,0.0,0.3,1.3,2.6,3.1,17.0,1.0,0.0,40.0,0.5,1.76,5.0,7.0,0.5,0.3
2018-05-28,玭,程,25.7,1.76,0.1,0.0,0.3,1.7,2.9,3.6,5.0,1.0,0.0,43.0,1.0,1.76,4.0,2.0,0.5,0.3
2018-06-04,玭,程,27.0,1.77,0.05,0.0,0.3,2.0,2.9,4.2,20.0,1.0,0.0,47.0,0.5,1.76,4.0,8.0,0.4,0.3
2018-06-11,玭,程,25.7,1.79,0.14,0.01,0.6,3.4,4.3,4.3,5.0,1.0,0.0,39.0,0.5,1.83,1.0,5.0,0.7,0.5
2018-06-18,玭,程,24.8,1.75,0.05,0.0,0.7,1.9,3.0,2.3,10.0,1.0,0.0,64.0,0.5,1.76,56.0,70.0,0.4,0.5
2018-06-25,玭,程,26.2,1.75,0.05,0.0,0.6,2.1,3.3,2.4,0.0,1.0,0.0,55.0,1.0,1.76,20.0,6.0,0.4,0.1
2018-07-02,玭,程,25.3,1.75,0.1,0.0,0.9,2.7,3.9,3.8,12.0,1.0,0.0,51.0,0.5,1.77,5.0,8.0,0.4,0.4
2018-07-09,玭,程,26.2,1.76,0.05,0.0,1.4,0.3,1.9,4.4,17.0,1.0,0.0,49.0,1.0,1.75,3.0,2.0,0.4,0.2
2018-07-16,玭,程,26.1,1.74,0.05,0.0,1.2,1.1,2.4,6.9,14.0,1.0,0.0,47.0,0.5,1.74,5.0,2.0,0.4,0.1
