¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,¹Å¸q,¥­§¡­È,17.632142857142856,1.825,0.5213690476190476,0.19065476190476185,4.338690476190476,21.402380952380952,25.728571428571428,18.20119047619048,68.92675983436854,37.203002070393374,0.16785714285714284,86.02931972789115,3.544047619047619,2.0151785714285713,136.32738095238093,146.56651138716353,1.64611801242236,1.331547619047619
2018-01-08,¹Å¸q,¥­§¡­È,12.981185300207041,1.786415631469979,0.4713561076604555,0.1775207039337474,2.9123188405797102,19.025232919254655,21.938742236024844,22.252096273291926,47.11335403726707,21.394513457556936,0.20357142857142857,71.69285714285714,3.023550724637681,1.9636982401656315,74.2559523809524,102.77976190476191,2.3041666666666667,2.0029761904761902
2018-01-15,¹Å¸q,¥­§¡­È,18.701785714285712,1.811190476190476,0.5721428571428572,0.22077380952380948,3.6779761904761905,21.926785714285717,25.595833333333335,20.927380952380954,88.14777432712216,47.21739130434782,0.0011904761904761858,80.84523809523809,3.8023809523809526,2.031845238095238,135.88095238095238,140.06935817805382,1.874534161490683,1.6261904761904762
2018-01-22,¹Å¸q,¥­§¡­È,18.095160455486543,1.8039270253555968,0.5026886881234708,0.17751236858379713,3.0943877551020407,20.538334879406307,23.629383116883123,22.066396103896103,66.133658008658,27.306277056277054,0.0035714285714285718,78.6420807453416,3.899172850958565,1.9810544217687074,127.62888198757764,138.87189440993788,2.45333850931677,2.1070910973084884
2018-01-29,¹Å¸q,¥­§¡­È,13.26488095238095,1.806845238095238,0.5337500000000001,0.1648214285714285,3.158721532091097,17.88822463768116,21.04873188405797,20.833928571428572,44.402950310559,24.37888198757764,0.052380952380952354,83.29761904761905,2.438095238095238,1.9709523809523808,58.535714285714285,82.35714285714286,2.729166666666667,2.3892857142857147
2018-02-05,¹Å¸q,¥­§¡­È,13.19107142857143,1.8199715320910974,0.5593400621118012,0.22025879917184263,5.973913043478261,22.2695652173913,28.241692546583852,18.19774844720497,63.981884057971016,37.03364389233955,0.049999999999999975,83.88690476190477,3.3881469979296064,2.0387965838509317,69.04761904761905,98.09860248447204,2.3299171842650104,1.980357142857143
2018-02-12,¹Å¸q,¥­§¡­È,19.33154761904762,1.827559523809524,0.4853571428571429,0.13797619047619042,1.675388198757764,17.466226708074533,19.116511387163563,30.98630952380952,86.3027950310559,40.32919254658385,0.0,70.0,2.711904761904762,1.9646428571428571,146.5,153.00595238095235,1.9779761904761906,1.6714285714285715
2018-02-19,¹Å¸q,¥­§¡­È,19.52797619047619,1.8528183229813664,0.5306079427818559,0.15672877846790884,2.4570887445887446,18.851569264069262,21.302380952380954,24.443219461697726,71.28364389233954,39.98317805383022,0.06309523809523811,77.85119047619047,2.9205298324863542,2.009350414078675,135.26190476190476,141.3095238095238,2.2535714285714286,1.917857142857143
2018-02-26,¹Å¸q,¥­§¡­È,22.01666666666667,1.872462121212121,0.5254166666666666,0.1939204545454545,3.4041666666666663,18.02797619047619,21.42678571428571,25.257142857142856,79.8822463768116,43.336956521739125,0.0011904761904761858,76.58333333333334,3.967261904761905,2.066010101010101,160.70833333333331,166.17857142857142,1.7315476190476191,1.4541666666666668
2018-03-05,¹Å¸q,¥­§¡­È,19.087500000000002,1.7862218045112783,0.422701123927832,0.1414129072681704,2.0230072463768116,16.867964359656906,18.88784013605442,27.50024770777876,58.18073593073593,23.170454545454543,0.026190476190476184,72.02380952380952,2.651937296657794,1.9276660401002503,142.47619047619045,143.0952380952381,2.330952380952381,2.049404761904762
2018-03-12,¹Å¸q,¥­§¡­È,21.527380952380952,1.8269047619047618,0.478095238095238,0.1648214285714285,1.5446428571428572,17.27559523809524,18.826190476190476,37.27559523809524,70.72153209109732,38.05408902691511,0.14047619047619048,70.13690476190476,4.598739495798319,1.9917261904761905,159.1130952380952,150.07738095238096,1.7642857142857142,1.4886904761904762
2018-03-19,¹Å¸q,¥­§¡­È,20.92440476190476,1.8464650385846038,0.4538029361942405,0.13691252587991715,1.6285714285714286,14.7629329004329,16.39339826839827,38.56021645021645,60.48033126293996,25.834627329192546,0.029761904761904757,62.101190476190474,2.9938488142292488,1.9829938358742702,150.1785714285714,148.0238095238095,2.2232142857142856,1.8839285714285714
2018-03-26,¹Å¸q,¥­§¡­È,23.29404761904762,1.8741666666666668,0.42154761904761895,0.1189880952380952,0.8481601731601732,13.576623376623376,14.430411255411258,42.11130952380953,75.83410973084885,37.14829192546584,0.0,68.99404761904762,2.183333333333333,1.9924404761904762,196.8095238095238,196.01190476190476,1.8785714285714286,1.5642857142857143
2018-04-02,¹Å¸q,¥­§¡­È,23.169642857142858,1.8388095238095237,0.3885443722943723,0.09499999999999997,1.3178312629399584,12.699823546019198,14.01737012987013,35.88051242236025,74.4715320910973,30.271997929606624,0.0,62.05357142857143,2.4720238095238094,1.9335714285714283,153.63690476190476,153.31547619047618,2.044642857142857,1.717857142857143
2018-04-09,¹Å¸q,¥­§¡­È,25.787499999999998,1.80194099378882,0.30644409937888195,0.08065734989648028,1.4309523809523808,10.836309523809524,12.261309523809524,31.021428571428572,41.92365424430641,14.74197722567288,0.004761904761904757,66.33333333333334,3.0357142857142856,1.8822463768115942,203.047619047619,206.2380952380952,1.8839285714285712,1.6077380952380953
2018-04-16,¹Å¸q,¥­§¡­È,24.06130952380952,1.8907738095238094,0.4383820346320347,0.13499999999999995,1.0937111801242236,15.35988612836439,16.449016563146998,41.50005175983437,72.95596649727085,32.20212215320911,0.0488095238095238,69.9702380952381,3.5953933747412004,2.02625,196.50595238095235,199.72023809523807,1.7982142857142858,1.4892857142857143
2018-04-23,¹Å¸q,¥­§¡­È,26.348809523809525,1.8694642857142856,0.43017857142857135,0.12410714285714282,1.6511904761904763,13.249404761904762,14.895238095238096,39.295833333333334,66.9787784679089,32.716097308488614,0.0011904761904761858,69.625,4.262878787878788,1.9932738095238094,225.88095238095235,217.70238095238093,1.8327380952380954,1.5386904761904763
2018-04-30,¹Å¸q,¥­§¡­È,27.71904761904762,1.8240346790890267,0.35634057971014493,0.07821687370600412,1.4420336909467344,9.858509787314134,11.298487201204592,33.62942546583851,57.00828157349896,23.833592132505178,0.0,67.6547619047619,3.8659726143421795,1.9009756728778466,226.86904761904762,225.01785714285714,2.024404761904762,1.717857142857143
2018-05-07,¹Å¸q,¥­§¡­È,26.651785714285715,1.8235714285714286,0.3260119047619048,0.11279761904761901,1.8660714285714288,12.154761904761903,14.000595238095238,31.02559523809524,54.44642857142857,20.227669328601003,0.34880952380952385,74.21428571428571,4.09047619047619,1.9348809523809523,215.91071428571428,210.4285714285714,1.7672619047619047,1.4779761904761908
2018-05-14,¹Å¸q,¥­§¡­È,28.99285714285714,1.720794513457557,0.2082091097308488,0.06251811594202895,2.1440993788819873,7.895833333333333,10.034989648033127,19.71270703933747,34.58048654244306,13.951086956521738,0.032298136645962726,70.52380952380953,3.2054865424430643,1.7832013457556937,207.1130952380952,206.59523809523805,1.8345238095238092,1.569642857142857
