ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,籓玭,程,15.0,1.8,0.23,0.05,0.3,5.7,7.1,0.5,5.0,1.0,0.0,53.2,1.2,1.88,0.0,0.0,0.4,0.3
2018-01-08,籓玭,程,7.9,1.74,0.18,0.05,0.7,2.3,3.5,1.1,5.0,1.0,0.0,45.0,0.5,1.79,0.0,0.0,0.4,0.5
2018-01-15,籓玭,程,13.3,1.79,0.26,0.07,0.7,7.7,9.4,0.5,39.0,18.0,0.0,54.0,0.5,1.9,1.0,0.0,0.7,0.4
2018-01-22,籓玭,程,15.1,1.76,0.22,0.05,0.3,7.4,8.8,5.1,11.0,1.0,0.0,56.0,1.1,1.87,2.0,1.0,1.0,0.8
2018-01-29,籓玭,程,9.5,1.78,0.19,0.05,0.0,5.3,6.0,0.5,5.0,1.0,0.0,66.0,0.5,1.85,0.0,2.0,1.1,0.8
2018-02-05,籓玭,程,8.6,1.74,0.25,0.03,0.3,4.7,5.4,2.6,5.0,5.0,0.0,51.0,1.0,1.8,1.0,0.0,0.8,0.8
2018-02-12,籓玭,程,12.4,1.79,0.21,0.04,0.6,4.5,7.0,1.5,21.0,7.0,0.0,44.0,1.1,1.83,2.0,1.0,0.4,0.3
2018-02-19,籓玭,程,14.0,1.85,0.33,0.07,0.3,6.2,8.5,2.8,16.0,8.0,0.0,47.0,1.2,1.93,0.0,0.0,0.4,0.4
2018-02-26,籓玭,程,15.3,1.61,0.15,0.04,0.3,2.6,4.6,0.5,18.0,11.0,0.0,50.0,1.5,1.65,1.0,1.0,0.4,0.3
2018-03-05,籓玭,程,11.7,1.75,0.16,0.05,0.3,4.3,6.4,0.5,10.0,1.0,0.0,45.0,1.0,1.86,0.0,1.0,0.6,0.5
2018-03-12,籓玭,程,16.9,1.81,0.24,0.03,0.6,5.4,7.0,6.1,14.0,7.0,0.0,41.0,1.1,1.86,0.0,0.0,0.4,0.1
2018-03-19,籓玭,程,14.1,1.75,0.21,0.04,0.7,5.5,6.9,4.2,5.0,1.0,0.0,36.0,1.3,1.79,1.0,1.0,0.4,0.2
2018-03-26,籓玭,程,20.1,1.79,0.2,0.0,0.3,3.8,5.3,9.4,39.0,14.0,0.0,38.0,1.4,1.8,0.0,3.0,0.4,0.1
2018-04-02,籓玭,程,16.5,1.78,0.13,0.01,0.7,3.7,5.2,10.6,17.0,2.0,0.0,42.0,1.0,1.8,1.0,1.0,0.4,0.1
2018-04-09,籓玭,程,19.2,1.7,0.12,0.02,0.7,2.4,4.5,0.5,11.0,1.0,0.0,43.0,1.3,1.74,3.0,2.0,0.4,0.3
2018-04-16,籓玭,程,19.2,1.79,0.2,0.04,0.8,4.8,6.1,12.8,12.0,1.0,0.0,52.0,1.2,1.85,0.0,1.0,0.5,0.1
2018-04-23,籓玭,程,24.2,1.69,0.12,0.0,0.3,3.7,4.4,4.5,18.0,1.0,0.0,54.0,1.4,1.72,7.0,0.0,0.5,0.3
