¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,±[­I,¥­§¡­È,18.539880952380948,NaN,0.3381547619047619,NaN,2.482738095238095,12.402976190476192,14.88452380952381,25.22142857142857,54.38928571428572,28.970160455486543,0.27738095238095234,84.53095238095239,2.7285714285714286,NaN,160.7380952380952,171.61387163561076,2.4003623188405796,2.1714285714285713
2018-01-08,±[­I,¥­§¡­È,13.861309523809524,NaN,0.33449275362318837,NaN,2.172360248447205,12.715437370600414,14.881573498964803,30.792532467532464,44.72874149659864,22.349120082815734,0.24166666666666664,64.32321428571427,2.9416149068322985,NaN,94.39285714285714,105.62914078674949,3.9056935817805383,3.544642857142857
2018-01-15,±[­I,¥­§¡­È,19.523214285714285,NaN,0.3981655844155844,NaN,2.4761054421768707,14.033673469387754,16.508588435374147,29.794798136645962,68.38638716356108,40.4065734989648,0.004761904761904757,86.58333333333333,3.3586580086580087,NaN,209.47023809523807,192.86904761904762,2.6523809523809523,2.438690476190476
2018-01-22,±[­I,¥­§¡­È,18.159523809523808,NaN,0.3561723602484472,NaN,1.6832298136645962,11.948680124223602,13.634860248447206,32.043322981366465,53.10170807453416,22.209368530020704,0.07023809523809522,81.08928571428571,3.352717391304348,NaN,148.58928571428572,153.10119047619045,3.8874999999999997,3.5744047619047623
2018-01-29,±[­I,¥­§¡­È,13.347619047619048,NaN,0.40887367876212266,NaN,1.8591279990256973,11.366707770064549,13.229162099622457,30.965306122448975,39.98887163561077,21.88793995859213,0.02445887445887443,81.53571428571429,2.4402105807998256,NaN,48.74242424242425,44.36904761904761,4.732142857142857,4.10232683982684
2018-02-05,±[­I,¥­§¡­È,13.49702380952381,NaN,0.4145056935817805,NaN,2.425595238095238,13.830411255411255,16.252922077922076,30.326082251082248,61.35895445134575,32.58876811594203,0.04761904761904758,75.73809523809523,2.620807453416149,NaN,61.69642857142857,63.607142857142854,3.8619047619047615,3.0744047619047623
2018-02-12,±[­I,¥­§¡­È,18.51904761904762,NaN,0.38398809523809524,NaN,1.3202380952380952,11.705357142857142,13.022023809523812,40.32261904761905,87.64699792960664,41.951863354037265,0.0,70.20238095238095,3.194642857142857,NaN,115.72023809523809,125.4940476190476,2.8607142857142853,2.367857142857143
2018-02-19,±[­I,¥­§¡­È,18.869047619047617,NaN,0.4493581780538302,NaN,1.828907867494824,13.035222567287784,14.850983436853001,32.926371635610764,63.59135610766045,37.365165631469985,0.07619047619047618,82.89285714285714,3.3669254658385093,NaN,69.51623376623377,83.64415113871635,3.270600414078675,1.9329545454545454
2018-02-26,±[­I,¥­§¡­È,21.40952380952381,NaN,0.4264880952380952,NaN,2.36110248447205,12.32250258799172,14.67082039337474,33.29404761904762,79.48524844720497,44.112318840579704,0.0,82.04166666666666,2.980952380952381,NaN,153.45238095238093,150.51190476190476,2.1928571428571426,1.4845238095238094
2018-03-05,±[­I,¥­§¡­È,18.654166666666665,NaN,0.3173701298701298,NaN,1.7539502164502163,11.703517316017315,13.443073593073594,34.77916666666666,50.566087897609634,24.313146997929607,0.0238095238095238,73.70238095238095,3.0339826839826833,NaN,101.60119047619048,100.7797619047619,3.730952380952381,2.2886904761904767
