ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,λ狥,程,25.8,NaN,1.09,NaN,34.7,28.6,42.9,35.6,73.0,48.0,3.4,96.0,4.3,NaN,332.0,335.0,2.8,2.3
2019-01-08,λ狥,程,26.1,NaN,0.77,NaN,28.4,29.9,53.5,38.7,169.0,56.0,0.2,95.0,5.1,NaN,321.0,315.0,2.8,1.9
2019-01-15,λ狥,程,24.3,NaN,0.75,NaN,19.3,34.3,43.2,45.9,95.0,41.0,1.4,90.0,4.8,NaN,358.0,346.0,8.0,6.9
2019-01-22,λ狥,程,22.2,NaN,0.79,NaN,15.9,31.8,35.6,57.8,68.0,38.0,0.0,88.0,5.1,NaN,360.0,357.0,8.0,6.7
2019-01-29,λ狥,程,26.6,NaN,0.81,NaN,16.8,35.6,37.9,58.0,141.0,82.0,0.4,92.0,8.7,NaN,351.0,360.0,5.1,4.4
2019-02-05,λ狥,程,30.1,NaN,0.66,NaN,3.9,16.1,17.3,50.2,105.0,53.0,0.4,95.0,3.9,NaN,360.0,357.0,4.4,3.8
2019-02-12,λ狥,程,26.7,NaN,0.72,NaN,14.5,22.7,27.5,47.8,91.0,47.0,0.2,95.0,3.2,NaN,357.0,358.0,4.0,2.9
2019-02-19,λ狥,程,25.2,NaN,1.07,NaN,22.0,40.2,53.8,45.1,137.0,63.0,6.4,95.0,4.3,NaN,356.0,359.0,4.8,3.7
2019-02-26,λ狥,程,24.2,NaN,0.9,NaN,18.3,23.7,42.0,50.6,143.0,74.0,10.6,94.0,3.4,NaN,358.0,360.0,3.4,2.7
2019-03-05,λ狥,程,26.1,NaN,0.98,NaN,14.0,32.2,41.5,54.0,84.0,36.0,8.8,96.0,4.5,NaN,360.0,357.0,4.5,4.0
2019-03-12,λ狥,程,25.3,NaN,0.9,NaN,8.8,34.0,42.9,72.0,88.0,43.0,2.8,93.0,5.7,NaN,359.0,358.0,4.4,3.4
2019-03-19,λ狥,程,31.1,NaN,1.05,NaN,22.1,29.7,43.8,82.8,95.0,57.0,12.2,96.0,4.4,NaN,357.0,359.0,6.2,5.8
2019-03-26,λ狥,程,31.0,NaN,0.66,NaN,5.3,21.8,23.9,74.4,85.0,30.0,5.2,95.0,4.0,NaN,358.0,359.0,5.1,3.8
2019-04-02,λ狥,程,30.2,NaN,0.65,NaN,7.6,22.0,25.0,81.1,76.0,39.0,0.4,96.0,4.0,NaN,355.0,348.0,3.8,2.7
2019-04-09,λ狥,程,31.5,NaN,0.5,NaN,6.3,19.2,20.1,72.8,58.0,37.0,13.0,95.0,4.3,NaN,357.0,356.0,4.8,3.4
2019-04-16,λ狥,程,30.1,NaN,0.68,NaN,7.8,25.0,29.7,89.9,72.0,41.0,22.8,96.0,4.0,NaN,353.0,355.0,3.6,3.1
2019-04-23,λ狥,程,33.4,NaN,0.46,NaN,5.5,19.3,21.0,95.1,77.0,29.0,0.2,90.0,5.5,NaN,359.0,348.0,4.7,4.6
2019-04-30,λ狥,程,32.2,NaN,0.49,NaN,4.5,15.8,19.2,68.1,62.0,31.0,19.4,94.0,4.9,NaN,358.0,359.0,8.0,6.7
2019-05-07,λ狥,程,32.0,NaN,0.63,NaN,9.5,23.3,32.8,77.5,63.0,30.0,3.4,96.0,3.7,NaN,358.0,357.0,6.8,6.0
2019-05-14,λ狥,程,32.8,NaN,0.51,NaN,9.1,21.0,22.8,61.6,71.0,44.0,33.0,95.0,4.2,NaN,359.0,356.0,5.3,4.0
2019-05-21,λ狥,程,31.4,NaN,0.74,NaN,17.7,32.5,41.8,101.3,83.0,196.0,11.2,94.0,3.2,NaN,358.0,356.0,3.2,2.5
2019-05-28,λ狥,程,33.1,NaN,0.65,NaN,11.8,18.9,30.5,85.1,48.0,18.0,8.4,95.0,3.8,NaN,353.0,360.0,5.1,4.2
2019-06-04,λ狥,程,33.8,NaN,0.45,NaN,11.8,18.1,29.1,55.6,43.0,NaN,8.4,93.0,3.5,NaN,322.0,355.0,5.1,4.2
2019-06-11,λ狥,程,33.0,NaN,0.61,NaN,23.3,22.5,34.2,106.8,55.0,NaN,27.6,96.0,4.9,NaN,358.0,348.0,3.6,2.6
2019-06-18,λ狥,程,34.3,NaN,0.41,NaN,10.4,17.2,20.0,63.7,42.0,NaN,10.0,96.0,4.7,NaN,337.0,326.0,5.3,4.2
2019-06-25,λ狥,程,35.3,NaN,0.45,NaN,6.4,13.7,16.3,75.6,36.0,17.0,4.6,94.0,3.1,NaN,343.0,337.0,3.8,3.3
