ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,穝λ,程,24.5,2.43,1.72,0.57,55.2,33.8,80.3,56.5,67.0,47.0,4.8,93.0,8.9,2.88,357.0,348.0,5.8,4.3
2019-01-08,穝λ,程,24.7,2.49,1.39,0.52,44.3,29.3,69.0,46.2,136.0,52.0,0.0,95.0,3.8,3.01,359.0,359.0,4.6,3.9
2019-01-15,穝λ,程,23.6,2.28,1.22,0.44,31.4,48.6,62.2,55.9,104.0,69.0,2.2,90.0,5.8,2.72,321.0,347.0,5.8,4.5
2019-01-22,穝λ,程,22.2,2.01,0.79,0.39,16.7,38.5,43.6,63.5,77.0,44.0,0.0,86.0,5.2,2.37,312.0,355.0,6.6,4.6
2019-01-29,穝λ,程,25.2,2.48,1.89,0.65,42.4,53.1,86.6,62.0,109.0,76.0,0.8,91.0,5.9,2.85,359.0,355.0,5.2,4.0
2019-02-05,穝λ,程,29.6,2.22,0.7,0.2,5.0,24.0,25.3,50.6,105.0,51.0,0.2,92.0,3.8,2.4,343.0,330.0,5.0,3.3
2019-02-12,穝λ,程,24.8,2.12,0.87,0.33,17.0,33.9,42.3,63.5,85.0,50.0,0.2,93.0,5.5,2.45,359.0,323.0,4.8,3.3
2019-02-19,穝λ,程,24.8,2.68,1.87,0.94,65.8,52.4,101.1,58.8,124.0,85.0,6.4,92.0,9.1,3.36,353.0,356.0,4.3,3.1
2019-02-26,穝λ,程,24.2,2.25,1.75,0.61,21.0,50.1,64.7,61.6,152.0,89.0,5.8,91.0,5.3,2.84,359.0,353.0,4.0,3.0
2019-03-05,穝λ,程,25.0,2.19,0.82,0.28,20.6,36.9,52.9,64.0,92.0,70.0,13.2,94.0,4.0,2.41,341.0,348.0,4.6,3.5
2019-03-12,穝λ,程,26.5,2.29,1.48,0.45,39.2,46.4,80.3,92.9,134.0,53.0,5.0,89.0,4.1,2.62,358.0,354.0,4.3,3.6
2019-03-19,穝λ,程,28.1,2.24,0.98,0.33,22.0,32.7,47.3,81.8,104.0,54.0,9.0,93.0,4.6,2.44,342.0,331.0,5.9,4.3
2019-03-26,穝λ,程,28.7,2.19,1.17,0.39,11.3,38.9,47.0,76.9,90.0,40.0,5.2,89.0,3.9,2.52,357.0,344.0,6.3,4.3
2019-04-02,穝λ,程,28.4,4.29,0.85,0.73,10.3,38.8,40.3,81.3,75.0,35.0,0.2,90.0,4.9,5.02,349.0,345.0,5.2,4.2
2019-04-09,穝λ,程,29.4,2.04,0.71,0.2,6.0,22.9,28.5,71.7,93.0,30.0,18.4,91.0,5.3,2.23,354.0,315.0,6.0,4.6
2019-04-16,穝λ,程,29.9,2.3,0.96,0.34,17.0,36.0,39.1,90.8,86.0,39.0,46.4,93.0,5.0,2.58,355.0,357.0,4.9,2.7
2019-04-23,穝λ,程,31.5,2.09,0.66,0.34,8.3,35.6,39.6,81.7,77.0,28.0,0.0,87.0,7.5,2.42,355.0,358.0,7.4,5.3
2019-04-30,穝λ,程,31.3,1.93,0.71,0.23,17.2,22.7,39.3,79.4,116.0,44.0,23.8,91.0,4.1,2.12,308.0,342.0,5.9,4.6
2019-05-07,穝λ,程,31.3,1.97,0.87,0.3,5.8,23.2,25.2,64.0,82.0,34.0,2.2,91.0,4.5,2.24,332.0,359.0,5.3,4.0
2019-05-14,穝λ,程,32.4,2.02,0.62,0.31,7.3,23.5,25.5,60.0,70.0,32.0,56.4,92.0,5.3,2.16,359.0,347.0,4.9,4.0
2019-05-21,穝λ,程,31.0,2.02,0.83,0.42,15.7,34.0,36.8,101.3,84.0,44.0,4.2,89.0,5.7,2.31,358.0,360.0,4.8,3.6
2019-05-28,穝λ,程,33.2,2.02,0.61,0.32,17.0,34.4,36.1,86.3,52.0,24.0,38.2,92.0,6.1,2.16,341.0,344.0,5.6,4.4
2019-06-04,穝λ,程,33.2,1.92,0.69,0.25,17.4,26.0,36.3,44.7,74.0,13.0,28.0,90.0,6.8,2.1,360.0,318.0,5.5,4.5
2019-06-11,穝λ,程,32.1,2.1,0.87,0.32,15.6,25.9,39.3,113.7,63.0,31.0,61.4,93.0,4.4,2.33,343.0,345.0,3.6,3.0
