ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,穝λ,程,16.4,1.78,0.19,0.03,0.3,2.7,3.0,0.5,5.0,1.0,0.0,67.0,0.5,1.81,9.0,8.0,0.4,0.1
2019-01-08,穝λ,程,18.1,1.79,0.25,0.03,0.3,4.7,4.9,0.5,10.0,4.0,0.0,55.0,1.0,1.83,6.0,4.0,0.4,0.1
2019-01-15,穝λ,程,14.3,1.8,0.25,0.04,0.0,4.7,5.2,0.5,5.0,2.0,0.0,47.0,0.5,1.85,5.0,9.0,0.4,0.2
2019-01-22,穝λ,程,12.9,1.78,0.2,0.05,0.3,4.2,4.3,4.3,22.0,10.0,0.0,51.0,1.2,1.84,7.0,21.0,0.5,0.2
2019-01-29,穝λ,程,14.4,1.78,0.27,0.05,0.3,4.4,4.7,0.5,18.0,10.0,0.0,52.0,0.5,1.86,9.0,20.0,0.4,0.1
2019-02-05,穝λ,程,15.5,1.77,0.2,0.03,0.0,2.9,3.2,1.2,5.0,3.0,0.0,32.0,0.5,1.82,35.0,27.0,0.5,0.2
2019-02-12,穝λ,程,15.7,1.77,0.22,0.05,0.0,2.8,2.6,2.7,5.0,3.0,0.0,69.0,0.5,1.87,2.0,23.0,0.4,0.2
2019-02-19,穝λ,程,14.4,1.76,0.22,0.05,0.0,4.2,4.1,0.5,5.0,5.0,0.0,68.0,0.5,1.83,1.0,18.0,0.4,0.1
2019-02-26,穝λ,程,16.7,1.77,0.24,0.06,0.0,6.3,6.4,1.3,10.0,5.0,0.0,60.0,0.5,1.83,7.0,11.0,0.4,0.1
2019-03-05,穝λ,程,12.7,1.76,0.2,0.04,0.0,4.4,4.2,2.1,5.0,4.0,0.0,56.0,0.5,1.8,3.0,4.0,0.5,0.1
2019-03-12,穝λ,程,15.2,1.76,0.18,0.04,0.0,4.1,4.0,1.5,11.0,4.0,0.0,20.0,0.5,1.81,3.0,1.0,0.5,0.1
2019-03-19,穝λ,程,14.6,1.68,0.17,0.02,0.0,2.2,2.1,0.5,16.0,3.0,0.0,61.0,0.5,1.74,3.0,1.0,0.4,0.1
2019-03-26,穝λ,程,16.1,1.62,0.18,0.04,0.0,2.3,2.1,2.3,15.0,2.0,0.0,57.0,0.5,1.7,39.0,30.0,0.4,0.3
2019-04-02,穝λ,程,18.1,1.7,0.18,0.03,0.0,2.9,2.7,2.5,21.0,4.0,0.0,62.0,0.5,1.75,13.0,0.0,0.4,0.0
2019-04-09,穝λ,程,18.8,1.67,0.18,0.03,0.0,3.9,3.8,2.9,12.0,1.0,0.0,62.0,0.5,1.7,9.0,6.0,0.4,0.3
2019-04-16,穝λ,程,18.8,1.64,0.2,0.04,0.0,5.6,5.2,0.5,5.0,3.0,0.0,51.0,1.1,1.69,5.0,9.0,0.4,0.1
2019-04-23,穝λ,程,23.5,1.61,0.16,0.03,0.0,4.0,4.5,1.3,19.0,6.0,0.0,57.0,1.0,1.66,1.0,3.0,0.4,0.1
2019-04-30,穝λ,程,19.2,1.62,0.17,0.02,0.0,2.6,2.2,5.8,5.0,1.0,0.0,47.0,0.5,1.67,35.0,25.0,0.6,0.2
2019-05-07,穝λ,程,18.6,1.69,0.18,0.04,0.0,1.9,2.2,2.9,11.0,4.0,0.0,64.0,0.5,1.74,24.0,18.0,0.5,0.2
2019-05-14,穝λ,程,23.1,1.6,0.12,0.01,0.0,1.4,1.6,2.7,5.0,3.0,0.0,60.0,0.5,1.63,25.0,0.0,0.5,0.2
2019-05-21,穝λ,程,22.2,1.69,0.2,0.03,0.0,4.5,4.8,1.4,16.0,5.0,0.0,42.0,1.2,1.72,0.0,5.0,0.4,0.2
2019-05-28,穝λ,程,22.4,1.59,0.1,0.02,0.0,2.4,2.3,1.2,11.0,1.0,0.0,58.0,0.5,1.63,21.0,17.0,0.4,0.1
2019-06-04,穝λ,程,25.3,1.59,0.05,0.02,0.0,1.6,2.0,0.5,12.0,1.0,0.0,54.0,1.1,1.63,35.0,11.0,0.4,0.2
2019-06-11,穝λ,程,22.9,1.64,0.05,0.02,0.0,1.8,2.2,1.6,5.0,1.0,0.0,50.0,0.5,1.67,7.0,1.0,0.4,0.1
2019-06-18,穝λ,程,25.0,1.59,0.05,0.02,0.0,3.5,4.0,2.2,5.0,1.0,0.0,55.0,0.5,1.63,20.0,15.0,0.4,0.0
2019-06-25,穝λ,程,24.9,1.62,0.12,0.03,0.0,4.7,5.7,0.5,5.0,1.0,0.0,56.0,0.5,1.66,21.0,1.0,0.4,0.2
