ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,┚,程,15.3,1.94,0.17,0.02,0.3,3.9,4.6,9.6,1.0,1.0,0.0,49.0,0.8,1.99,0.0,1.0,0.3,0.2
2023-01-08,┚,程,17.2,1.89,0.16,0.03,0.4,5.7,6.6,0.7,16.0,9.0,0.0,46.0,0.3,1.93,0.0,0.0,0.3,0.0
2023-01-15,┚,程,12.4,1.9,0.15,0.02,0.0,4.3,4.3,9.9,7.0,3.0,0.0,52.0,0.5,1.92,0.0,0.0,0.4,0.7
2023-01-22,┚,程,9.0,1.94,0.17,0.01,0.0,2.7,2.7,3.7,8.0,4.0,0.0,40.0,0.2,1.95,0.0,0.0,0.3,0.0
2023-01-29,┚,程,9.8,1.95,0.21,0.03,0.0,5.5,5.3,0.9,14.0,9.0,0.0,26.0,0.4,2.0,1.0,0.0,0.3,0.1
2023-02-05,┚,程,15.6,1.94,0.21,0.02,0.0,4.4,4.4,0.4,8.0,5.0,0.0,60.0,0.5,1.97,0.0,0.0,0.3,0.0
2023-02-12,┚,程,12.0,1.92,0.16,0.02,0.0,4.2,4.0,0.4,14.0,7.0,0.0,34.0,0.3,1.95,0.0,0.0,0.3,0.0
2023-02-19,┚,程,14.4,1.96,0.15,0.01,0.0,3.8,3.7,0.5,7.0,5.0,0.0,47.0,0.7,1.97,0.0,0.0,0.3,0.1
2023-02-26,┚,程,13.2,1.96,0.17,0.01,0.0,3.0,3.4,1.8,11.0,5.0,0.0,40.0,0.8,1.98,0.0,0.0,0.3,0.2
2023-03-05,┚,程,14.4,1.95,0.23,0.02,0.0,5.6,5.6,1.4,19.0,13.0,0.0,20.0,1.1,1.98,0.0,0.0,0.3,0.0
2023-03-12,┚,程,15.2,1.93,0.19,0.0,0.0,4.8,4.8,1.1,14.0,9.0,0.0,42.0,0.5,1.93,0.0,0.0,0.3,0.2
2023-03-19,┚,程,18.3,1.89,0.15,0.01,0.0,3.9,3.7,0.4,6.0,2.0,0.0,50.0,0.6,1.94,2.0,3.0,0.3,0.0
2023-03-26,┚,程,16.0,1.99,0.2,0.01,0.0,4.1,3.8,0.8,7.0,3.0,0.0,60.0,0.2,2.02,0.0,0.0,0.4,0.0
2023-04-02,┚,程,18.0,1.99,0.23,0.01,0.0,5.0,4.9,1.5,1.0,0.0,0.0,53.0,0.5,2.0,0.0,1.0,0.3,0.0
2023-04-09,┚,程,18.9,1.95,0.18,0.01,0.0,4.3,4.4,1.0,13.0,10.0,0.0,44.0,0.6,2.0,1.0,2.0,0.3,0.0
2023-04-16,┚,程,22.4,1.97,0.24,0.0,0.0,3.3,3.0,0.9,7.0,5.0,0.0,42.0,0.2,1.97,0.0,1.0,0.3,0.1
2023-04-23,┚,程,19.7,1.96,0.21,0.01,0.0,6.5,6.2,3.3,8.0,6.0,0.0,50.0,0.2,1.98,0.0,0.0,0.3,0.0
2023-04-30,┚,程,20.9,1.87,0.14,0.0,0.0,5.4,5.1,6.1,12.0,5.0,0.0,41.0,0.8,1.88,0.0,0.0,0.3,0.1
