ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,瓾ń,夹非畉,3.1132795767150325,0.07926485061495273,0.10503934320601535,0.047757818467456095,2.968329472831765,4.159138537254628,5.141145330059449,13.84165960388692,8.986296727609382,6.45942969195284,0.0933326757133613,16.169595362369385,0.14964007724642217,0.11497081679612954,67.64584682734572,69.79525214515563,0.7805761121523166,0.6584259253134482
2023-01-08,瓾ń,夹非畉,2.8964655626726974,0.10017092893793453,0.09629362549597954,0.05124202739952297,2.0780454715509626,4.602919144772637,5.045997762189934,19.035221595837736,12.596442870225669,8.562035850282374,0.034395958024505485,15.626862322029421,0.24471869524562664,0.1342359714708056,80.79914265191287,84.17963907076172,0.9777269217127599,0.9189629095087836
2023-01-15,瓾ń,夹非畉,3.499776293818943,0.06484481672565359,0.08758883643996536,0.04051240409333079,1.758054230024758,3.914081002027704,4.282217507636721,16.605842842352807,8.642256553838575,5.250756178773583,0.0,17.381857921203128,0.2477007674929675,0.09624463215122603,60.0709108200969,71.29994646515546,1.1259525095034162,1.0448115123488217
2023-01-22,瓾ń,夹非畉,2.8876098759899134,0.06058578017776683,0.06184410891171132,0.026242606577077783,0.7397777172676375,2.5874664678188433,2.7628928696082062,12.748543567085862,10.142458787165946,7.389020474188042,0.0145802960879951,14.009245857175616,0.1671195021686547,0.07943347517459494,51.18329916462462,65.75367527214108,1.0383752451409154,0.986137655698233
2023-01-29,瓾ń,夹非畉,4.4493823249555176,0.09001589874999308,0.0997330090787154,0.052215350715350474,2.057760409253891,4.441482903056021,5.160809050205557,18.902142018355196,10.15954119169494,6.204032122147127,0.0,20.243885515623553,0.229743858161538,0.1282772783850114,60.62205988986089,76.12756635177443,1.1426660653656036,1.0736394977981607
2023-02-05,瓾ń,夹非畉,2.8459324499768854,0.11143091489296733,0.08557708888661222,0.04487351904115736,2.8766264515110116,3.8651015168387306,4.792766726320516,18.382161258436692,8.58725155369366,5.012942264342695,0.253469711030604,14.825333026095555,0.14268849157027158,0.1411325646345682,66.5458072784302,80.91229829509382,0.9304595834692897,0.8767555489028952
2023-02-12,瓾ń,夹非畉,3.7016791351847678,0.07143526317491342,0.07070928215327196,0.03464887772904304,1.3964465661025058,3.2437681704091306,3.7231772148927362,16.661822325778115,9.270631335185916,5.1547093508284805,0.0145802960879951,14.72535220548393,0.19826612718238426,0.09896479027393176,56.43148089030674,71.07415157878542,1.0747546490989548,1.0303128319760286
2023-02-19,瓾ń,夹非畉,3.6979359766176723,0.06777023385158079,0.08373117360813863,0.03396639370448299,1.59302603198611,2.953692399463523,3.5503617690970906,18.48813235377619,9.97227568884743,5.375063471182166,0.0,16.977162963378664,0.14550963227983923,0.09225921004791038,42.435966099949816,62.83922659248491,1.2349581758960606,1.1813694916249846
2023-02-26,瓾ń,夹非畉,3.596631089158385,0.0709859651957387,0.06679683549430329,0.03517811482128317,1.1666679887761444,3.363061316583661,3.798735107161192,21.382354248767353,9.06418498603116,4.18449124904172,0.0,16.733033658553317,0.18310350966830388,0.0966216650696911,56.4976862014214,72.6901041243984,1.2375669648096397,1.1566280119512362
2023-03-05,瓾ń,夹非畉,4.476750958680391,0.09641382939396917,0.08421291014987234,0.04488704012960567,1.0089310027831897,3.7192906867235584,4.18278814345601,24.66997261417369,11.85532466632236,7.677602010973258,0.0,18.956453379726838,0.4434603450627189,0.13130810021613626,64.22250283339527,71.31492626112225,1.3056763473639796,1.2221762658971915
2023-03-12,瓾ń,夹非畉,3.4363246884285488,0.09327713862173,0.05901290418155839,0.037371009927243196,1.1243072483434642,3.155841852133268,3.6838972734814552,22.37875871451227,7.701916381856689,4.056536804099827,0.0,16.73587084039889,0.21191040983089024,0.12085867940823346,51.01079111906661,71.91365416716515,1.3171763214097763,1.2699000353456449
2023-03-19,瓾ń,夹非畉,3.7399606306956494,0.11100435408425967,0.05853737558413127,0.031195711469215626,1.1648191831151369,2.6208116131496775,3.1811333110821365,20.612307988447046,9.041367715684098,5.508949665392123,0.08066567179618285,18.022878162050922,0.23830921188157875,0.1331960607707193,59.176233293468286,69.85304311498133,1.283173309493662,1.2219580720354994
2023-03-26,瓾ń,夹非畉,1.8682964319791842,0.09879778746234834,0.05810222900349036,0.030950554187583027,1.8681933686328527,3.411050996143549,3.9682356653371933,15.77094134647753,6.491173291110168,3.5839740153971387,1.1056342611828265,11.420079890122123,0.11323877150136567,0.11815691336474311,76.01940869661743,90.31381225810185,0.7018623719706812,0.6868356644918078
2023-04-02,瓾ń,夹非畉,2.5494556144048657,0.09763857129001953,0.06043667281571463,0.03093896613057006,0.8332068792602766,2.889900475937593,2.9982219189274395,17.36577936476992,9.516954523224317,5.142900992481922,0.43931579369187507,14.432704373762844,0.183481154235449,0.11703013950505066,73.50178030498618,81.23819896681883,1.1289380698887523,1.0458738381305248
2023-04-09,瓾ń,夹非畉,3.1305831533004302,0.09273776106222385,0.0444179125120364,0.025173389552373783,0.9324825984487867,2.671381608823803,2.940173194912929,19.293080957637805,9.35832270031599,4.75818116157017,0.0,14.87901096994396,0.2585949805957194,0.10687807911499059,55.13326258626457,74.41191544281985,1.247301050316308,1.130087198139534
2023-04-16,瓾ń,夹非畉,2.770577414273376,0.12236966748520085,0.06982452829149481,0.032394492757667384,0.9050373743913603,2.925381762892836,3.2689297849183396,20.195649836354754,10.53294187180654,5.144951684940996,1.0510662750257882,14.48137552902904,0.32052939179475237,0.13641294914259522,86.43970691174506,99.99296332693959,0.8562825427698622,0.7926091290337444
2023-04-23,瓾ń,夹非畉,2.717808562253147,0.10593680524516312,0.0403618908210815,0.0272580308518349,0.5936277262675352,2.4313215422872037,2.4819730865058283,23.44193839939362,8.416497921160138,4.282279051950918,0.0,13.830915064319356,0.22739613797657368,0.1228120969643689,64.63355313885975,88.03831423411143,1.2766748416347988,1.1747342341335074
2023-04-30,瓾ń,夹非畉,3.2860418400348235,0.11696410319950752,0.046826182307456124,0.02201212166877844,0.9025983974376938,2.286217769172161,2.488401579447443,21.968694661562328,7.424382252222083,4.451021979588161,0.0,16.463990720228995,0.31834824001021733,0.12963721400702907,45.29799921720696,71.01253653703789,1.297891447801984,1.258982519718072
2023-05-07,瓾ń,夹非畉,1.7815438392000924,0.058556313497393556,0.04292410644183194,0.0237966362039359,0.35570074594873474,1.8614128207389296,1.903653433547401,15.913061685232893,7.678324215237856,4.401949023546806,0.7141019519653545,9.144745403581103,0.18272215745719053,0.07002477901480185,78.12053965640078,86.50752040036618,0.956876102946239,0.79104138939059
