ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,λ,程,13.7,1.94,0.19,0.03,0.3,5.7,7.1,0.0,7.0,2.0,0.0,50.0,0.6,1.98,5.0,1.0,0.4,0.0
2023-01-08,λ,程,16.1,1.89,0.11,0.0,0.3,3.0,3.8,0.6,14.0,5.0,0.0,48.0,0.5,1.89,1.0,3.0,0.4,0.0
2023-01-15,λ,程,11.7,1.92,0.12,0.01,0.0,5.8,6.5,0.4,5.0,3.0,0.0,41.0,0.6,1.93,0.0,1.0,0.4,0.1
2023-01-22,λ,程,8.6,1.94,0.14,0.01,0.2,3.6,4.1,5.0,10.0,0.0,0.0,41.0,0.6,1.95,1.0,0.0,0.4,0.1
2023-01-29,λ,程,8.5,1.9,0.13,0.02,0.2,3.3,3.7,3.2,18.0,5.0,0.0,30.0,0.6,1.93,0.0,0.0,0.4,0.0
2023-02-05,λ,程,16.3,1.88,0.15,0.01,0.2,6.3,7.9,0.0,6.0,2.0,0.0,56.0,0.3,1.89,0.0,1.0,0.4,0.0
2023-02-12,λ,程,11.7,1.87,0.1,0.0,0.3,2.0,3.1,0.2,15.0,3.0,0.0,31.0,0.5,1.87,2.0,0.0,0.4,0.0
2023-02-19,λ,程,14.0,1.94,0.16,0.01,0.2,5.2,5.9,8.0,9.0,2.0,0.0,41.0,0.3,1.97,0.0,0.0,0.4,0.1
2023-02-26,λ,程,11.9,1.94,0.17,0.02,0.2,3.7,4.2,2.8,17.0,6.0,0.0,32.0,0.5,1.96,0.0,1.0,0.4,0.0
2023-03-05,λ,程,12.8,1.93,0.16,0.0,0.0,3.6,4.5,18.9,21.0,9.0,0.0,26.0,0.7,1.94,4.0,5.0,0.4,0.0
2023-03-12,λ,程,15.2,1.99,0.2,0.01,0.2,3.7,4.7,8.6,15.0,3.0,0.0,38.0,0.6,2.0,3.0,0.0,0.4,0.0
2023-03-19,λ,程,17.2,1.93,0.1,0.0,0.1,3.2,4.0,0.3,13.0,3.0,0.0,45.0,0.4,1.92,0.0,4.0,0.4,0.1
2023-03-26,λ,程,16.1,2.03,0.2,0.03,0.0,6.4,7.0,0.0,8.0,4.0,0.0,54.0,0.3,2.07,0.0,1.0,0.4,0.0
2023-04-02,λ,程,17.6,2.0,0.15,0.0,0.1,3.3,3.9,1.2,6.0,0.0,0.0,48.0,0.2,1.99,0.0,2.0,0.4,0.0
2023-04-09,λ,程,18.0,1.94,0.13,0.0,0.0,3.0,3.6,0.1,15.0,9.0,0.0,42.0,0.4,1.93,1.0,0.0,0.4,0.0
2023-04-16,λ,程,20.3,1.93,0.2,0.0,0.0,3.3,3.7,1.2,13.0,6.0,0.0,41.0,0.0,1.94,0.0,1.0,0.4,0.0
2023-04-23,λ,程,19.8,1.99,0.21,0.0,0.0,2.9,3.7,4.8,17.0,9.0,0.0,44.0,0.0,1.99,0.0,1.0,0.4,0.0
2023-04-30,λ,程,20.4,1.9,0.09,0.0,0.0,2.8,3.5,1.4,11.0,4.0,0.0,35.0,0.5,1.91,0.0,1.0,0.4,0.0
2023-05-07,λ,程,20.3,1.9,0.11,0.0,0.0,2.5,2.8,7.5,2.0,0.0,0.0,53.0,0.4,1.9,1.0,0.0,0.4,0.1
2023-05-14,λ,程,21.6,1.91,0.11,0.0,0.0,2.2,3.0,2.9,10.0,4.0,0.0,40.0,0.3,1.91,1.0,5.0,0.4,0.0
2023-05-21,λ,程,22.7,1.88,0.08,0.0,0.0,1.9,2.6,0.0,6.0,0.0,0.0,45.0,0.2,1.88,0.0,2.0,0.4,0.0
2023-05-28,λ,程,23.7,1.85,0.09,0.0,0.0,1.6,2.7,3.3,1.0,0.0,0.0,45.0,0.2,1.85,0.0,0.0,0.4,0.0
2023-06-04,λ,程,23.3,1.85,0.08,0.0,0.0,1.5,2.4,1.2,5.0,0.0,0.0,50.0,0.4,1.85,10.0,9.0,0.4,0.0
2023-06-11,λ,程,24.5,1.83,0.08,0.0,0.2,1.1,1.5,0.4,0.0,0.0,0.0,57.0,0.1,1.82,0.0,0.0,0.4,0.0
2023-06-18,λ,程,23.7,1.81,0.06,0.0,0.4,0.9,1.6,1.3,5.0,0.0,0.0,38.0,0.3,1.81,16.0,6.0,0.4,0.0
2023-06-25,λ,程,23.4,1.82,0.05,0.0,0.2,1.0,1.5,0.5,6.0,0.0,0.0,43.0,0.4,1.82,2.0,1.0,0.4,0.0
2023-07-02,λ,程,25.1,1.82,0.05,0.0,0.2,1.2,1.6,1.9,2.0,0.0,0.0,35.0,0.1,1.81,0.0,3.0,0.4,0.0
2023-07-09,λ,程,24.2,1.82,0.05,0.0,0.1,0.9,1.7,0.5,5.0,0.0,0.0,41.0,0.3,1.81,6.0,0.0,0.4,0.0
2023-07-16,λ,程,24.6,1.84,0.06,0.0,0.0,1.0,1.2,3.7,0.0,0.0,0.0,39.0,0.1,1.83,3.0,0.0,0.4,0.0
2023-07-23,λ,程,23.5,1.85,0.05,0.0,0.4,0.4,1.6,2.4,6.0,0.0,0.0,54.0,0.4,1.84,1.0,1.0,0.4,0.0
2023-07-30,λ,程,24.4,1.85,0.06,0.0,0.3,0.3,0.8,2.0,3.0,0.0,0.0,58.0,0.3,1.83,3.0,1.0,0.4,0.0
2023-08-06,λ,程,25.3,1.86,0.06,0.0,0.0,0.3,0.7,2.8,4.0,0.0,0.0,50.0,0.1,1.86,3.0,3.0,0.4,0.0
2023-08-13,λ,程,24.3,1.85,0.07,0.0,0.0,0.7,1.1,0.6,5.0,2.0,0.0,60.0,0.2,1.85,0.0,0.0,0.4,0.0
2023-08-20,λ,程,23.9,1.82,0.06,0.0,0.0,0.4,0.3,1.4,6.0,0.0,0.0,60.0,0.2,1.82,1.0,0.0,0.3,0.0
2023-08-27,λ,程,23.8,1.85,0.07,0.0,0.0,0.8,1.4,4.0,8.0,0.0,0.0,62.0,0.3,1.85,0.0,4.0,0.2,0.0
