ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,玭щ,程,14.1,1.98,0.19,0.03,0.4,5.0,6.7,0.0,3.0,1.0,0.0,44.0,0.8,2.04,1.0,0.0,0.2,0.0
2023-01-08,玭щ,程,17.1,1.94,0.16,0.0,0.3,2.9,3.5,0.0,15.0,6.0,0.0,42.0,0.8,1.94,0.0,0.0,0.0,0.0
2023-01-15,玭щ,程,11.4,1.98,0.14,0.0,0.0,4.6,5.4,0.0,7.0,2.0,0.0,35.0,0.7,1.97,0.0,0.0,0.2,0.0
2023-01-22,玭щ,程,9.0,1.99,0.16,0.0,0.1,3.1,3.3,4.0,8.0,1.0,0.0,38.0,0.1,2.0,1.0,0.0,0.2,0.0
2023-01-29,玭щ,程,8.3,1.94,0.2,0.03,0.6,5.1,6.3,0.4,17.0,3.0,0.0,30.0,0.0,1.98,0.0,2.0,0.2,0.1
2023-02-05,玭щ,程,16.6,1.95,0.24,0.01,0.3,5.5,5.9,0.0,8.0,2.0,0.0,46.0,0.7,1.97,0.0,0.0,0.2,0.0
2023-02-12,玭щ,程,12.6,1.92,0.13,0.0,0.2,2.2,3.3,0.3,10.0,5.0,0.0,30.0,0.9,1.92,0.0,1.0,0.2,0.1
2023-02-19,玭щ,程,14.6,1.98,0.15,0.03,0.2,4.1,4.8,2.4,10.0,4.0,0.0,39.0,0.9,2.04,0.0,0.0,0.2,0.1
2023-02-26,玭щ,程,12.9,1.99,0.18,0.02,0.1,3.2,3.9,1.0,17.0,7.0,0.0,31.0,1.0,2.02,2.0,0.0,0.2,0.1
2023-03-05,玭щ,程,12.8,1.97,0.21,0.0,0.0,3.1,3.5,6.1,29.0,16.0,0.0,22.0,0.7,1.98,2.0,1.0,0.2,0.1
2023-03-12,玭щ,程,16.0,1.98,0.21,0.0,0.4,4.4,5.2,1.9,16.0,9.0,0.0,35.0,0.0,1.99,0.0,4.0,0.2,0.1
2023-03-19,玭щ,程,18.8,1.94,0.15,0.0,0.2,2.7,4.1,0.1,7.0,6.0,0.0,40.0,0.0,1.94,0.0,3.0,0.2,0.0
2023-03-26,玭щ,程,16.4,1.96,0.21,0.02,0.0,5.2,5.2,0.0,8.0,7.0,0.0,56.0,0.0,1.99,0.0,1.0,0.2,0.1
2023-04-02,玭щ,程,18.2,1.99,0.21,0.0,0.1,2.0,2.8,0.0,5.0,4.0,0.0,46.0,0.5,1.99,0.0,0.0,0.2,0.0
2023-04-09,玭щ,程,19.0,1.99,0.16,0.01,0.1,2.3,2.7,0.6,19.0,10.0,0.0,41.0,0.7,2.0,0.0,1.0,0.2,0.0
2023-04-16,玭щ,程,21.0,1.98,0.21,0.0,0.0,3.5,3.4,2.0,10.0,4.0,0.0,35.0,0.5,2.0,0.0,0.0,0.2,0.0
2023-04-23,玭щ,程,19.9,2.02,0.22,0.0,0.0,4.1,5.2,2.1,14.0,7.0,0.0,39.0,0.4,2.03,0.0,0.0,0.2,0.0
2023-04-30,玭щ,程,21.3,1.94,0.14,0.0,0.0,2.5,3.4,1.5,12.0,3.0,0.0,34.0,0.3,1.93,1.0,0.0,0.2,0.1
2023-05-07,玭щ,程,19.9,1.93,0.11,0.0,0.0,2.2,2.7,2.9,5.0,0.0,0.0,53.0,0.3,1.92,3.0,0.0,0.2,0.1
2023-05-14,玭щ,程,22.2,1.91,0.13,0.0,0.0,2.7,3.5,6.1,8.0,4.0,0.0,39.0,0.2,1.91,0.0,5.0,0.2,0.0
2023-05-21,玭щ,程,24.1,1.91,0.09,0.0,0.3,1.2,1.7,2.9,8.0,0.0,0.0,49.0,0.2,1.9,0.0,0.0,0.2,0.0
2023-05-28,玭щ,程,24.4,1.91,0.11,0.0,0.1,1.2,2.3,2.0,6.0,1.0,0.0,45.0,0.4,1.91,1.0,0.0,0.2,0.0
2023-06-04,玭щ,程,24.5,1.91,0.09,0.0,0.0,1.1,1.1,2.4,4.0,0.0,0.0,53.0,0.2,1.88,1.0,0.0,0.2,0.1
2023-06-11,玭щ,程,25.3,1.93,0.11,0.0,0.0,2.0,2.6,1.0,4.0,0.0,0.0,58.0,0.0,1.92,5.0,8.0,0.2,0.0
2023-06-18,玭щ,程,25.3,1.89,0.09,0.0,0.2,1.5,2.7,0.9,9.0,2.0,0.0,42.0,0.3,1.88,78.0,17.0,0.2,0.2
2023-06-25,玭щ,程,24.6,1.9,0.09,0.0,0.0,2.1,2.7,0.4,1.0,0.0,0.0,46.0,0.0,1.88,4.0,1.0,0.2,0.0
2023-07-02,玭щ,程,26.2,1.9,0.08,0.0,0.0,1.8,2.4,0.3,9.0,1.0,0.0,36.0,0.4,1.88,27.0,7.0,0.2,0.1
2023-07-09,玭щ,程,25.5,1.9,0.07,0.0,0.0,1.4,2.8,1.8,7.0,0.0,0.0,42.0,0.3,1.88,0.0,1.0,0.2,0.1
2023-07-16,玭щ,程,24.9,1.88,0.08,0.0,0.0,1.5,2.0,3.7,3.0,0.0,0.0,43.0,0.0,1.87,17.0,6.0,0.2,0.0
2023-07-23,玭щ,程,24.6,1.86,0.09,0.0,0.0,1.7,2.5,1.5,6.0,0.0,0.0,48.0,0.1,1.84,4.0,1.0,0.2,0.0
2023-07-30,玭щ,程,25.5,1.87,0.05,0.0,0.0,0.3,1.1,2.7,5.0,0.0,0.0,54.0,0.2,1.85,1.0,1.0,0.2,0.0
2023-08-06,玭щ,程,25.9,1.91,0.08,0.0,0.0,0.8,1.4,3.8,3.0,0.0,0.0,43.0,0.0,1.89,52.0,33.0,0.3,0.0
2023-08-13,玭щ,程,24.3,1.88,0.11,0.0,0.0,0.3,1.8,1.5,1.0,1.0,0.0,53.0,0.1,1.88,12.0,26.0,0.2,0.0
2023-08-20,玭щ,程,25.1,1.87,0.09,0.0,0.1,1.0,1.7,1.7,3.0,1.0,0.0,46.0,0.2,1.85,3.0,2.0,0.2,0.0
2023-08-27,玭щ,程,25.1,1.89,0.12,0.0,0.0,1.2,2.3,2.0,8.0,0.0,0.0,49.0,0.0,1.87,0.0,5.0,0.2,0.0
2023-09-03,玭щ,程,24.8,1.92,0.1,0.0,0.0,1.6,2.4,2.5,3.0,0.0,0.0,66.0,0.0,1.9,4.0,5.0,0.2,0.0
2023-09-10,玭щ,程,24.7,1.94,0.13,0.0,0.0,1.4,2.1,3.0,9.0,0.0,0.0,49.0,0.0,1.98,20.0,3.0,0.2,0.0
2023-09-17,玭щ,程,25.0,1.9,0.13,0.0,0.0,2.8,3.6,2.4,16.0,4.0,0.0,51.0,0.1,1.9,0.0,1.0,0.2,0.0
2023-09-24,玭щ,程,25.9,1.92,0.13,0.0,0.0,2.2,2.9,2.8,19.0,8.0,0.0,48.0,0.1,1.92,0.0,5.0,0.2,0.0
2023-10-01,玭щ,程,24.1,1.97,0.11,0.0,0.0,1.5,1.7,1.3,8.0,0.0,0.0,48.0,0.1,1.94,2.0,0.0,0.2,0.0
2023-10-08,玭щ,程,22.5,1.94,0.15,0.0,0.0,1.8,4.4,3.2,7.0,1.0,0.0,48.0,0.0,1.92,0.0,1.0,0.2,0.1
2023-10-15,玭щ,程,23.1,2.0,0.18,0.0,0.0,3.5,3.5,2.9,4.0,1.0,0.0,43.0,0.2,2.04,0.0,0.0,0.2,0.0
2023-10-22,玭щ,程,22.7,1.99,0.19,0.01,0.0,3.7,4.1,1.7,21.0,9.0,0.0,50.0,0.0,2.04,0.0,2.0,0.2,0.0
2023-10-29,玭щ,程,21.1,1.98,0.18,0.01,0.2,4.3,5.3,0.2,18.0,6.0,0.0,38.0,0.0,2.02,7.0,8.0,0.2,0.0
2023-11-05,玭щ,程,21.3,1.96,0.18,0.01,0.0,4.4,4.5,3.6,8.0,4.0,0.0,32.0,0.1,1.98,0.0,1.0,0.2,0.0
2023-11-12,玭щ,程,13.9,1.99,0.16,0.0,0.1,3.5,4.5,0.0,5.0,0.0,0.0,29.0,0.4,2.01,0.0,0.0,0.2,0.0
2023-11-19,玭щ,程,13.2,1.96,0.2,0.02,0.0,5.1,5.3,0.9,20.0,9.0,0.0,34.0,0.1,2.0,4.0,5.0,0.2,0.0
2023-11-26,玭щ,程,17.9,1.99,0.2,0.01,0.0,5.1,6.2,0.3,9.0,5.0,0.0,39.0,0.4,2.01,0.0,0.0,0.2,0.0
2023-12-03,玭щ,程,16.7,1.94,0.18,0.01,0.0,4.8,5.3,0.5,6.0,1.0,0.0,37.0,0.2,1.97,0.0,0.0,0.2,0.0
2023-12-10,玭щ,程,15.4,1.98,0.19,0.0,0.0,3.8,4.1,0.0,8.0,3.0,0.0,42.0,0.2,1.98,1.0,0.0,0.2,0.0
2023-12-17,玭щ,程,11.3,2.0,0.2,0.02,0.0,3.5,4.9,0.3,6.0,1.0,0.0,46.0,0.4,2.06,0.0,0.0,0.2,0.0
2023-12-24,玭щ,程,10.8,1.97,0.22,0.02,0.4,3.7,5.7,0.0,8.0,1.0,0.0,32.0,0.0,2.02,0.0,5.0,0.2,0.0
