¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,¨F³À,¥­§¡­È,18.335714285714285,NaN,0.24726966873706,NaN,1.1868530020703933,7.637422360248448,8.86922877846791,34.577651515151516,27.367494824016564,12.502329192546584,0.0238095238095238,82.98214285714286,1.2735554300771692,NaN,39.19642857142857,61.22023809523809,3.9708333333333337,3.707738095238095
2023-01-08,¨F³À,¥­§¡­È,19.9625,NaN,0.35802721088435374,NaN,3.3763694951664873,13.30108754027927,16.713802363050483,28.630662253459736,52.15734989648033,23.265269151138714,0.005952380952380943,86.10714285714286,1.426852262644188,NaN,156.05667701863354,162.16045548654242,1.9843167701863353,1.7554347826086956
2023-01-15,¨F³À,¥­§¡­È,15.760119047619048,NaN,0.31662525879917186,NaN,1.1026656314699792,7.477173913043479,8.626526915113871,33.75644409937888,32.55590062111801,15.246635610766045,0.0,80.83928571428571,1.1785173160173161,NaN,38.58333333333333,46.785714285714285,4.9125000000000005,4.573214285714286
2023-01-22,¨F³À,¥­§¡­È,14.351785714285715,NaN,0.2623809523809523,NaN,0.8051501035196688,5.279658385093168,6.130822981366459,34.642857142857146,38.088509316770185,15.811853002070393,0.0,69.29761904761905,1.1720238095238094,NaN,67.26190476190477,61.27976190476191,4.873214285714286,4.474404761904762
2023-01-29,¨F³À,¥­§¡­È,16.181547619047617,NaN,0.34542748917748917,NaN,1.4825586694007746,12.804064137616768,14.32101560719982,35.2167701863354,45.482142857142854,20.565734989648032,0.0,72.26190476190477,1.8419372294372296,NaN,95.34523809523809,112.92261904761904,3.208928571428572,2.917857142857143
2023-02-05,¨F³À,¥­§¡­È,17.584368530020704,NaN,0.3622412008281573,NaN,2.655952380952381,11.577164502164504,14.273484848484847,27.784189723320157,36.463509316770185,18.52070393374741,0.06547619047619048,91.9855072463768,1.1083850931677017,NaN,126.8131469979296,124.73887163561075,2.999327122153209,2.73027950310559
2023-02-12,¨F³À,¥­§¡­È,17.23690476190476,NaN,0.33459109730848857,NaN,1.9662267080745341,11.348317805383022,13.33804347826087,32.758008658008656,41.87391774891775,20.150385846038017,0.0,75.79166666666666,1.5486801242236026,NaN,86.04761904761905,95.02380952380952,3.6684523809523815,3.298214285714286
2023-02-19,¨F³À,¥­§¡­È,15.989285714285714,NaN,0.2648214285714285,NaN,0.9565476190476191,6.994642857142857,7.9875,41.115476190476194,38.64156314699793,16.203674948240167,0.0,78.55952380952381,1.1904761904761905,NaN,34.226190476190474,52.047619047619044,5.291666666666667,4.874404761904763
2023-02-26,¨F³À,¥­§¡­È,16.511309523809523,NaN,0.25487577639751546,NaN,0.9902950310559007,8.518219461697724,9.549197722567287,42.64231601731602,45.431677018633536,20.134057971014492,0.0,69.5297619047619,1.3628364389233953,NaN,119.92857142857143,111.75595238095238,3.9482142857142857,3.619642857142857
2023-03-05,¨F³À,¥­§¡­È,19.863690476190474,NaN,0.40499999999999997,NaN,1.7685041407867494,18.739233954451343,20.53284161490683,45.00833333333334,56.33359213250518,30.71428571428571,0.0,59.55357142857143,2.4857919254658385,NaN,161.14285714285714,157.13690476190476,1.8982142857142856,1.6714285714285715
