ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,絬﹁,程,22.1,2.0,0.86,0.09,4.1,20.1,21.5,48.7,121.0,36.0,1.0,93.0,6.4,2.09,54.0,50.0,8.6,7.9
2023-01-08,絬﹁,程,28.4,2.53,0.76,0.5,51.9,33.4,77.7,65.6,141.0,92.0,0.5,100.0,8.5,3.02,360.0,360.0,6.5,5.4
2023-01-15,絬﹁,程,20.6,1.99,0.75,0.1,6.1,16.1,20.7,55.8,104.0,38.0,0.0,100.0,5.2,2.07,358.0,354.0,10.2,9.7
2023-01-22,絬﹁,程,21.9,2.12,0.78,0.29,4.7,22.0,23.8,45.0,118.0,36.0,0.5,90.0,5.0,2.41,359.0,359.0,13.5,12.2
2023-01-29,絬﹁,程,23.1,2.22,1.07,0.4,28.4,37.2,58.5,70.0,117.0,50.0,0.0,90.0,7.2,2.6,357.0,359.0,9.1,8.6
2023-02-05,絬﹁,程,21.2,2.28,1.26,0.41,48.7,37.9,74.8,46.9,95.0,47.0,4.0,100.0,8.2,2.69,359.0,359.0,7.8,6.8
2023-02-12,絬﹁,程,31.7,2.12,0.95,0.18,15.4,40.2,43.7,54.3,98.0,62.0,0.0,100.0,6.1,2.28,359.0,360.0,10.4,9.4
2023-02-19,絬﹁,程,20.4,2.06,1.16,0.13,10.5,27.9,29.1,54.8,149.0,65.0,0.0,85.0,5.5,2.16,312.0,279.0,11.3,10.6
2023-02-26,絬﹁,程,22.2,2.09,0.79,0.17,7.5,21.8,25.7,66.5,197.0,79.0,0.0,79.0,6.1,2.26,359.0,359.0,12.0,10.2
2023-03-05,絬﹁,程,26.4,2.42,0.84,0.78,16.9,38.0,47.8,90.0,104.0,72.0,0.0,77.0,12.7,2.71,359.0,358.0,7.6,6.8
2023-03-12,絬﹁,程,24.3,2.44,0.86,0.44,12.9,32.1,39.2,65.5,99.0,54.0,0.0,87.0,7.0,2.7,359.0,359.0,9.9,9.4
2023-03-19,絬﹁,程,29.1,2.59,0.66,0.34,11.3,21.9,28.5,60.2,109.0,55.0,1.5,94.0,6.6,2.92,359.0,359.0,8.0,6.8
2023-03-26,絬﹁,程,22.6,2.09,0.7,0.17,8.3,24.3,31.8,55.9,84.0,33.0,12.0,98.0,4.7,2.22,283.0,359.0,7.4,6.8
2023-04-02,絬﹁,程,28.6,2.4,0.82,0.23,9.1,36.6,37.8,69.8,96.0,47.0,3.5,92.0,14.8,2.56,359.0,359.0,9.3,8.5
