¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,¹ü¤Æ,¥­§¡­È,19.285714285714285,2.0870910973084884,0.30530020703933747,0.08229296066252585,2.32129917184265,11.838095238095239,14.159394409937887,29.408820346320343,30.156573498964804,15.333592132505176,0.035714285714285705,78.26785714285714,0.9084886128364389,2.1693245341614906,118.32142857142857,129.06547619047618,2.1023809523809525,1.8851190476190476
2023-01-08,¹ü¤Æ,¥­§¡­È,20.853571428571428,2.1923214285714283,0.4269979296066252,0.15988095238095237,4.163095238095238,16.179761904761904,20.339880952380952,26.354166666666664,59.52303312629399,30.277173913043477,0.005952380952380943,81.17857142857143,1.2755693581780538,2.352202380952381,240.50595238095238,206.76190476190476,1.2136904761904763,1.0511904761904762
2023-01-15,¹ü¤Æ,¥­§¡­È,17.21904761904762,2.091110248447205,0.3886801242236025,0.08777432712215318,2.1026656314699794,10.962111801242235,13.064777432712217,29.4483060417843,35.92572463768116,17.571946169772257,0.0,74.96428571428571,0.9877070393374742,2.1788250517598344,115.29761904761905,130.1547619047619,2.526190476190476,2.2708333333333335
2023-01-22,¹ü¤Æ,¥­§¡­È,15.873809523809523,2.0941071428571427,0.3001785714285714,0.0616071428571428,1.2875,7.748214285714286,9.035119047619048,32.39404761904762,40.268167701863355,17.441252587991716,0.0,64.24404761904762,0.9047619047619049,2.1557142857142857,118.43452380952381,110.05952380952381,2.863095238095238,2.5916666666666663
2023-01-29,¹ü¤Æ,¥­§¡­È,17.456211180124225,2.1464363354037266,0.4197360248447205,0.14057712215320906,2.6147256728778467,15.33154761904762,17.946273291925465,31.05628881987578,53.89518633540372,25.03064182194617,0.0,68.05952380952381,1.3146221532091096,2.287013457556936,190.2527777777778,141.25277777777777,1.9925000000000002,1.7997222222222224
2023-02-05,¹ü¤Æ,¥­§¡­È,19.448214285714283,2.1647619047619044,0.43648809523809523,0.13994047619047617,5.889880952380952,16.34047619047619,22.230357142857144,23.351190476190474,43.537525879917176,23.018374741200827,0.0625,83.99404761904762,1.155952380952381,2.304642857142857,259.90476190476187,239.61904761904756,1.6017857142857141,1.4255952380952384
2023-02-12,¹ü¤Æ,¥­§¡­È,18.74016563146998,2.132735507246377,0.36817768411712504,0.11167960662525878,2.888146997929607,13.758865720201126,16.64514196983141,28.337644300144298,47.87732919254658,23.48938923395445,0.0029761904761904717,71.25181159420289,1.1975451049985213,2.2444151138716353,191.92468944099375,181.24404761904762,2.061309523809524,1.8097308488612835
2023-02-19,¹ü¤Æ,¥­§¡­È,17.692261904761903,2.0589751552795033,0.2816718426501034,0.06776915113871632,1.9966450216450216,9.845400432900433,11.836525974025975,37.42025510204082,41.440993788819874,18.86878881987578,0.0,72.39880952380953,0.7970289855072464,2.1267443064182197,91.92650103519668,96.76785714285714,2.9726190476190477,2.6581262939958594
2023-02-26,¹ü¤Æ,¥­§¡­È,17.963690476190475,2.059575569358178,0.2971014492753623,0.07877846790890264,1.838457556935818,10.900646997929607,12.739104554865424,39.68299689440994,52.40864389233955,23.309523809523807,0.0,65.25595238095238,1.1137163561076606,2.1383540372670806,180.0595238095238,180.7380952380952,2.2226190476190477,2.0053571428571426
2023-03-05,¹ü¤Æ,¥­§¡­È,20.873214285714287,2.1859523809523806,0.42857142857142855,0.16184523809523804,1.6202380952380953,15.282142857142858,16.901190476190475,46.007738095238096,60.7256728778468,32.83566252587992,0.0,58.96915584415584,2.1410714285714283,2.347797619047619,192.5595238095238,186.08333333333331,1.3172619047619047,1.0583333333333333
