ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,┚,程,24.1,2.11,0.61,0.2,7.1,24.0,26.1,62.9,49.0,33.0,1.0,100.0,2.2,2.31,358.0,359.0,3.7,2.7
2023-01-08,┚,程,30.1,2.85,1.45,0.82,78.6,35.9,103.7,74.1,88.0,49.0,0.5,100.0,3.1,3.65,359.0,359.0,3.2,2.4
2023-01-15,┚,程,23.0,2.09,0.59,0.18,6.8,23.3,25.6,60.6,79.0,32.0,0.0,100.0,2.3,2.27,359.0,359.0,4.1,2.9
2023-01-22,┚,程,24.9,2.22,0.62,0.19,16.7,27.1,40.0,50.0,75.0,30.0,0.0,95.0,2.2,2.4,359.0,358.0,5.2,3.1
2023-01-29,┚,程,27.5,2.61,1.25,0.68,52.2,56.4,92.0,63.5,86.0,49.0,0.0,94.0,4.2,3.21,359.0,359.0,4.0,2.8
2023-02-05,┚,程,27.5,2.75,1.86,0.9,78.2,47.2,123.0,50.0,70.0,43.0,6.0,95.0,2.1,3.43,360.0,359.0,3.5,2.5
2023-02-12,┚,程,33.4,2.64,1.21,0.47,29.2,50.3,79.5,55.7,78.0,54.0,0.0,95.0,2.6,3.02,359.0,358.0,4.1,3.4
2023-02-19,┚,程,24.5,2.38,0.83,0.36,8.8,38.4,47.3,63.2,83.0,52.0,0.0,95.0,2.7,2.69,359.0,359.0,4.4,3.1
2023-02-26,┚,程,25.2,2.23,0.61,0.26,7.7,39.0,41.2,76.6,91.0,53.0,0.0,95.0,3.1,2.47,360.0,358.0,3.9,3.2
2023-03-05,┚,程,28.5,2.64,1.01,0.61,27.6,56.5,68.5,107.4,104.0,63.0,0.0,84.0,5.7,3.02,359.0,359.0,3.8,3.1
2023-03-12,┚,程,27.4,2.58,0.91,0.45,14.7,40.6,47.5,73.9,78.0,49.0,0.0,95.0,6.7,2.93,359.0,358.0,4.1,3.3
2023-03-19,┚,程,31.5,2.42,0.73,0.24,8.4,35.3,36.9,67.0,92.0,41.0,1.0,95.0,2.7,2.64,358.0,359.0,5.1,3.3
2023-03-26,┚,程,25.6,2.31,0.94,0.33,14.0,36.5,47.4,55.8,72.0,27.0,8.5,95.0,1.9,2.59,359.0,359.0,3.6,2.9
2023-04-02,┚,程,29.6,2.45,0.72,0.38,8.6,31.5,31.7,70.8,86.0,45.0,4.5,95.0,2.4,2.66,358.0,359.0,4.2,3.6
2023-04-09,┚,程,32.2,2.58,1.66,0.36,19.8,46.1,50.2,81.7,241.0,76.0,0.0,95.0,21.3,2.89,359.0,359.0,4.2,3.0
2023-04-16,┚,程,31.8,2.66,1.03,0.43,34.8,37.4,59.9,93.4,90.0,49.0,34.5,95.0,10.4,2.95,356.0,359.0,3.5,2.4
2023-04-23,┚,程,32.5,2.42,0.88,0.25,8.8,33.6,33.6,82.7,111.0,40.0,0.0,95.0,8.9,2.67,359.0,359.0,3.8,2.8
2023-04-30,┚,程,35.7,2.51,0.9,0.35,10.6,31.6,34.7,111.2,76.0,46.0,1.0,95.0,5.8,2.86,359.0,357.0,3.8,3.3
2023-05-07,┚,程,30.0,2.4,0.71,0.31,12.8,29.8,38.5,94.3,58.0,35.0,16.0,95.0,3.0,2.71,359.0,358.0,3.6,2.7
2023-05-14,┚,程,33.3,2.43,0.83,0.27,10.2,27.9,31.2,97.9,83.0,58.0,9.5,95.0,5.4,2.64,359.0,359.0,3.2,2.4
2023-05-21,┚,程,33.9,2.4,0.72,0.41,6.5,34.0,34.6,68.3,94.0,42.0,14.0,95.0,4.4,2.62,359.0,359.0,3.6,2.6
2023-05-28,┚,程,35.8,2.23,1.17,0.22,4.7,28.5,28.6,92.1,67.0,41.0,0.5,95.0,6.0,2.42,358.0,359.0,4.4,3.1
2023-06-04,┚,程,34.1,2.8,0.45,0.18,8.6,16.7,20.8,62.1,46.0,32.0,4.0,95.0,6.5,2.96,356.0,355.0,3.4,2.8
2023-06-11,┚,程,32.7,2.42,1.17,0.55,41.4,25.3,63.7,74.7,46.0,25.0,27.5,95.0,3.3,2.82,355.0,359.0,3.6,2.2
2023-06-18,┚,程,35.7,2.19,0.42,0.15,8.4,12.1,16.7,45.1,29.0,17.0,0.0,95.0,2.4,2.34,337.0,355.0,4.0,2.9
