ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,瓾ń,程,26.9,2.34,0.74,0.28,23.5,22.7,33.7,60.4,58.0,48.0,1.5,95.0,1.9,2.61,352.0,355.0,3.5,3.4
2023-01-08,瓾ń,程,27.9,2.4,0.68,0.24,13.5,20.4,24.2,79.9,85.0,70.0,1.0,92.0,2.5,2.61,349.0,359.0,4.1,3.7
2023-01-15,瓾ń,程,27.4,2.31,0.74,0.28,15.9,25.6,26.6,68.5,67.0,41.0,0.0,86.0,2.5,2.51,353.0,357.0,5.3,4.3
2023-01-22,瓾ń,程,27.5,2.29,0.52,0.15,5.8,15.8,17.7,58.0,97.0,83.0,0.5,94.0,2.1,2.42,352.0,357.0,4.5,4.6
2023-01-29,瓾ń,程,27.3,2.36,0.76,0.36,12.3,26.9,31.0,79.2,63.0,34.0,0.0,87.0,2.6,2.58,343.0,357.0,4.9,4.2
2023-02-05,瓾ń,程,28.6,2.4,0.57,0.21,18.4,21.0,25.1,74.3,54.0,30.0,8.0,96.0,2.0,2.53,349.0,351.0,5.4,4.2
2023-02-12,瓾ń,程,32.0,2.38,0.58,0.21,9.9,19.5,22.6,74.8,61.0,32.0,0.5,91.0,2.5,2.46,354.0,348.0,4.4,4.3
2023-02-19,瓾ń,程,28.0,2.35,0.73,0.23,13.0,17.7,24.9,77.9,80.0,36.0,0.0,91.0,1.9,2.53,348.0,351.0,4.9,4.4
2023-02-26,瓾ń,程,25.6,2.32,0.66,0.2,8.4,17.1,22.5,89.5,82.0,39.0,0.0,85.0,2.1,2.47,344.0,345.0,4.9,4.3
2023-03-05,瓾ń,程,27.0,2.35,0.66,0.24,7.0,16.4,22.2,104.9,90.0,55.0,0.0,86.0,3.5,2.51,343.0,354.0,4.7,4.1
2023-03-12,瓾ń,程,27.7,2.42,0.61,0.22,10.7,15.6,25.2,92.7,59.0,37.0,0.0,88.0,2.8,2.58,359.0,345.0,4.5,3.9
2023-03-19,瓾ń,程,33.0,2.39,0.55,0.15,13.1,12.7,20.0,72.3,67.0,39.0,2.0,89.0,2.3,2.52,344.0,353.0,5.4,4.2
2023-03-26,瓾ń,程,28.8,2.46,0.62,0.22,13.8,21.7,27.8,62.9,45.0,26.0,22.5,97.0,1.6,2.68,349.0,356.0,4.5,3.7
2023-04-02,瓾ń,程,28.8,2.39,0.55,0.18,5.3,13.4,14.9,71.5,68.0,37.0,8.0,97.0,2.4,2.5,353.0,354.0,5.1,4.4
2023-04-09,瓾ń,程,32.0,2.44,0.48,0.16,5.8,12.9,17.1,92.8,75.0,40.0,0.0,91.0,3.1,2.56,352.0,359.0,4.7,4.5
2023-04-16,瓾ń,程,32.2,2.55,0.6,0.19,5.9,16.8,17.2,108.8,73.0,39.0,25.0,97.0,4.2,2.68,358.0,358.0,5.1,4.3
2023-04-23,瓾ń,程,31.7,2.52,0.47,0.16,4.1,14.6,15.6,96.2,57.0,31.0,0.0,88.0,2.5,2.6,346.0,359.0,4.9,4.8
2023-04-30,瓾ń,程,34.4,2.49,0.45,0.13,4.9,11.7,13.6,101.6,57.0,32.0,0.0,87.0,2.9,2.59,354.0,354.0,5.2,4.9
2023-05-07,瓾ń,程,27.8,2.41,0.42,0.13,1.9,11.4,11.9,84.7,71.0,34.0,11.0,96.0,1.9,2.49,359.0,354.0,4.2,3.8
2023-05-14,瓾ń,程,32.1,2.56,0.57,0.21,3.6,16.6,17.0,109.3,67.0,43.0,49.0,96.0,2.3,2.66,352.0,355.0,5.2,3.9
2023-05-21,瓾ń,程,31.8,2.51,0.38,0.15,4.9,10.0,13.1,86.6,63.0,27.0,18.0,96.0,2.4,2.54,357.0,354.0,4.1,4.1
2023-05-28,瓾ń,程,34.5,2.34,0.43,0.13,2.1,11.2,11.6,104.4,84.0,40.0,38.5,94.0,2.0,2.38,349.0,358.0,5.3,4.1
2023-06-04,瓾ń,程,33.7,2.34,0.35,0.1,2.9,12.0,12.7,76.4,38.0,21.0,12.0,95.0,3.2,2.38,357.0,353.0,5.0,4.2
2023-06-11,瓾ń,程,30.7,2.48,0.38,0.15,5.0,11.8,14.4,60.1,33.0,16.0,20.0,96.0,1.6,2.52,358.0,357.0,4.1,3.4
2023-06-18,瓾ń,程,33.8,2.49,0.27,0.1,5.2,11.3,11.2,52.9,30.0,14.0,6.0,95.0,1.6,2.52,352.0,357.0,4.7,3.5
2023-06-25,瓾ń,程,34.3,2.35,0.33,0.12,6.9,10.0,12.2,82.2,42.0,26.0,32.0,95.0,1.8,2.4,354.0,357.0,5.3,4.0
2023-07-02,瓾ń,程,34.8,2.43,0.27,0.11,4.8,9.6,10.4,52.7,32.0,17.0,7.5,95.0,2.2,2.45,348.0,359.0,4.6,3.4
2023-07-09,瓾ń,程,34.5,2.31,0.31,0.1,4.5,8.0,10.3,75.3,33.0,17.0,2.0,93.0,2.3,2.38,351.0,360.0,5.1,4.2
2023-07-16,瓾ń,程,34.2,2.32,0.37,0.11,4.7,9.5,11.1,78.4,31.0,13.0,50.5,96.0,2.3,2.37,353.0,358.0,5.1,4.4
2023-07-23,瓾ń,程,34.3,2.34,0.32,0.15,7.1,9.6,15.7,73.7,31.0,14.0,29.5,95.0,1.5,2.35,359.0,353.0,5.3,3.9
2023-07-30,瓾ń,程,32.3,2.51,0.47,0.16,4.0,13.5,15.5,64.8,30.0,15.0,64.0,97.0,2.2,2.63,358.0,358.0,4.9,5.0
2023-08-06,瓾ń,程,32.3,2.48,0.32,0.13,3.9,8.8,10.5,39.2,33.0,13.0,17.0,98.0,1.5,2.61,358.0,357.0,4.3,3.4
2023-08-13,瓾ń,程,31.5,2.54,0.36,0.14,6.2,11.8,14.2,54.1,43.0,18.0,22.5,97.0,1.5,2.6,357.0,359.0,4.3,3.1
2023-08-20,瓾ń,程,33.4,2.38,0.29,0.09,4.8,7.9,8.4,75.0,42.0,20.0,17.0,97.0,1.3,2.41,358.0,357.0,4.4,4.1
2023-08-27,瓾ń,程,36.0,2.27,0.31,0.1,4.6,7.3,8.5,73.8,35.0,25.0,5.5,95.0,2.0,2.3,345.0,354.0,5.0,4.5
2023-09-03,瓾ń,程,31.7,2.34,0.3,0.08,6.8,7.1,10.6,56.9,28.0,21.0,24.0,97.0,1.3,2.38,359.0,359.0,7.6,6.0
2023-09-10,瓾ń,程,32.8,2.43,0.45,0.12,4.5,13.6,14.5,100.1,58.0,32.0,0.5,96.0,4.5,2.51,357.0,358.0,5.0,4.3
2023-09-17,瓾ń,程,32.9,2.43,0.4,0.11,8.4,8.6,15.6,87.7,53.0,36.0,20.0,96.0,1.8,2.48,349.0,359.0,4.3,3.7
2023-09-24,瓾ń,程,33.0,2.43,0.44,0.19,3.8,9.1,10.7,86.1,59.0,35.0,1.5,96.0,2.0,2.48,356.0,358.0,4.6,3.8
2023-10-01,瓾ń,程,35.5,2.31,0.4,0.12,3.2,8.3,10.1,80.2,57.0,24.0,6.5,95.0,2.5,2.36,358.0,358.0,7.8,6.6
2023-10-08,瓾ń,程,30.8,2.31,0.4,0.13,6.1,9.0,11.5,85.8,42.0,28.0,10.5,96.0,1.5,2.36,359.0,359.0,5.2,4.0
2023-10-15,瓾ń,程,30.7,2.5,0.62,0.19,9.3,11.0,14.8,77.6,82.0,53.0,0.5,95.0,2.1,2.61,358.0,353.0,3.8,3.6
2023-10-22,瓾ń,程,30.9,2.58,0.59,0.17,6.1,13.3,14.1,109.4,90.0,58.0,3.0,96.0,2.2,2.66,353.0,356.0,4.2,4.2
2023-10-29,瓾ń,程,30.3,2.35,0.49,0.16,8.6,14.0,15.3,98.9,59.0,38.0,0.0,95.0,3.2,2.43,351.0,358.0,5.0,3.8
2023-11-05,瓾ń,程,31.0,2.48,0.54,0.23,8.5,15.6,16.3,92.7,81.0,71.0,0.0,95.0,2.5,2.58,344.0,354.0,4.5,4.0
