ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,到て,程,27.0,NaN,1.03,NaN,22.0,41.0,42.0,74.0,234.0,138.0,NaN,87.0,7.0,NaN,358.0,359.0,6.5,3.6
2015-01-08,到て,程,24.0,NaN,1.03,NaN,22.0,35.0,54.0,87.0,141.0,87.0,NaN,87.0,9.0,NaN,356.0,357.0,8.5,4.3
2015-01-15,到て,程,23.0,NaN,0.84,NaN,24.0,31.0,52.0,93.0,181.0,127.0,NaN,86.0,9.8,NaN,358.0,360.0,5.7,4.4
2015-01-22,到て,程,25.0,NaN,0.93,NaN,30.0,39.0,59.0,102.0,170.0,119.0,NaN,86.0,9.3,NaN,358.0,360.0,7.6,4.8
2015-01-29,到て,程,24.0,NaN,0.72,NaN,12.0,28.0,32.0,67.0,176.0,66.0,NaN,86.0,6.7,NaN,360.0,359.0,6.0,4.2
2015-02-05,到て,程,23.0,NaN,0.98,NaN,33.0,34.0,63.0,76.0,341.0,110.0,NaN,84.0,8.1,NaN,359.0,358.0,8.0,4.1
2015-02-12,到て,程,NaN,NaN,0.83,NaN,21.0,33.0,52.0,106.0,170.0,138.0,NaN,87.0,13.0,NaN,360.0,359.0,6.7,5.2
2015-02-19,到て,程,NaN,NaN,0.82,NaN,10.0,24.0,33.0,89.0,141.0,92.0,NaN,88.0,7.8,NaN,358.0,356.0,5.4,3.8
2015-02-26,到て,程,30.0,NaN,0.97,NaN,19.0,41.0,45.0,74.0,146.0,104.0,NaN,88.0,8.1,NaN,360.0,358.0,6.5,5.3
2015-03-05,到て,程,27.0,NaN,0.85,NaN,13.0,37.0,43.0,70.0,117.0,73.0,NaN,86.0,8.4,NaN,360.0,359.0,7.4,4.0
2015-03-12,到て,程,30.0,NaN,0.65,NaN,20.0,35.0,41.0,86.0,137.0,92.0,NaN,87.0,7.4,NaN,360.0,358.0,7.1,6.7
2015-03-19,到て,程,30.0,NaN,0.91,NaN,9.8,26.0,30.0,74.0,162.0,102.0,NaN,87.0,9.3,NaN,360.0,359.0,7.8,5.9
2015-03-26,到て,程,31.0,NaN,0.75,NaN,11.0,31.0,33.0,97.0,107.0,71.0,NaN,87.0,12.0,NaN,359.0,360.0,7.2,6.1
2015-04-02,到て,程,32.0,NaN,1.03,NaN,9.7,25.0,26.0,70.0,144.0,61.0,NaN,85.0,8.5,NaN,359.0,359.0,6.3,6.0
2015-04-09,到て,程,28.0,NaN,0.61,NaN,6.6,35.0,37.0,95.0,90.0,55.0,NaN,88.0,8.7,NaN,359.0,358.0,8.8,5.8
2015-04-16,到て,程,32.0,NaN,0.69,NaN,9.3,29.0,30.0,78.0,112.0,75.0,NaN,87.0,20.0,NaN,359.0,358.0,24.0,9.7
2015-04-23,到て,程,30.0,NaN,0.68,NaN,12.0,25.0,36.0,92.0,101.0,61.0,NaN,88.0,9.1,NaN,359.0,356.0,5.0,4.2
2015-04-30,到て,程,32.0,NaN,0.56,NaN,5.6,23.0,24.0,73.0,95.0,68.0,NaN,86.0,6.1,NaN,359.0,343.0,6.7,6.4
2015-05-07,到て,程,32.0,NaN,0.51,NaN,7.2,20.0,21.0,67.0,119.0,66.0,NaN,88.0,7.7,NaN,360.0,355.0,6.8,4.8
2015-05-14,到て,程,33.0,NaN,0.58,NaN,7.6,27.0,28.0,58.0,58.0,34.0,NaN,87.0,9.2,NaN,352.0,341.0,6.4,5.9
2015-05-21,到て,程,30.0,NaN,0.61,NaN,6.9,28.0,31.0,47.0,55.0,29.0,24.0,88.0,5.3,NaN,339.0,338.0,6.8,6.1
2015-05-28,到て,程,34.0,NaN,0.59,NaN,6.4,29.0,35.0,59.0,44.0,30.0,NaN,88.0,8.8,NaN,358.0,334.0,5.2,5.4
2015-06-04,到て,程,34.0,NaN,0.36,NaN,7.8,29.0,32.0,58.0,56.0,34.0,NaN,87.0,11.0,NaN,335.0,333.0,5.1,4.8
2015-06-11,到て,程,35.0,NaN,0.33,NaN,16.0,24.0,26.0,64.0,50.0,29.0,NaN,86.0,14.0,NaN,344.0,339.0,6.7,6.0
2015-06-18,到て,程,36.0,NaN,0.3,NaN,5.5,16.0,20.0,65.0,43.0,29.0,NaN,88.0,11.0,NaN,337.0,350.0,7.3,7.2
