ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,,夹非畉,NaN,0.14616786979309987,0.46447258409374853,0.17199276607790068,24.902579383406795,8.547889605433182,30.310705731193746,NaN,15.821857290264846,9.76828687146484,NaN,NaN,1.3253410703052801,0.2671208252550899,NaN,NaN,NaN,NaN
2017-01-08,,夹非畉,NaN,0.13777348397732275,0.34538906719676,0.13341128178974096,26.564260481011065,10.687382766241798,36.29110577951007,NaN,15.182509932671453,8.653002381355176,NaN,NaN,1.6273000743447563,0.24665959603479876,NaN,NaN,NaN,NaN
2017-01-15,,夹非畉,NaN,0.06832779486330266,0.595235926148271,0.21229174472547094,29.203668826726695,10.094375482028363,38.062983549870985,NaN,12.899739356169485,6.883052765121291,NaN,NaN,1.5143662531369348,0.2585004050048485,NaN,NaN,NaN,NaN
2017-01-22,,夹非畉,NaN,0.1019337963146915,0.3464329054144499,0.13578964207406133,19.520597062402505,10.631613623684332,29.55822501327877,NaN,9.151109063513259,4.904021810597387,NaN,NaN,1.091943976645424,0.22161739417915186,NaN,NaN,NaN,NaN
2017-01-29,,夹非畉,NaN,0.17771037188239816,0.29588425333396573,0.11058690645136728,16.227206482426173,8.864438626587619,23.175660765673005,NaN,13.527315083854011,8.996735211305525,NaN,NaN,1.3954310518194035,0.2519331309932769,NaN,NaN,NaN,NaN
2017-02-05,,夹非畉,NaN,0.06396708763285253,0.359959510135354,0.1340326257828558,17.574591376357382,10.98814659630384,27.50842422439328,NaN,12.623213652106742,9.38834597619646,NaN,NaN,1.392040881381624,0.17382855822111792,NaN,NaN,NaN,NaN
2017-02-12,,夹非畉,NaN,0.10606691553042359,0.6516347464618963,0.2421229867217988,36.272158763120885,11.540455413602828,45.490902185480586,NaN,11.432942132826176,7.1644616478623036,NaN,NaN,1.7053730664384266,0.29910356902182034,NaN,NaN,NaN,NaN
2017-02-19,,夹非畉,NaN,0.1863435063198284,0.568715543412433,0.21595457515066643,32.381449691498524,11.941107748071458,42.611980940912986,NaN,10.677782465800984,6.397965541967695,1.816480994858053,NaN,1.204251263851996,0.3548025827526255,NaN,NaN,NaN,NaN
2017-02-26,,夹非畉,NaN,0.12210512427435392,0.35895890426768784,0.14461307219136785,23.64658857496371,11.030797103284058,33.10129596240693,NaN,14.712905513064255,9.613601112675337,0.7031461792517648,NaN,0.8947077058596437,0.22876460871138146,NaN,NaN,NaN,NaN
2017-03-05,,夹非畉,NaN,0.13534654840395313,0.6375838537792012,0.22706310912200678,30.728476523095967,15.67060022274239,43.532586561435544,NaN,14.595693732611833,9.570468727454044,1.0009390001307212,NaN,1.2207128918000354,0.31927277810968074,NaN,NaN,NaN,NaN
