¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,¥Ã©M,¥­§¡­È,22.488095238095237,1.9351190476190474,0.8686982401656316,0.31416666666666665,15.761697722567288,24.701811594202898,40.47010869565217,21.180900621118013,34.857142857142854,22.470238095238095,NaN,75.17261904761905,2.4738871635610766,2.2464285714285714,117.58095238095237,126.66666666666666,1.801190476190476,1.592857142857143
2017-01-08,¥Ã©M,¥­§¡­È,18.184523809523807,1.9308982683982683,0.673343685300207,0.18670454545454543,7.0841873706004135,16.93136645962733,24.03724120082816,30.080248917748914,34.451863354037265,23.467132505175982,NaN,77.86309523809523,2.8302277432712217,2.110443722943723,95.80952380952382,95.31547619047618,2.6565476190476187,2.542261904761905
2017-01-15,¥Ã©M,¥­§¡­È,16.785714285714285,1.926547619047619,0.7421428571428571,0.25615476190476183,13.184902597402598,20.295400432900433,33.464339826839826,24.837500000000002,26.238659890833805,11.695652173913043,0.6958333333333333,76.97619047619048,2.3182900432900433,2.181190476190476,130.50595238095238,130.75595238095238,2.0470238095238096,1.8577380952380953
2017-01-22,¥Ã©M,¥­§¡­È,16.529761904761905,1.8958874458874457,0.4737292960662525,0.1630032467532467,5.39452380952381,14.733214285714284,20.111785714285713,35.939935064935064,29.61361283643892,13.974378881987578,NaN,69.875,2.186930641821946,2.0585497835497835,98.45833333333333,100.0827380952381,2.5202380952380956,2.3619047619047615
2017-01-29,¥Ã©M,¥­§¡­È,18.327380952380953,1.9472049689440991,0.6583333333333333,0.2118374741200828,10.520160455486543,17.338561076604556,27.83574016563147,26.520056935817802,28.930900621118013,17.847637869377,NaN,76.54166666666666,2.019426406926407,2.155952380952381,118.02380952380952,118.87380952380951,2.479761904761905,2.3249999999999997
2017-02-05,¥Ã©M,¥­§¡­È,15.773809523809524,1.9031573498964802,0.6846428571428572,0.20918219461697718,10.704880952380952,18.03464285714286,28.725952380952382,33.474621212121214,48.177277432712216,27.40295031055901,NaN,66.06547619047619,2.4476190476190474,2.1142857142857143,124.2440476190476,127.69642857142857,2.478571428571428,2.2642857142857142
2017-02-12,¥Ã©M,¥­§¡­È,18.422619047619044,1.9178571428571427,0.6741071428571429,0.23196428571428568,10.488146997929606,21.29324534161491,31.79611801242236,33.999404761904756,32.8731884057971,18.306418219461698,NaN,61.57738095238095,2.2099215429879044,2.151190476190476,119.7440476190476,120.01190476190477,2.1220238095238098,1.9017857142857142
2017-02-19,¥Ã©M,¥­§¡­È,18.08928571428571,1.9566770186335403,0.826449981178242,0.26920548654244303,15.493344155844156,24.333062770562773,39.876028138528135,24.208378035008472,28.58669772256729,16.56832298136646,1.783047619047619,80.02976190476191,2.3325781102955014,2.2234989648033125,126.04166666666666,125.32738095238096,2.069642857142857,1.8238095238095238
2017-02-26,¥Ã©M,¥­§¡­È,15.869047619047619,1.975595238095238,0.8539285714285715,0.2810714285714286,14.431547619047619,24.991071428571427,39.42440476190476,30.85416666666666,44.28907867494824,25.469202898550723,0.5923076923076923,73.2440476190476,2.9297619047619046,2.2589285714285716,119.26428571428572,120.47619047619047,1.9220238095238094,1.7232142857142858
2017-03-05,¥Ã©M,¥­§¡­È,17.077380952380953,1.9595779220779217,0.818506728778468,0.2442354669140383,10.80401138716356,25.89042443064182,36.666304347826085,34.749783549783544,37.56728778467908,23.8167701863354,1.536574074074074,79.51785714285714,1.7739906832298138,2.1985466914038345,110.54761904761905,114.2202380952381,1.9220238095238094,1.7529761904761905
2017-03-12,¥Ã©M,¥­§¡­È,18.077380952380953,1.9506197559115177,0.8066428571428572,0.25266862809196905,13.05847505668934,24.278911564625847,37.358106575963724,29.33971088435374,32.652173913043484,17.489130434782606,0.9103636363636365,79.5,2.194645075421473,2.205807998256511,114.51319875776399,114.27976190476191,1.7738095238095237,1.5324275362318842
2017-03-19,¥Ã©M,¥­§¡­È,19.958333333333332,1.9772515527950307,0.8832521645021646,0.2863121118012422,13.449837662337663,23.863852813852816,37.30351731601731,31.357246376811595,28.241271409749668,16.383540372670804,0.8675210084033614,77.30357142857143,3.150811688311688,2.2615165631469982,128.2202380952381,129.33333333333334,2.000595238095238,1.7880952380952382
2017-03-26,¥Ã©M,¥­§¡­È,19.43271221532091,1.976190476190476,0.8926717485413137,0.2838095238095238,10.381987577639752,27.013949275362318,37.352769151138716,38.22851966873706,61.839063886424135,34.615646258503396,1.6011363636363636,65.67572463768116,2.7169772256728777,2.2561507936507934,123.73654244306418,124.82142857142857,1.7,1.4523809523809523
2017-04-02,¥Ã©M,¥­§¡­È,22.458333333333332,1.9746706192358363,0.9214363354037267,0.3107636928289102,12.230538302277434,25.054089026915115,37.318711180124225,37.93986918878223,48.47722567287785,29.911749482401653,NaN,57.910714285714285,2.5401138716356106,2.281467626576322,123.07142857142857,126.1190476190476,1.717857142857143,1.4113095238095237
2017-04-09,¥Ã©M,¥­§¡­È,22.940476190476186,1.9569406470722261,0.9304011387163561,0.2885460811118706,11.84549319727891,24.93112244897959,36.777125850340134,29.893555900621116,44.55590062111802,25.570887445887447,NaN,73.04166666666666,3.002510351966874,2.2466848940533155,118.54166666666666,118.56547619047618,1.9285714285714286,1.717857142857143
2017-04-16,¥Ã©M,¥­§¡­È,25.107142857142858,1.9422619047619047,1.061904761904762,0.3438744588744589,16.833695652173912,23.673809523809524,40.47197204968944,20.863250517598342,42.06211180124223,23.017857142857142,1.417857142857143,74.00595238095238,2.6076974267968054,2.2886363636363636,155.125,146.7654761904762,1.4291666666666667,1.0916666666666666
2017-04-23,¥Ã©M,¥­§¡­È,21.273809523809522,1.9630102040816324,0.8909083850931677,0.30587585034013604,12.934415584415586,25.225108225108222,38.15286796536797,36.3228354978355,40.42890080933559,18.75865800865801,NaN,66.875,2.4205439488048186,2.2695578231292517,115.58928571428571,113.95238095238096,1.8517857142857141,1.6595238095238096
