ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,,夹非畉,1.5752874518972784,0.1524498487110086,0.5808124267543869,0.20439399551887577,28.21096862465161,8.068019394290387,33.285485357432286,NaN,17.124007543907943,8.465850287407111,NaN,6.630583293625921,1.3601658095154596,0.29024847088806094,NaN,NaN,NaN,NaN
2017-01-08,,夹非畉,1.129007721006283,0.08002560936843058,0.8054805119650312,0.21015529678492004,31.38036398906099,8.774679495696635,38.957292054123016,NaN,13.946520187492675,7.543251841462948,NaN,4.403483375938235,1.2979137440960833,0.23301627354722632,NaN,NaN,NaN,NaN
2017-01-15,,夹非畉,1.231158687475562,0.09093916459192074,0.6052444667166448,0.22110302097657872,30.27384422434414,8.821583638065354,37.87108896180538,NaN,13.670294580774781,6.295608115037924,NaN,5.591369334570585,1.570888155383734,0.2803359614107382,NaN,NaN,NaN,NaN
2017-01-22,,夹非畉,1.5349398330574864,0.1073150979767191,0.4436673991580794,0.16923757744053475,26.21522800550712,8.942009794318922,34.59676497525585,NaN,10.5566463126622,5.011542641346181,NaN,6.456249708188361,0.9779877938640015,0.23280475439513962,NaN,NaN,NaN,NaN
2017-01-29,,夹非畉,1.574882441476662,0.12186508715218099,0.4092345063786512,0.1766419227605951,22.84894496138461,7.414140480662992,27.145556828178847,NaN,14.24854085180756,6.543243326419789,NaN,5.069260592505005,1.6402908742904179,0.2675647612937696,NaN,NaN,NaN,NaN
2017-02-05,,夹非畉,1.1896775522793972,0.07091838735792909,0.5114074933006753,0.18208800730165287,29.716416442152475,9.609706752398258,37.88952012450913,NaN,19.71988921304961,9.748739515386754,NaN,6.007194504341821,1.6587402106596467,0.20906246265838366,NaN,NaN,NaN,NaN
2017-02-12,,夹非畉,2.1421181757408823,0.11354438678898358,0.5594061813185949,0.20338647556446082,29.847554290188775,10.377598813982425,36.67941821981798,NaN,14.774304327815997,7.031808097830648,NaN,7.836186210441373,1.817031845523957,0.2570128151063212,NaN,NaN,NaN,NaN
2017-02-19,,夹非畉,1.6811993725620649,0.10942436127131923,0.6188822933720479,0.22818297338738222,37.7437837691534,11.0939786248395,47.583277272992,NaN,13.366706662244784,5.559675991344581,1.9065307638796618,6.088465487696065,1.2425957220040298,0.28151838669991924,NaN,NaN,NaN,NaN
2017-02-26,,夹非畉,1.2260407305247405,0.19212687042946594,0.4562954703684666,0.16561371313244297,24.109634607030905,9.090028624574025,31.048930772870136,NaN,19.224464512014663,10.145377963925567,0.6129553700835696,7.030897496059658,0.8064857489299567,0.2894392771047612,NaN,NaN,NaN,NaN
2017-03-05,,夹非畉,1.4653596674398006,0.14142647688763016,0.6252872164669064,0.2432154700819513,34.40936530107506,12.720414923419344,44.062894558171955,NaN,18.798936826616853,9.370209435704693,1.020308753578786,7.123468265502855,1.0903645254889496,0.32402953666537887,NaN,NaN,NaN,NaN
2017-03-12,,夹非畉,1.454745164752038,0.09644560740793946,0.560257999382354,0.2016990350937737,30.624196787964063,8.32738958419597,37.61316036568142,NaN,16.183846794239265,7.661251608162263,0.5015498450159053,6.49522681718335,1.0493125408908364,0.24814605278942573,NaN,NaN,NaN,NaN
2017-03-19,,夹非畉,1.8592840266263437,0.14946405929070256,0.6777178862209488,0.2664331703471711,31.95149632703905,10.81669972913605,40.4273202856378,NaN,12.118131389402919,7.593835142153241,0.552784493570992,6.955182903238253,1.192394970035908,0.3708357197296026,NaN,NaN,NaN,NaN
2017-03-26,,夹非畉,2.550467166946869,0.2078830124184167,0.6096931262947572,0.22754250884905486,32.59467210779534,13.174267235476153,41.508994893537995,NaN,23.585179050754153,11.95164171946692,NaN,9.727625998991723,1.6442432692258486,0.3665281264091679,NaN,NaN,NaN,NaN
2017-04-02,,夹非畉,2.723975089658402,0.2063603433948483,0.4704459553164254,0.18191991439503677,26.037796005046737,10.79430750136513,32.67180912586134,NaN,14.752653032925776,7.390196857568576,NaN,9.631399810657939,1.2465794618367385,0.31970738284250316,NaN,NaN,NaN,NaN
