ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,到て,程,25.8,NaN,0.41,NaN,8.4,21.9,26.1,68.6,96.0,46.0,1.0,96.0,4.4,NaN,359.0,359.0,5.6,5.3
2023-01-08,到て,程,30.2,NaN,0.61,NaN,21.8,23.1,40.3,89.7,131.0,81.0,0.0,98.0,6.5,NaN,359.0,358.0,4.8,3.8
2023-01-15,到て,程,26.3,NaN,0.49,NaN,8.6,20.6,22.5,71.0,83.0,41.0,0.0,97.0,3.9,NaN,360.0,359.0,6.3,6.0
2023-01-22,到て,程,26.9,NaN,0.4,NaN,6.6,16.9,18.5,59.3,240.0,47.0,0.0,93.0,3.8,NaN,359.0,359.0,10.1,9.0
2023-01-29,到て,程,27.5,NaN,0.56,NaN,43.9,27.4,64.3,74.0,105.0,54.0,0.0,95.0,5.1,NaN,359.0,359.0,4.9,4.9
2023-02-05,到て,程,28.6,NaN,0.89,NaN,19.1,29.3,42.7,72.8,107.0,61.0,0.0,96.0,4.0,NaN,359.0,359.0,4.7,4.4
2023-02-12,到て,程,32.2,NaN,0.64,NaN,12.6,25.7,29.0,75.1,114.0,84.0,0.0,99.0,9.1,NaN,359.0,359.0,5.6,5.3
2023-02-19,到て,程,27.2,NaN,0.61,NaN,5.0,18.5,19.9,74.1,147.0,68.0,0.0,100.0,2.7,NaN,359.0,359.0,6.5,5.9
2023-02-26,到て,程,26.4,NaN,0.45,NaN,7.6,22.7,25.5,89.2,200.0,70.0,0.0,99.0,6.0,NaN,360.0,359.0,6.2,6.0
2023-03-05,到て,程,28.6,NaN,0.52,NaN,14.6,27.3,42.0,93.8,199.0,53.0,0.0,93.0,10.6,NaN,359.0,359.0,5.6,4.8
2023-03-12,到て,程,28.9,NaN,0.5,NaN,5.5,20.9,22.5,82.8,116.0,45.0,0.0,95.0,8.3,NaN,359.0,360.0,5.6,5.2
2023-03-19,到て,程,32.0,NaN,0.58,NaN,7.5,18.0,24.2,73.6,105.0,39.0,0.0,95.0,8.2,NaN,359.0,359.0,6.1,5.8
2023-03-26,到て,程,29.7,NaN,0.6,NaN,4.8,19.6,20.7,67.5,66.0,43.0,3.0,95.0,4.1,NaN,359.0,360.0,6.2,5.6
2023-04-02,到て,程,32.4,NaN,0.56,NaN,8.0,19.5,21.0,90.0,92.0,49.0,5.0,96.0,7.8,NaN,359.0,358.0,5.4,4.8
2023-04-09,到て,程,32.7,NaN,0.66,NaN,8.7,17.8,25.1,72.7,216.0,72.0,0.0,97.0,3.8,NaN,359.0,359.0,5.4,5.1
2023-04-16,到て,程,35.0,NaN,0.68,NaN,6.5,19.2,25.7,120.4,87.0,53.0,3.5,94.0,11.4,NaN,358.0,358.0,6.7,6.1
2023-04-23,到て,程,33.3,NaN,0.45,NaN,3.9,16.8,17.3,75.4,149.0,53.0,0.0,93.0,3.9,NaN,360.0,359.0,4.9,4.9
2023-04-30,到て,程,35.7,NaN,0.49,NaN,10.0,15.5,22.2,95.1,106.0,62.0,0.0,96.0,6.3,NaN,360.0,359.0,6.9,6.1
