ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,籓玭,程,25.3,2.6,1.08,0.33,16.1,32.2,41.4,61.3,83.0,49.0,0.6,99.0,2.6,2.77,224.0,227.0,1.8,1.3
2023-01-08,籓玭,程,28.9,2.87,1.64,0.66,62.4,39.8,102.2,79.8,110.0,87.0,0.0,99.0,4.1,3.43,312.0,356.0,2.1,1.6
2023-01-15,籓玭,程,25.9,2.28,0.97,0.3,16.2,24.7,41.0,68.8,98.0,45.0,0.0,99.0,2.6,2.45,210.0,208.0,2.6,1.7
2023-01-22,籓玭,程,26.2,2.32,0.64,0.16,12.2,25.1,37.3,54.4,165.0,51.0,0.0,98.0,2.5,2.4,225.0,223.0,3.3,1.8
2023-01-29,籓玭,程,27.1,2.48,1.19,0.42,29.9,42.7,61.5,65.1,156.0,74.0,0.0,99.0,3.0,2.81,227.0,359.0,4.4,1.3
2023-02-05,籓玭,程,29.4,2.74,1.56,0.59,30.9,46.4,72.7,68.6,99.0,81.0,0.0,99.0,2.9,3.24,343.0,350.0,1.7,1.2
2023-02-12,籓玭,程,30.4,2.61,1.27,0.47,28.3,38.2,48.6,65.2,111.0,83.0,0.0,99.0,2.3,3.07,357.0,359.0,2.0,1.5
2023-02-19,籓玭,程,27.4,2.55,0.68,0.38,7.9,32.0,33.7,59.3,135.0,79.0,0.0,98.0,1.9,2.9,359.0,359.0,2.0,1.7
2023-02-26,籓玭,程,24.8,2.5,0.8,0.4,21.3,37.8,59.2,71.8,207.0,70.0,0.0,97.0,2.5,2.81,359.0,356.0,1.9,1.2
2023-03-05,籓玭,程,25.7,3.04,0.82,0.68,11.6,43.8,46.5,70.9,87.0,61.0,0.0,78.0,3.7,3.72,359.0,358.0,1.5,1.2
2023-03-12,籓玭,程,26.6,2.54,0.68,0.41,13.9,32.6,41.5,60.2,102.0,48.0,0.0,94.0,2.6,2.88,357.0,359.0,1.6,1.3
2023-03-19,籓玭,程,30.7,2.45,0.73,0.52,12.1,26.2,33.5,55.3,135.0,44.0,1.6,97.0,2.1,2.9,359.0,358.0,2.4,1.8
2023-03-26,籓玭,程,27.4,2.38,0.66,0.38,7.3,28.1,29.1,54.7,81.0,48.0,0.6,96.0,2.6,2.62,360.0,359.0,2.5,1.5
2023-04-02,籓玭,程,28.9,2.56,0.65,0.3,7.4,22.2,23.3,61.1,105.0,50.0,0.2,97.0,2.8,2.86,359.0,347.0,2.0,1.0
2023-04-09,籓玭,程,30.2,2.4,0.88,0.33,8.8,23.9,27.3,56.5,247.0,99.0,0.0,97.0,1.9,2.69,359.0,359.0,1.7,1.3
2023-04-16,籓玭,程,32.1,2.35,0.74,0.47,4.7,22.9,23.5,71.8,85.0,53.0,1.8,94.0,32.0,2.71,340.0,358.0,2.3,1.3
2023-04-23,籓玭,程,31.3,2.41,0.69,0.33,10.2,23.8,33.5,59.5,136.0,53.0,0.0,94.0,2.7,2.71,359.0,359.0,1.7,1.2
2023-04-30,籓玭,程,31.6,2.51,0.71,0.4,7.4,25.7,32.3,63.0,136.0,78.0,0.0,93.0,4.2,2.91,346.0,349.0,2.0,1.3
2023-05-07,籓玭,程,30.1,2.26,0.51,0.46,4.7,20.6,23.6,64.3,79.0,40.0,7.8,97.0,2.2,2.5,359.0,359.0,1.8,1.3
2023-05-14,籓玭,程,31.7,2.38,0.65,0.33,4.0,23.6,24.0,63.5,69.0,49.0,5.2,98.0,3.2,2.66,352.0,358.0,2.1,1.0
2023-05-21,籓玭,程,33.6,2.4,0.54,0.36,7.2,22.0,25.5,60.6,108.0,46.0,1.2,98.0,3.8,2.71,337.0,358.0,1.5,1.3
2023-05-28,籓玭,程,34.4,2.26,0.65,0.35,6.6,25.7,26.5,56.6,100.0,35.0,11.8,98.0,3.5,2.51,357.0,358.0,2.4,1.4
2023-06-04,籓玭,程,33.7,2.17,0.43,0.16,7.4,14.6,17.0,41.1,38.0,18.0,2.8,94.0,3.4,2.27,341.0,348.0,2.0,1.1
2023-06-11,籓玭,程,32.0,2.2,0.56,0.32,11.1,21.7,29.1,52.5,34.0,18.0,33.0,98.0,3.2,2.33,325.0,325.0,3.0,1.8
2023-06-18,籓玭,程,33.8,2.16,0.64,0.2,7.9,11.6,19.5,38.0,68.0,16.0,0.4,97.0,3.3,2.3,313.0,337.0,2.2,1.0
2023-06-25,籓玭,程,33.9,2.38,0.55,0.3,6.0,25.6,31.2,67.4,50.0,24.0,23.2,98.0,5.3,2.68,350.0,356.0,2.7,1.6
