ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,玭,程,26.0,2.3,0.45,0.12,6.5,18.8,23.8,69.2,105.0,43.0,1.0,100.0,2.5,2.37,359.0,357.0,5.2,4.2
2023-01-08,玭,程,29.1,2.9,0.96,0.73,52.7,36.8,81.7,89.2,123.0,81.0,0.0,100.0,4.9,3.21,359.0,359.0,4.5,3.6
2023-01-15,玭,程,26.7,2.31,0.54,0.16,8.0,18.5,23.6,69.1,127.0,43.0,0.0,100.0,2.3,2.43,357.0,359.0,5.0,4.4
2023-01-22,玭,程,26.8,2.34,0.49,0.08,7.1,17.6,20.8,56.5,310.0,46.0,0.0,94.0,2.2,2.4,358.0,359.0,7.6,6.3
2023-01-29,玭,程,27.4,2.59,0.72,0.52,12.8,37.5,43.2,71.7,155.0,61.0,0.0,95.0,3.4,2.8,359.0,358.0,4.8,4.2
2023-02-05,玭,程,29.3,2.8,0.98,0.3,25.9,31.7,57.6,71.3,112.0,72.0,0.0,97.0,3.6,3.07,358.0,359.0,4.6,3.7
2023-02-12,玭,程,30.8,2.64,0.79,0.35,31.2,27.0,49.4,65.5,115.0,75.0,0.5,100.0,3.2,2.9,359.0,358.0,5.0,4.4
2023-02-19,玭,程,27.0,2.82,0.67,0.21,6.8,20.6,26.2,70.3,181.0,70.0,0.0,100.0,2.1,3.0,360.0,356.0,5.8,4.9
2023-02-26,玭,程,26.3,2.55,0.61,0.28,12.8,32.2,43.3,86.2,261.0,86.0,0.0,100.0,3.6,2.69,359.0,359.0,5.5,4.9
2023-03-05,玭,程,27.6,2.53,0.94,1.23,30.7,41.2,67.0,93.4,110.0,94.0,0.0,86.0,4.2,3.61,351.0,358.0,5.0,4.5
2023-03-12,玭,程,28.2,2.75,0.72,0.39,17.4,28.0,45.5,72.3,144.0,53.0,0.0,91.0,5.8,2.97,358.0,359.0,5.2,4.5
2023-03-19,玭,程,31.6,2.67,0.78,0.92,31.8,25.4,48.4,67.9,132.0,42.0,0.0,94.0,2.1,3.2,359.0,359.0,5.5,4.5
2023-03-26,玭,程,29.3,2.43,0.67,0.18,5.6,20.1,23.0,66.7,91.0,46.0,1.0,97.0,2.9,2.53,360.0,359.0,5.1,4.5
2023-04-02,玭,程,30.6,2.62,0.58,0.23,7.6,19.6,27.2,78.2,99.0,48.0,0.0,99.0,3.8,2.73,357.0,356.0,5.2,4.8
2023-04-09,玭,程,32.6,2.69,0.72,0.41,7.9,27.6,33.7,71.5,244.0,85.0,0.0,100.0,3.0,2.86,359.0,355.0,5.9,4.6
2023-04-16,玭,程,33.7,2.67,0.87,0.46,9.9,26.0,35.9,95.8,119.0,50.0,3.0,91.0,18.6,2.93,359.0,358.0,5.9,5.1
2023-04-23,玭,程,33.2,2.72,0.55,0.18,6.8,19.1,24.2,73.5,132.0,53.0,0.0,92.0,4.0,2.9,358.0,358.0,5.5,5.4
2023-04-30,玭,程,33.6,2.84,0.54,0.23,6.3,22.1,26.5,83.6,127.0,75.0,0.0,94.0,4.3,2.98,357.0,358.0,5.9,5.2
2023-05-07,玭,程,30.3,2.4,0.5,0.58,8.6,20.2,28.3,80.0,76.0,43.0,9.5,98.0,2.9,2.83,359.0,358.0,4.5,3.9
2023-05-14,玭,程,32.7,2.48,0.66,0.55,6.1,22.6,25.0,85.7,70.0,44.0,3.5,100.0,5.2,2.81,358.0,356.0,5.2,4.3
2023-05-21,玭,程,34.0,2.54,0.59,0.31,7.3,19.6,24.4,73.3,121.0,51.0,4.0,98.0,3.7,2.74,359.0,355.0,5.1,4.1
2023-05-28,玭,程,35.0,2.37,0.69,0.75,10.1,24.6,25.8,66.9,119.0,36.0,0.0,92.0,2.8,2.85,358.0,358.0,8.1,6.7
2023-06-04,玭,程,35.0,2.2,0.46,0.54,9.9,15.7,21.0,49.9,42.0,19.0,0.5,91.0,3.9,2.64,346.0,359.0,5.0,4.5
2023-06-11,玭,程,32.7,2.16,0.56,0.7,13.3,23.4,32.2,51.9,39.0,18.0,10.5,100.0,5.0,2.69,336.0,359.0,6.1,5.0
2023-06-18,玭,程,34.8,2.16,0.42,0.37,10.6,12.4,19.6,36.8,32.0,16.0,5.5,91.0,3.9,2.43,335.0,327.0,5.9,5.5
2023-06-25,玭,程,34.9,2.45,0.43,0.68,10.5,23.5,27.6,68.7,46.0,28.0,40.0,98.0,4.7,3.02,358.0,356.0,7.0,5.2
2023-07-02,玭,程,35.0,2.11,0.36,0.44,9.3,11.3,18.6,36.3,35.0,19.0,0.0,89.0,4.0,2.48,330.0,316.0,6.2,4.9
2023-07-09,玭,程,36.1,2.21,0.45,0.63,14.6,23.1,33.1,50.0,50.0,17.0,12.0,95.0,2.2,2.71,352.0,359.0,5.5,4.5
2023-07-16,玭,程,35.5,2.17,0.52,1.05,12.9,20.0,32.9,75.0,35.0,17.0,42.5,100.0,3.7,3.09,358.0,357.0,5.8,5.3
2023-07-23,玭,程,35.1,2.28,0.64,1.27,21.1,25.2,45.5,44.0,49.0,30.0,13.5,100.0,2.8,3.47,354.0,357.0,15.2,14.4
2023-07-30,玭,程,34.4,2.32,0.46,0.51,10.7,15.8,24.9,60.5,41.0,19.0,29.0,100.0,2.5,2.52,356.0,356.0,8.1,6.9
2023-08-06,玭,程,33.6,2.34,0.95,1.41,15.7,38.0,52.2,38.6,44.0,22.0,43.0,100.0,4.6,3.7,301.0,357.0,5.3,4.5
2023-08-13,玭,程,32.3,2.44,0.64,1.02,22.8,24.5,40.0,52.0,42.0,24.0,7.0,100.0,12.3,3.19,311.0,326.0,5.4,4.2
2023-08-20,玭,程,35.5,2.29,0.42,0.67,12.4,13.7,23.0,69.0,42.0,18.0,0.5,96.0,2.6,2.67,359.0,348.0,4.6,4.3
2023-08-27,玭,程,35.6,2.55,0.5,0.63,10.7,18.7,26.1,75.5,50.0,27.0,16.5,100.0,2.6,2.85,351.0,357.0,5.1,4.4
2023-09-03,玭,程,33.4,2.31,0.58,0.51,9.5,22.1,27.0,51.1,34.0,17.0,57.5,100.0,5.2,2.62,353.0,343.0,10.0,9.7
2023-09-10,玭,程,34.0,2.5,0.63,1.05,9.7,26.6,28.8,92.0,47.0,35.0,16.5,100.0,3.9,3.26,359.0,351.0,4.7,4.6
2023-09-17,玭,程,34.5,2.48,0.54,0.41,14.5,34.6,40.4,61.2,52.0,34.0,0.0,92.0,2.5,2.69,357.0,357.0,4.1,3.8
2023-09-24,玭,程,34.5,2.22,0.67,0.9,8.1,27.0,29.1,61.6,73.0,35.0,17.0,93.0,2.3,3.04,357.0,346.0,4.6,3.8
2023-10-01,玭,程,34.8,2.51,0.54,0.7,8.6,24.2,31.9,74.5,147.0,42.0,3.0,98.0,2.0,2.75,358.0,358.0,9.1,7.3
2023-10-08,玭,程,33.1,2.43,0.57,0.21,13.5,25.2,36.8,92.5,73.0,37.0,2.5,98.0,3.1,2.55,356.0,357.0,4.1,3.3
2023-10-15,玭,程,33.3,2.78,0.99,0.43,30.8,37.5,63.7,84.5,113.0,63.0,0.0,95.0,3.2,3.05,359.0,358.0,4.4,3.9
2023-10-22,玭,程,31.8,2.55,0.78,0.42,16.2,24.5,39.5,85.3,101.0,54.0,0.0,95.0,3.2,2.91,359.0,357.0,3.7,3.6
2023-10-29,玭,程,32.4,5.28,0.7,0.65,15.3,24.0,38.8,78.8,90.0,66.0,0.0,100.0,3.6,5.93,359.0,359.0,4.1,3.7
2023-11-05,玭,程,34.2,2.75,0.73,0.3,21.1,33.6,54.7,80.5,121.0,57.0,0.0,94.0,3.5,3.0,359.0,356.0,3.8,3.4
2023-11-12,玭,程,30.3,2.54,0.78,0.28,35.4,30.9,64.0,84.3,152.0,48.0,0.0,89.0,3.3,2.81,359.0,358.0,5.5,4.7
2023-11-19,玭,程,29.2,2.66,0.81,0.77,29.8,36.6,60.0,81.5,110.0,53.0,0.0,91.0,3.0,3.21,357.0,358.0,3.6,3.3
2023-11-26,玭,程,29.3,2.87,0.64,0.6,16.4,25.0,41.5,77.3,133.0,115.0,0.5,92.0,3.2,3.04,354.0,354.0,3.9,3.5
2023-12-03,玭,程,30.1,2.83,0.88,0.35,23.0,34.3,55.6,72.2,119.0,71.0,0.0,95.0,4.9,3.09,359.0,359.0,4.8,3.8
2023-12-10,玭,程,31.1,2.82,0.85,0.38,11.9,24.2,36.1,77.2,351.0,67.0,0.0,100.0,4.3,2.99,355.0,359.0,5.0,4.4
2023-12-17,玭,程,26.8,2.33,0.61,0.15,26.3,30.3,56.6,51.2,94.0,44.0,2.0,97.0,2.8,2.44,354.0,359.0,5.0,3.9
2023-12-24,玭,程,28.9,3.93,0.62,0.6,14.8,28.3,40.1,67.1,134.0,64.0,3.0,100.0,2.5,4.49,358.0,359.0,6.0,4.7
