ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,玭,程,16.2,2.01,0.17,0.0,0.0,4.2,4.6,5.6,13.0,8.0,0.0,49.0,0.3,2.02,0.0,0.0,0.6,0.9
2023-01-08,玭,程,17.3,1.95,0.16,0.0,0.0,3.2,4.7,0.0,11.0,7.0,0.0,49.0,0.2,1.94,0.0,7.0,0.3,0.2
2023-01-15,玭,程,13.4,2.01,0.15,0.0,0.0,4.2,5.0,3.0,15.0,5.0,0.0,45.0,0.3,2.01,0.0,1.0,0.3,0.3
2023-01-22,玭,程,9.6,2.0,0.21,0.0,0.0,3.0,3.6,10.2,19.0,7.0,0.0,37.0,0.3,2.02,0.0,0.0,0.8,0.7
2023-01-29,玭,程,9.2,1.98,0.22,0.02,0.0,3.2,4.5,1.3,30.0,10.0,0.0,31.0,0.6,2.02,1.0,0.0,0.3,0.2
2023-02-05,玭,程,17.0,2.01,0.26,0.0,0.0,5.3,5.6,0.0,20.0,10.0,0.0,51.0,0.4,2.03,0.0,0.0,0.3,0.2
2023-02-12,玭,程,12.7,1.92,0.19,0.0,0.0,3.8,5.0,0.0,20.0,7.0,0.0,40.0,0.2,1.95,0.0,0.0,0.3,0.1
2023-02-19,玭,程,14.1,1.98,0.19,0.0,0.0,4.1,4.6,1.1,18.0,8.0,0.0,43.0,0.1,1.98,2.0,0.0,0.6,0.6
2023-02-26,玭,程,12.8,2.0,0.2,0.0,0.2,3.9,4.5,2.4,25.0,9.0,0.0,32.0,0.3,2.0,0.0,0.0,0.6,0.3
2023-03-05,玭,程,13.7,1.96,0.2,0.0,0.0,3.6,4.6,1.2,32.0,15.0,0.0,24.0,0.6,1.99,1.0,0.0,0.3,0.2
2023-03-12,玭,程,16.0,1.96,0.18,0.0,0.0,3.3,3.8,1.6,28.0,13.0,0.0,31.0,0.5,1.99,0.0,0.0,0.3,0.2
2023-03-19,玭,程,18.7,1.92,0.15,0.0,0.0,1.7,2.4,0.0,11.0,5.0,0.0,43.0,0.0,1.91,0.0,0.0,0.3,0.1
2023-03-26,玭,程,17.2,1.99,0.2,0.0,0.1,3.8,4.8,8.4,8.0,6.0,0.0,48.0,0.4,2.02,0.0,0.0,0.3,0.4
2023-04-02,玭,程,18.6,1.94,0.16,0.0,0.1,2.6,3.4,5.1,11.0,8.0,0.0,44.0,0.6,1.95,2.0,3.0,0.3,0.1
2023-04-09,玭,程,20.0,1.96,0.17,0.0,0.0,2.1,3.2,0.2,26.0,8.0,0.0,40.0,0.4,1.92,0.0,0.0,0.3,0.1
