¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,¦Á¤î,¥­§¡­È,14.938690476190475,NaN,0.3480867346938775,NaN,3.739383116883117,15.081385281385282,18.866017316017317,25.77702953034761,15.260610766045549,8.968426501035196,0.46634199134199134,86.95238095238095,1.442232327713694,NaN,50.339285714285715,50.535714285714285,1.8654761904761905,1.6434523809523809
2021-01-08,¦Á¤î,¥­§¡­È,11.141496598639455,NaN,0.39484915705412593,NaN,12.6218501788067,19.51237012987013,32.176964050442315,19.41917701863354,31.590727595385978,16.316733215025142,0.18809523809523807,74.56122448979592,1.4986468500443657,NaN,54.44047619047619,57.728896103896105,1.4497294372294374,1.2048469387755103
2021-01-15,¦Á¤î,¥­§¡­È,16.92797619047619,NaN,0.41809523809523813,NaN,12.90146103896104,18.45974025974026,31.40995670995671,25.748136645962735,32.502070393374744,16.54580745341615,0.08214285714285714,74.77976190476191,1.5177318295739348,NaN,56.0,59.125,1.9077380952380951,1.6672619047619048
2021-01-22,¦Á¤î,¥­§¡­È,18.592261904761905,NaN,0.42214285714285715,NaN,6.675595238095238,16.779166666666665,23.499404761904763,26.38452380952381,22.148809523809522,13.946428571428571,0.0476190476190476,84.625,1.6348343685300206,NaN,69.53571428571429,71.94642857142857,1.8678571428571427,1.563095238095238
2021-01-29,¦Á¤î,¥­§¡­È,17.773809523809526,NaN,0.46873706004140786,NaN,13.060199040090342,21.012156502917374,34.11652785620176,27.20297619047619,43.51009316770187,19.64337474120083,0.004761904761904757,65.7797619047619,1.776082251082251,NaN,66.58928571428571,67.0,1.7017857142857142,1.461309523809524
2021-02-05,¦Á¤î,¥­§¡­È,19.326785714285712,NaN,0.4138690476190476,NaN,5.404166666666667,17.901785714285715,23.353571428571428,32.73869047619048,30.30771221532091,18.089285714285715,0.23690476190476192,81.99404761904762,1.8958333333333333,NaN,57.285714285714285,58.4345238095238,1.918452380952381,1.6619047619047618
2021-02-12,¦Á¤î,¥­§¡­È,18.151785714285715,NaN,0.3451086956521739,NaN,3.609187370600414,12.304166666666665,15.9578933747412,33.79702380952381,28.458333333333332,15.696428571428571,0.2095238095238095,75.42857142857143,1.480848861283644,NaN,82.375,88.22023809523809,1.6833333333333333,1.367857142857143
2021-02-19,¦Á¤î,¥­§¡­È,19.401785714285715,NaN,0.4481107660455486,NaN,10.504713842058562,20.995692842354327,31.53981440402248,25.88509316770186,30.14544513457557,18.582298136645964,0.004761904761904743,68.99404761904762,2.1303053830227747,NaN,57.97903726708075,59.75931677018634,1.3671325051759833,1.194616977225673
2021-02-26,¦Á¤î,¥­§¡­È,18.124120082815733,NaN,0.45210662525879913,NaN,8.8893115942029,19.538483436853003,28.476293995859212,22.10784632034632,26.082556935817802,15.919254658385091,0.1262987012987013,89.2238612836439,1.8021997929606624,NaN,89.65561224489795,88.93452380952381,1.5062074829931973,1.3700680272108843
2021-03-05,¦Á¤î,¥­§¡­È,18.872023809523807,NaN,0.4132738095238095,NaN,5.8135204081632645,18.67891156462585,24.526190476190475,28.701785714285712,22.539337474120085,13.285714285714286,0.2154761904761904,91.19642857142857,1.6113095238095239,NaN,78.88311688311687,78.0163043478261,1.7294772256728776,1.5262445887445888
