¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,²H¤ô,¥­§¡­È,14.666789344196177,NaN,0.26531832298136643,NaN,0.9834062676453981,4.585020233389798,5.608048654244307,36.970910973084884,14.061076604554867,7.5854037267080745,0.30183747412008277,NaN,1.3748188405797102,NaN,NaN,77.42111666801108,1.779668468177785,NaN
2021-01-08,²H¤ô,¥­§¡­È,10.598891869000566,NaN,0.35636904761904764,NaN,2.3078416149068324,10.575595238095238,12.919125258799172,27.916071428571428,30.70160455486542,16.05383022774327,0.1585648148148148,NaN,1.5523809523809524,NaN,NaN,100.91097308488612,1.3789784490871446,NaN
2021-01-15,²H¤ô,¥­§¡­È,16.864285714285714,NaN,0.30751190476190476,NaN,3.3934867306606438,8.890973084886129,12.326361754187843,37.26374904652937,30.92132505175983,15.227225672877847,0.010204081632653057,NaN,1.4156780538302276,NaN,NaN,121.4795918367347,2.2670068027210886,NaN
2021-01-22,²H¤ô,¥­§¡­È,17.73035714285714,NaN,0.4138768115942029,NaN,2.0658902691511387,9.920108695652175,12.03113354037267,30.103649068322984,22.724120082815734,14.101449275362317,0.005952380952380943,NaN,1.5367753623188405,NaN,NaN,96.66666666666667,1.586904761904762,NaN
2021-01-29,²H¤ô,¥­§¡­È,16.972174988572505,NaN,0.36847402597402595,NaN,1.3296030342655054,11.389439879342627,12.745041457398438,38.541045548654246,41.54347826086956,21.033126293995856,0.0,NaN,1.8580627705627706,NaN,NaN,140.3727245839047,1.7420892151326934,NaN
2021-02-05,²H¤ô,¥­§¡­È,18.818828816111424,NaN,0.3439285714285714,NaN,1.2916666666666665,10.229166666666668,11.561309523809523,38.85416666666667,30.5952380952381,19.621635610766045,0.3056182947487295,NaN,1.680952380952381,NaN,NaN,159.13349331827592,1.7557218144174664,NaN
2021-02-12,²H¤ô,¥­§¡­È,17.01876293995859,NaN,0.2801569264069264,NaN,0.8846320346320347,6.883658008658009,7.810389610389611,35.364285714285714,27.8222049689441,15.37707039337474,0.13354037267080746,NaN,1.411038961038961,NaN,NaN,117.67080745341615,1.3863612836438926,NaN
2021-02-19,²H¤ô,¥­§¡­È,18.290827552364817,NaN,0.37407467532467525,NaN,1.8905844155844156,14.245400432900434,16.17949134199134,33.853079710144925,31.23609542631282,21.379658385093165,0.0,NaN,1.9776773950686994,NaN,NaN,170.10946868866125,1.438252937538652,NaN
2021-02-26,²H¤ô,¥­§¡­È,16.699149659863945,NaN,0.32208333333333333,NaN,2.8161490683229817,11.450362318840579,14.31024844720497,27.286387163561077,22.089544513457557,13.303053830227743,0.3656462585034013,NaN,1.5618788819875775,NaN,NaN,163.63945578231292,1.6606292517006804,NaN
2021-03-05,²H¤ô,¥­§¡­È,18.344674185463656,NaN,0.2916226708074534,NaN,2.189229249011858,8.026223414266893,10.246110954263129,38.75463250517599,20.51164596273292,12.078674948240165,0.17261904761904762,NaN,1.2481884057971016,NaN,NaN,136.2249373433584,1.824561403508772,NaN
2021-03-12,²H¤ô,¥­§¡­È,19.45,NaN,0.357056277056277,NaN,2.1804206662902312,11.698898927159798,13.923513081121778,37.03317805383023,38.37034161490683,21.884057971014492,0.0,NaN,1.821861471861472,NaN,NaN,177.19461697722565,1.309860248447205,NaN
2021-03-19,²H¤ô,¥­§¡­È,16.09824016563147,NaN,0.3527976190476191,NaN,3.110947204968944,11.78605072463768,14.942883022774327,31.913095238095234,31.76164596273292,18.584627329192546,0.2176501035196687,NaN,1.3291666666666668,NaN,NaN,148.4886128364389,1.6672101449275363,NaN
2021-03-26,²H¤ô,¥­§¡­È,21.64472567287785,NaN,0.4139664502164502,NaN,4.6220694799659,17.40528254780173,22.062337108756545,22.208592132505174,37.80248917748918,24.426242236024844,0.0,NaN,1.9749149659863947,NaN,NaN,224.90804002760524,1.12629917184265,NaN
2021-04-02,²H¤ô,¥­§¡­È,20.21308628714644,NaN,0.2932738095238095,NaN,2.80532622139765,8.072758194186765,10.925286023500309,38.93869047619047,25.880952380952383,15.464285714285714,0.0,NaN,2.020238095238095,NaN,NaN,110.86173225270969,1.7626586759105556,NaN
2021-04-09,²H¤ô,¥­§¡­È,19.911594202898552,NaN,0.32902432712215324,NaN,1.661170713344626,9.149529456051194,10.851046960286089,44.502040816326534,18.68223158828749,13.003623188405797,0.0031055900621118,NaN,1.5038043478260867,NaN,NaN,102.80020703933747,1.7801759834368531,NaN
2021-04-16,²H¤ô,¥­§¡­È,23.091843120647468,NaN,0.22261904761904763,NaN,1.359705215419501,4.710521541950113,6.105901360544217,52.38126623376623,37.11594202898551,13.980590062111801,0.0,NaN,1.518172877846791,NaN,NaN,108.90763222284961,2.0045572181441744,NaN
