¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,ªO¾ô,¥­§¡­È,15.63095238095238,2.047559523809524,0.4290833333333333,0.1889129072681704,2.612142857142857,18.98333333333333,21.638214285714287,25.173214285714284,15.837121212121213,8.814182194616977,0.12650103519668734,76.04166666666666,2.4244047619047615,2.236472431077694,121.32738095238095,125.49404761904762,1.7220238095238096,1.2380952380952384
2021-01-08,ªO¾ô,¥­§¡­È,11.660714285714286,2.073988095238095,0.5057467532467531,0.18779761904761902,6.626781008846225,22.25318322981366,28.929164313946924,21.36785714285714,30.633281573498966,15.597049689440993,0.14285714285714285,64.42857142857143,2.5744047619047623,2.2617857142857143,110.29166666666667,121.84523809523809,1.5994047619047618,1.175
2021-01-15,ªO¾ô,¥­§¡­È,17.625,2.0558064182194618,0.5056392339544513,0.19086645962732915,6.888408149821195,20.252249200075287,27.188535196687365,26.476501035196687,31.093167701863354,15.772515527950308,0.0,63.9237012987013,2.4392080745341613,2.246672877846791,111.7440476190476,111.72023809523809,2.0351190476190477,1.5142857142857145
2021-01-22,ªO¾ô,¥­§¡­È,19.069047619047616,2.0560119047619048,0.510297619047619,0.15904761904761902,3.4913101604278074,19.472116119174945,23.010679271708682,25.69464285714286,26.00207039337474,14.896480331262941,0.004761904761904743,73.08333333333334,2.6543737060041406,2.2150595238095234,141.82738095238093,142.83928571428572,2.0511904761904765,1.7107142857142856
2021-01-29,ªO¾ô,¥­§¡­È,18.22738095238095,2.105178571428571,0.5866071428571429,0.22589285714285712,5.408643892339545,22.375155279503105,27.82572463768116,28.477277432712214,47.69979296066253,23.19435817805383,0.0,58.863095238095234,2.718452380952381,2.3310714285714282,128.7380952380952,134.22619047619045,1.9404761904761905,1.4851190476190474
2021-02-05,ªO¾ô,¥­§¡­È,20.077976190476193,2.078095238095238,0.5063690476190476,0.17059523809523805,2.98284632034632,19.572564935064936,22.599512987012986,30.938690476190477,32.96739130434782,21.28625541125541,0.1357142857142857,70.57738095238095,2.3494047619047618,2.2486904761904762,122.01190476190477,130.13690476190476,2.077380952380952,1.6339285714285714
2021-02-12,ªO¾ô,¥­§¡­È,18.504761904761903,2.053592132505176,0.37483695652173915,0.10590062111801238,2.316537267080746,12.841407867494825,15.206314699792959,31.969435817805383,27.61076604554865,15.964285714285714,0.06309523809523808,68.95670995670996,2.57833850931677,2.159492753623188,141.83928571428572,154.77380952380955,1.8529761904761906,1.4035714285714287
2021-02-19,ªO¾ô,¥­§¡­È,19.928571428571427,2.122440476190476,0.615892857142857,0.27797619047619043,7.0934265010351965,25.446635610766045,32.578416149068325,26.726785714285715,36.52044513457557,23.869588744588746,0.0,60.77002164502164,2.9517857142857147,2.400416666666667,162.42857142857142,161.875,1.824404761904762,1.4303571428571427
2021-02-26,ªO¾ô,¥­§¡­È,18.544642857142858,2.118809523809524,0.566335403726708,0.2386309523809524,7.892567758328627,22.88272162619989,30.815184453227932,18.9062074829932,28.4593685300207,18.531055900621116,0.10838509316770183,77.72619047619048,2.553234989648033,2.357440476190476,187.16071428571428,181.4345238095238,1.8279761904761904,1.469642857142857
2021-03-05,ªO¾ô,¥­§¡­È,19.6375,2.103390269151139,0.5976696310935442,0.22066252587991714,6.681780538302277,22.23786231884058,28.96928053830228,24.84283126293996,24.89953886693017,14.79218426501035,0.22510351966873704,78.86309523809523,2.21407867494824,2.3240527950310557,135.3630952380952,135.78027950310556,1.8598861283643893,1.4648809523809523
