¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,®ç¶é,¥­§¡­È,14.980952380952383,1.99064182194617,0.39497835497835493,0.10520445134575565,2.5476042590949426,12.642480035492456,15.232627181307306,26.309902597402594,16.54813664596273,9.352743271221533,0.18985507246376807,81.76190476190477,2.1744824016563147,2.100339026915114,58.0,53.19642857142857,2.3029761904761905,2.013095238095238
2021-01-08,®ç¶é,¥­§¡­È,10.869642857142859,2.0366666666666666,0.4876785714285714,0.1734523809523809,4.686904761904763,19.04404761904762,23.771428571428572,22.599319727891157,35.613095238095234,17.732142857142858,0.125,71.85714285714286,3.6299999999999994,2.21375,72.71428571428571,77.20419254658384,1.8127587991718426,1.5720238095238095
2021-01-15,®ç¶é,¥­§¡­È,17.22797619047619,2.047978778467909,0.5009948979591837,0.19690734989648032,6.994380360839988,18.29512348417628,25.337211623779947,30.207898080180687,34.788325804630155,17.373447204968944,0.0023809523809523716,70.23214285714286,3.936398060368312,2.2499767080745343,102.93452380952378,97.79166666666666,2.3821428571428567,2.006547619047619
2021-01-22,®ç¶é,¥­§¡­È,18.69940476190476,2.021785714285714,0.5015530303030303,0.14874999999999994,2.888095238095238,15.00059523809524,17.938690476190477,30.49761904761905,29.08100414078675,15.835403726708076,0.0023809523809523716,78.95833333333334,3.1060041407867494,2.175654761904762,85.01190476190474,81.78571428571429,1.993452380952381,1.6851190476190474
2021-01-29,®ç¶é,¥­§¡­È,18.001785714285713,2.087142857142857,0.5443555900621118,0.19244047619047616,5.056573498964803,19.453390269151136,24.564156314699794,33.926112836438925,51.63405797101449,25.60429606625259,0.0,64.59523809523809,4.552173913043478,2.284642857142857,115.2797619047619,116.77380952380952,2.3047619047619046,1.9142857142857144
2021-02-05,®ç¶é,¥­§¡­È,19.655357142857145,2.063152173913043,0.48675465838509313,0.17820393374741197,3.347386128364389,17.285584886128365,20.67792443064182,36.1625,42.47412008281573,27.005175983436853,0.17619047619047618,76.79166666666666,4.708333333333334,2.246027432712215,148.2797619047619,144.41666666666666,2.244047619047619,1.8714285714285717
2021-02-12,®ç¶é,¥­§¡­È,18.173809523809524,2.014321946169772,0.3666459627329192,0.08697463768115939,2.0774585921325053,10.07797619047619,12.201604554865424,37.902199792960666,32.50517598343685,18.254658385093165,0.04285714285714283,74.88690476190477,1.754684265010352,2.1058592132505174,101.01190476190474,108.45238095238095,1.986904761904762,1.718452380952381
2021-02-19,®ç¶é,¥­§¡­È,19.683333333333337,2.064719387755102,0.5308765897663413,0.22657238982549538,4.18332850406649,20.93179886475081,25.159419794545652,32.52326086956522,39.12784679089027,25.6268115942029,0.0,65.94642857142857,2.841309523809524,2.2958780686187517,160.39285714285714,157.33928571428572,1.6952380952380952,1.361904761904762
2021-02-26,®ç¶é,¥­§¡­È,17.684627329192544,2.0221097711811997,0.4842478354978355,0.1714741805813234,4.6563311688311675,18.39832251082251,23.099080086580084,25.753679653679654,31.279244306418214,18.923395445134577,0.1609307359307359,85.00621118012421,2.074448051948052,2.1984788188002473,143.23706004140783,137.52613871635612,1.8380952380952382,1.567184265010352
2021-03-05,®ç¶é,¥­§¡­È,19.097023809523808,2.0541407867494827,0.4808928571428571,0.16488354037267078,3.860119047619048,17.380952380952383,21.285714285714285,32.242261904761904,30.724896480331264,17.832815734989648,0.31071428571428567,84.16071428571429,1.7660714285714285,2.223281573498965,101.23809523809523,103.22619047619047,2.023214285714286,1.7208333333333334
