日期,地區,統計資料,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,龍潭,標準差,1.4878692815939198,NaN,0.06220371850205169,NaN,0.9415738564885032,3.8683891914321435,4.352650339497242,4.981095997370689,4.631459918886253,2.7941393150454994,0.24624873971717817,5.282763071662061,0.6506723179623588,NaN,32.79524084040272,35.60137326618788,1.0311377903053167,0.9589171893645672
2021-01-08,龍潭,標準差,2.1839774209608724,NaN,0.1101088498537843,NaN,4.246077058925763,6.267869422758599,9.392661808869681,8.718494032061146,9.255883204063363,4.502064938707674,0.22346531294349622,9.68966175880138,0.8237532481980774,NaN,34.85853203987493,36.60038122809707,0.7077432864098702,0.5631630093020719
2021-01-15,龍潭,標準差,2.9221179027891426,NaN,0.18209802671487915,NaN,6.321404929550333,7.326590135841057,11.963467511164401,11.213364269588235,13.3135383053404,8.628007534582819,0.0,11.635234767279817,0.7109917069960933,NaN,48.11655508314889,54.47372471487376,1.112132654309012,1.057410978359593
2021-01-22,龍潭,標準差,1.5356236435747423,NaN,0.10952404801807683,NaN,2.514391860034479,4.863383958859728,6.596738965165928,9.289904946448273,9.480578594215956,5.225379104625083,0.06218512172033265,6.686575781025175,0.7398300369505009,NaN,70.73513632764652,73.18879759063157,1.0770547420081829,0.9171291446465251
2021-01-29,龍潭,標準差,2.807956003963523,NaN,0.12187471869111555,NaN,3.0391705530526414,7.96920386510358,10.16829135142811,14.966897129063218,11.774302883762582,6.6987699699716945,0.0,10.025756598004389,0.533449708003594,NaN,34.94931878199623,42.83289833167295,1.4171516081042934,1.3267637160487535
2021-02-05,龍潭,標準差,2.459811500009116,NaN,0.11445750756512528,NaN,1.6737574737781968,5.094183947362622,5.946472594029015,14.789820492498567,17.4296259172214,12.284868703050892,0.2892908638885342,9.822706298982272,0.49863278161074714,NaN,80.0349067742181,81.54999589916072,1.1640669123133258,1.1072443543349066
2021-02-12,龍潭,標準差,2.066299920972539,NaN,0.05248460745364319,NaN,0.6735356922576827,3.0858999542127683,3.3656480131760182,8.306919942586848,10.423541957516113,5.736817028153162,0.14339133409004015,11.081722507119432,0.3085728689547954,NaN,52.57697478448664,51.146219299858316,1.2032407127390365,1.0908554185666142
2021-02-19,龍潭,標準差,3.332658249873343,NaN,0.10243764211540889,NaN,2.575119006929952,6.887917502119761,8.42743138382949,17.05777087770846,11.35915512502955,7.983882324178473,0.0,12.526358676129588,0.5575482748529346,NaN,97.18987607481638,91.66966264905004,1.107534774980486,1.0245511731897963
2021-02-26,龍潭,標準差,1.8414307618778858,NaN,0.13669041300855225,NaN,4.5071765553687095,7.485910488733841,11.057446485880671,11.678252444712516,11.215162403645897,7.986002206610595,0.39399215070052207,6.362843911213714,0.4840371410575246,NaN,77.50215311759955,85.12384616223596,1.0852589335243659,0.9981977418702302
2021-03-05,龍潭,標準差,1.7048248826621617,NaN,0.12408281488263541,NaN,3.1687153613929233,6.5473972656538795,8.62916881706922,8.109911960923737,12.647423383311336,8.15575307558919,0.46802264000371235,6.561778176415818,0.2660894991030265,NaN,44.57242697486079,57.67735143429605,0.962522079111957,0.8316777390189269
