ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,皑,程,18.3,2.1,0.61,0.13,2.5,26.9,28.4,72.8,77.0,56.0,6.5,89.0,9.3,2.22,353.0,359.0,4.3,3.2
2022-01-08,皑,程,15.9,2.18,0.7,0.16,4.0,14.2,16.0,68.8,124.0,105.0,0.0,87.0,NaN,2.26,357.0,358.0,3.9,3.1
2022-01-15,皑,程,17.7,2.13,0.9,0.2,5.6,17.1,21.2,66.9,114.0,93.0,1.5,90.0,4.8,2.21,348.0,359.0,3.9,3.0
2022-01-22,皑,程,17.6,2.1,0.74,0.08,8.8,16.2,25.0,47.3,61.0,49.0,3.5,100.0,5.7,2.16,314.0,354.0,4.2,3.4
2022-01-29,皑,程,11.3,2.04,0.37,0.05,1.3,3.5,4.1,50.1,60.0,58.0,2.5,91.0,7.2,2.08,357.0,352.0,3.9,3.0
2022-02-05,皑,程,12.6,2.07,0.56,0.08,2.1,8.0,9.2,62.1,70.0,61.0,5.0,100.0,2.4,2.11,330.0,344.0,5.7,4.0
2022-02-12,皑,程,13.7,2.09,0.41,0.1,2.4,11.8,12.2,59.9,84.0,63.0,2.5,100.0,2.4,2.17,340.0,350.0,4.1,3.0
2022-02-19,皑,程,11.8,2.04,0.35,0.09,2.0,8.5,9.4,58.5,72.0,53.0,6.0,100.0,3.7,2.1,352.0,357.0,4.0,3.2
2022-02-26,皑,程,22.1,2.14,0.91,0.11,9.6,27.3,35.0,88.1,121.0,105.0,0.0,98.0,7.7,2.25,354.0,357.0,4.4,3.8
2022-03-05,皑,程,21.5,2.08,1.13,0.08,7.9,17.2,25.2,78.3,120.0,69.0,4.0,99.0,3.7,2.14,343.0,357.0,4.7,4.2
2022-03-12,皑,程,22.7,2.06,0.86,0.29,24.9,37.8,51.1,71.4,73.0,52.0,1.5,100.0,5.9,2.27,359.0,354.0,4.7,3.8
2022-03-19,皑,程,19.3,2.07,0.76,0.08,22.5,32.5,55.0,68.9,77.0,46.0,13.5,100.0,5.0,2.13,356.0,359.0,6.3,4.1
2022-03-26,皑,程,21.7,2.12,0.86,0.08,11.8,22.6,32.8,67.9,67.0,47.0,8.5,100.0,3.7,2.17,358.0,355.0,6.3,6.7
2022-04-02,皑,程,22.0,2.03,0.81,0.06,5.1,16.1,20.3,72.3,55.0,37.0,0.5,84.0,16.7,2.09,348.0,352.0,4.2,3.7
2022-04-09,皑,程,24.5,2.05,0.6,0.12,11.6,14.2,25.9,71.6,57.0,33.0,2.0,100.0,10.9,2.12,358.0,358.0,4.5,4.8
