ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,皑そ,程,22.1,2.02,0.43,0.07,24.3,5.5,27.2,70.2,308.0,171.0,0.5,88.0,1.2,2.08,35.0,37.0,8.6,7.4
2022-01-08,皑そ,程,21.1,2.08,0.56,0.1,1.7,7.1,8.6,62.3,59.0,46.0,0.0,88.0,1.3,2.16,358.0,357.0,7.9,6.7
2022-01-15,皑そ,程,21.4,2.04,0.44,0.05,1.2,5.8,6.5,61.7,42.0,33.0,3.0,94.0,1.3,2.09,34.0,38.0,7.5,7.2
2022-01-22,皑そ,程,22.3,2.04,0.47,0.05,1.4,7.6,8.8,53.9,55.0,34.0,9.5,97.0,1.3,2.06,357.0,355.0,7.2,6.4
2022-01-29,皑そ,程,18.0,2.01,0.39,0.03,0.8,4.1,4.5,54.9,42.0,27.0,2.0,97.0,1.0,2.03,358.0,351.0,8.2,7.1
2022-02-05,皑そ,程,19.5,2.0,0.34,0.35,1.6,5.6,7.0,60.6,45.0,32.0,0.5,100.0,1.2,2.32,354.0,352.0,8.5,7.3
2022-02-12,皑そ,程,17.7,2.02,0.36,0.04,1.3,5.5,6.3,68.5,69.0,38.0,3.5,100.0,1.5,2.05,278.0,37.0,8.1,12.0
2022-02-19,皑そ,程,16.1,2.03,0.36,0.06,1.4,5.0,6.0,54.2,48.0,22.0,8.0,95.0,1.2,2.08,32.0,358.0,11.1,9.6
2022-02-26,皑そ,程,26.3,2.06,0.57,0.12,2.8,13.8,16.6,88.1,76.0,55.0,0.0,100.0,1.5,2.18,359.0,360.0,6.4,5.6
2022-03-05,皑そ,程,24.6,2.03,0.34,0.05,1.4,7.6,8.8,80.0,80.0,37.0,2.5,99.0,1.7,2.07,353.0,358.0,7.7,6.7
2022-03-12,皑そ,程,27.6,2.03,0.47,0.11,2.2,11.5,12.3,72.3,52.0,40.0,4.5,100.0,1.5,2.08,359.0,359.0,6.0,5.0
2022-03-19,皑そ,程,27.5,2.09,0.56,0.16,4.9,15.7,17.7,73.2,50.0,34.0,8.5,100.0,2.8,2.15,195.0,230.0,7.4,5.9
2022-03-26,皑そ,程,28.5,1.98,0.3,0.04,7.4,16.1,22.2,69.6,53.0,26.0,6.0,100.0,3.4,2.0,356.0,352.0,9.7,8.3
2022-04-02,皑そ,程,24.5,1.97,0.22,0.07,1.2,4.0,5.1,66.9,44.0,25.0,1.0,92.0,1.2,2.02,357.0,356.0,9.4,8.2
2022-04-09,皑そ,程,29.1,1.99,0.33,0.08,2.2,12.4,12.9,75.2,53.0,27.0,0.0,97.0,1.5,2.05,359.0,359.0,7.7,6.8
2022-04-16,皑そ,程,29.3,2.05,0.32,0.11,1.3,6.7,7.5,85.2,59.0,34.0,0.0,89.0,1.3,2.12,359.0,357.0,7.3,6.6
2022-04-23,皑そ,程,31.7,1.97,0.3,0.09,7.8,12.4,17.9,54.1,35.0,26.0,0.0,99.0,2.3,2.01,356.0,353.0,6.8,5.6
2022-04-30,皑そ,程,26.4,1.99,0.29,0.03,1.1,4.2,5.0,81.8,54.0,27.0,3.0,93.0,1.1,2.0,358.0,357.0,7.9,6.9
2022-05-07,皑そ,程,29.1,1.97,0.32,0.12,3.1,12.3,14.4,57.7,28.0,18.0,20.5,100.0,1.1,2.05,355.0,352.0,5.6,4.8
2022-05-14,皑そ,程,28.1,1.97,0.24,0.05,2.7,8.4,10.4,79.9,52.0,27.0,54.5,100.0,1.2,2.0,261.0,262.0,7.3,6.6
2022-05-21,皑そ,程,30.7,1.96,0.37,0.13,6.8,18.2,23.8,58.6,28.0,13.0,12.0,100.0,1.5,2.05,333.0,337.0,5.3,4.6
2022-05-28,皑そ,程,35.3,1.9,0.2,0.16,17.2,18.7,28.4,34.6,24.0,14.0,15.0,100.0,4.0,2.0,236.0,231.0,3.9,3.4
2022-06-04,皑そ,程,34.9,1.9,0.33,0.16,7.1,13.9,18.9,42.0,25.0,14.0,41.5,99.0,2.5,2.05,356.0,359.0,5.6,4.1
2022-06-11,皑そ,程,34.3,1.88,0.2,0.09,12.4,18.2,25.9,34.2,26.0,11.0,22.5,99.0,3.5,1.91,275.0,290.0,3.8,3.4
2022-06-18,皑そ,程,33.4,1.85,0.25,0.08,13.6,12.4,24.1,28.7,32.0,23.0,0.0,94.0,3.1,1.91,266.0,269.0,4.9,4.3
2022-06-25,皑そ,程,32.2,1.96,0.42,0.52,7.8,17.4,25.2,59.3,356.0,355.0,27.0,97.0,1.8,2.34,356.0,352.0,4.2,3.3
2022-07-02,皑そ,程,32.8,1.89,0.29,0.13,9.1,13.6,21.9,39.0,29.0,13.0,14.5,96.0,2.5,2.0,356.0,358.0,5.3,4.1
2022-07-09,皑そ,程,33.9,1.86,0.18,0.1,6.4,6.8,10.4,38.9,19.0,11.0,0.0,96.0,1.1,1.92,337.0,341.0,4.2,3.0
2022-07-16,皑そ,程,34.5,1.83,0.17,0.14,7.5,14.0,20.4,27.8,29.0,19.0,0.0,97.0,1.4,1.91,262.0,266.0,4.8,4.3
2022-07-23,皑そ,程,33.9,1.85,0.19,0.05,2.8,6.7,7.5,47.6,31.0,10.0,0.0,94.0,0.8,1.86,358.0,353.0,2.9,2.2
2022-07-30,皑そ,程,33.7,1.92,0.33,0.11,7.9,12.3,18.9,75.1,36.0,23.0,42.5,100.0,1.9,2.01,353.0,359.0,4.1,3.5
2022-08-06,皑そ,程,34.3,2.03,0.22,0.11,8.4,10.7,17.0,52.4,35.0,16.0,0.0,92.0,1.8,2.09,357.0,359.0,2.8,2.3
2022-08-13,皑そ,程,33.7,1.93,0.2,0.1,5.2,9.7,13.0,41.6,25.0,11.0,5.5,97.0,2.0,1.99,357.0,360.0,5.8,5.5
