ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,,程,21.9,2.17,0.52,0.58,16.7,38.7,52.0,72.1,117.0,67.0,0.0,94.0,12.6,2.71,358.0,324.0,5.0,4.3
2022-01-08,,程,19.3,2.18,0.73,0.28,11.6,44.7,56.3,70.0,129.0,97.0,0.0,86.0,11.3,2.45,360.0,230.0,4.8,3.9
2022-01-15,,程,19.7,2.13,0.55,0.23,2.9,22.9,25.5,85.8,110.0,63.0,2.0,96.0,7.0,2.35,273.0,358.0,5.3,4.4
2022-01-22,,程,22.1,2.28,0.64,0.28,20.2,37.3,49.2,66.6,45.0,38.0,8.0,100.0,4.3,2.47,355.0,356.0,5.6,4.0
2022-01-29,,程,16.5,2.06,0.43,0.1,2.4,10.3,10.9,48.1,101.0,94.0,5.0,100.0,3.5,2.15,95.0,112.0,5.3,4.0
2022-02-05,,程,19.7,2.13,0.51,0.15,3.3,16.5,18.7,58.8,53.0,39.0,6.0,100.0,3.6,2.27,350.0,352.0,5.6,4.5
2022-02-12,,程,18.8,2.05,0.56,0.19,3.0,17.4,17.7,66.6,62.0,39.0,2.5,100.0,3.2,2.23,360.0,359.0,5.8,4.5
2022-02-19,,程,17.5,2.02,0.36,0.14,4.7,17.7,22.5,63.3,54.0,34.0,8.0,100.0,2.6,2.12,94.0,357.0,6.0,5.4
2022-02-26,,程,26.2,2.28,0.65,0.31,30.9,51.6,72.1,94.9,114.0,88.0,0.0,95.0,6.5,2.59,355.0,359.0,5.0,4.2
2022-03-05,,程,24.8,2.24,0.77,0.33,24.9,39.0,46.2,95.9,136.0,67.0,2.0,100.0,7.1,2.54,359.0,359.0,5.2,3.9
2022-03-12,,程,28.0,2.34,0.65,0.31,25.1,45.1,65.3,98.8,101.0,68.0,0.0,98.0,6.9,2.56,357.0,359.0,5.0,5.2
2022-03-19,,程,23.8,2.19,0.46,0.18,7.3,28.0,35.1,74.9,107.0,44.0,6.5,100.0,3.9,2.36,359.0,355.0,5.2,4.6
2022-03-26,,程,26.1,2.16,0.54,0.28,10.0,34.9,44.9,69.7,57.0,40.0,24.0,100.0,5.5,2.42,345.0,354.0,6.4,4.8
2022-04-02,,程,27.1,2.26,0.46,0.22,12.6,50.2,62.0,79.4,92.0,45.0,0.5,96.0,13.1,2.44,358.0,358.0,5.8,4.6
2022-04-09,,程,28.4,2.81,0.41,0.36,18.8,27.8,44.4,80.2,89.0,67.0,0.0,100.0,8.8,3.0,359.0,359.0,7.0,5.6
2022-04-16,,程,28.2,2.23,0.75,0.28,10.5,27.0,34.9,84.7,113.0,84.0,2.0,100.0,11.4,2.39,358.0,359.0,4.6,4.1
2022-04-23,,程,30.5,2.09,0.41,0.07,12.8,28.2,33.1,64.4,55.0,32.0,1.5,100.0,3.2,2.1,302.0,331.0,7.4,6.3
2022-04-30,,程,28.0,2.09,0.65,0.17,5.2,28.3,31.3,86.5,84.0,64.0,2.0,96.0,11.5,2.24,356.0,356.0,4.6,4.2
2022-05-07,,程,28.8,2.11,0.43,0.26,5.8,31.2,32.0,72.5,133.0,32.0,9.5,100.0,4.7,2.31,358.0,358.0,7.2,5.3
2022-05-14,,程,29.0,2.15,0.36,0.25,6.1,39.5,40.4,87.4,87.0,40.0,9.0,100.0,13.0,2.35,146.0,359.0,5.1,4.1
2022-05-21,,程,26.2,2.13,0.45,0.33,6.0,25.5,28.0,67.5,51.0,27.0,22.5,95.0,6.4,2.44,264.0,349.0,3.9,3.5
