ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,皑,程,11.6,1.96,0.16,0.0,0.6,3.7,5.1,14.7,13.0,3.0,0.0,48.0,0.6,1.97,1.0,13.0,0.3,0.0
2022-01-08,皑,程,8.7,1.96,0.19,0.01,0.5,4.4,5.3,11.8,17.0,11.0,0.0,45.0,NaN,1.98,7.0,12.0,0.6,0.0
2022-01-15,皑,程,10.0,1.97,0.16,0.0,0.1,3.2,3.6,11.8,7.0,7.0,0.0,55.0,0.8,1.97,15.0,112.0,0.6,0.4
2022-01-22,皑,程,10.2,1.96,0.15,0.0,0.0,2.6,3.0,7.4,7.0,5.0,0.0,76.0,0.9,1.97,45.0,40.0,0.3,0.1
2022-01-29,皑,程,7.5,1.97,0.17,0.0,0.1,1.5,1.8,26.8,2.0,0.0,0.0,63.0,0.7,1.98,261.0,3.0,1.4,0.7
2022-02-05,皑,程,8.0,1.97,0.16,0.0,0.0,1.7,1.9,28.9,4.0,1.0,0.0,46.0,0.8,1.98,99.0,16.0,0.3,0.1
2022-02-12,皑,程,8.0,1.97,0.17,0.01,0.0,2.2,2.8,23.1,2.0,3.0,0.0,63.0,0.9,1.99,19.0,11.0,0.6,0.1
2022-02-19,皑,程,3.9,1.96,0.13,0.0,0.1,2.9,3.4,28.1,5.0,4.0,0.0,49.0,0.5,1.96,0.0,1.0,1.4,0.6
2022-02-26,皑,程,10.8,1.97,0.16,0.0,0.2,3.5,3.8,26.3,19.0,9.0,0.0,53.0,0.9,1.97,10.0,0.0,0.3,0.1
2022-03-05,皑,程,9.1,1.95,0.16,0.0,0.1,3.0,3.7,15.8,3.0,2.0,0.0,27.0,0.8,1.98,0.0,5.0,0.3,0.1
2022-03-12,皑,程,14.7,1.94,0.14,0.0,0.3,2.8,3.6,0.0,11.0,9.0,0.0,67.0,0.7,1.93,3.0,1.0,0.3,0.0
2022-03-19,皑,程,11.1,1.97,0.17,0.0,0.2,2.5,3.2,15.2,5.0,0.0,0.0,71.0,0.4,1.98,0.0,0.0,0.2,0.0
2022-03-26,皑,程,10.9,1.96,0.15,0.0,0.0,2.4,2.6,17.3,6.0,4.0,0.0,39.0,0.4,1.96,1.0,6.0,0.2,0.1
2022-04-02,皑,程,9.9,1.94,0.14,0.0,0.0,2.2,2.6,21.0,15.0,9.0,0.0,24.0,0.6,1.95,4.0,0.0,0.7,0.2
2022-04-09,皑,程,16.9,1.91,0.13,0.0,0.2,1.5,2.3,13.6,7.0,5.0,0.0,42.0,0.4,1.9,3.0,1.0,0.2,0.1
2022-04-16,皑,程,12.9,2.02,0.16,0.0,0.1,2.7,3.2,23.5,10.0,10.0,0.0,35.0,0.4,2.01,2.0,3.0,0.2,0.0
2022-04-23,皑,程,17.5,1.91,0.09,0.0,0.2,2.3,3.0,0.4,9.0,4.0,0.0,71.0,0.3,1.88,10.0,3.0,0.2,0.0
2022-04-30,皑,程,14.3,1.97,0.15,0.0,0.2,2.4,3.0,33.0,7.0,6.0,0.0,22.0,0.3,1.97,0.0,0.0,0.4,0.2
2022-05-07,皑,程,18.9,1.96,0.13,0.0,0.2,1.9,2.7,28.5,0.0,0.0,0.0,70.0,0.0,1.95,6.0,3.0,0.2,0.1
2022-05-14,皑,程,13.2,1.98,0.12,0.0,0.2,2.0,2.7,23.1,6.0,3.0,0.0,25.0,0.3,1.97,0.0,2.0,0.5,0.2
2022-05-21,皑,程,18.7,1.97,0.12,0.0,0.0,1.6,2.0,10.3,2.0,2.0,0.0,76.0,0.0,1.96,6.0,1.0,0.3,0.0
