ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,,程,12.8,1.99,0.22,0.04,0.4,5.2,5.8,0.3,21.0,10.0,0.0,44.0,1.2,2.03,19.0,4.0,0.8,0.5
2022-01-08,,程,11.1,1.99,0.24,0.03,0.0,5.5,6.0,6.9,23.0,11.0,0.0,47.0,1.2,2.02,13.0,11.0,0.8,0.3
2022-01-15,,程,12.7,2.0,0.21,0.03,0.0,3.9,3.8,19.7,8.0,4.0,0.0,50.0,0.8,2.04,6.0,13.0,0.8,0.7
2022-01-22,,程,13.1,1.96,0.18,0.01,0.0,3.4,3.7,0.0,7.0,3.0,0.0,67.0,1.0,1.97,1.0,4.0,0.4,0.4
2022-01-29,,程,9.5,1.99,0.22,0.02,0.0,2.5,2.9,23.3,2.0,1.0,0.0,54.0,0.9,2.02,14.0,5.0,1.3,1.2
2022-02-05,,程,10.5,1.96,0.21,0.01,0.2,2.0,2.7,12.0,5.0,3.0,0.0,64.0,0.5,1.99,7.0,4.0,0.6,0.4
2022-02-12,,程,11.0,1.96,0.2,0.02,0.0,2.4,2.8,10.9,5.0,0.0,0.0,50.0,0.7,1.98,4.0,0.0,0.8,0.4
2022-02-19,,程,5.2,1.93,0.17,0.02,0.0,2.4,3.1,17.4,1.0,0.0,0.0,44.0,0.8,1.96,1.0,1.0,0.8,0.5
2022-02-26,,程,11.9,1.94,0.22,0.0,0.1,3.3,4.5,1.2,13.0,10.0,0.0,55.0,1.2,1.94,3.0,8.0,0.3,0.1
2022-03-05,,程,10.4,1.93,0.17,0.02,0.1,3.2,4.3,4.0,13.0,4.0,0.0,22.0,0.5,1.96,1.0,1.0,0.3,0.2
2022-03-12,,程,16.3,1.89,0.15,0.0,0.2,6.0,6.6,0.0,19.0,8.0,0.0,50.0,1.1,1.89,5.0,1.0,0.3,0.1
2022-03-19,,程,12.9,1.96,0.2,0.01,0.4,4.7,5.3,6.4,5.0,3.0,0.0,57.0,0.2,1.98,4.0,2.0,0.4,0.4
2022-03-26,,程,12.1,1.84,0.12,0.0,0.1,2.6,3.4,0.4,8.0,3.0,0.0,31.0,0.5,1.82,21.0,3.0,0.6,0.6
2022-04-02,,程,12.7,1.91,0.15,0.01,0.1,3.6,4.5,0.6,14.0,5.0,0.0,21.0,0.4,1.92,0.0,2.0,0.2,0.4
2022-04-09,,程,18.8,1.87,0.13,0.0,0.0,3.0,3.5,0.0,13.0,5.0,0.0,48.0,0.0,1.84,0.0,1.0,0.2,0.0
2022-04-16,,程,14.7,1.92,0.17,0.0,0.1,3.7,4.2,19.6,23.0,10.0,0.0,43.0,1.1,1.92,0.0,4.0,0.2,0.1
2022-04-23,,程,20.4,1.82,0.13,0.0,0.2,3.4,4.6,2.7,3.0,2.0,0.0,69.0,0.0,1.79,29.0,10.0,0.3,0.2
2022-04-30,,程,14.6,1.92,0.23,0.01,0.3,4.2,4.8,22.0,9.0,5.0,0.0,21.0,0.8,1.94,4.0,0.0,0.8,0.8
2022-05-07,,程,20.8,1.84,0.09,0.0,0.0,2.9,3.6,0.0,4.0,0.0,0.0,50.0,0.0,1.81,0.0,1.0,0.5,0.2
2022-05-14,,程,15.4,1.92,0.17,0.0,0.2,2.4,3.1,23.2,2.0,0.0,0.0,22.0,0.7,1.92,2.0,1.0,0.4,0.5
2022-05-21,,程,20.7,1.98,0.17,0.0,0.1,3.0,3.3,3.0,1.0,0.0,0.0,65.0,0.1,1.98,8.0,12.0,0.4,0.1
