¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,°¨¯ª,¥­§¡­È,14.001785714285715,2.0098654244306418,0.3166977225672878,0.038881987577639714,1.301875,8.049791666666666,9.392083333333334,44.361331706595685,38.07634575569358,25.488259928477316,0.12202380952380952,72.0297619047619,1.7236369910282956,2.048747412008282,271.85714285714283,266.1904761904762,2.207142857142857,1.469642857142857
2022-01-08,°¨¯ª,¥­§¡­È,12.117857142857144,2.0610119047619047,0.3855357142857142,0.06940476190476187,1.4006987577639751,7.962422360248447,9.40618530020704,40.188180272108845,49.36594202898551,38.286490683229815,0.0,66.48809523809523,NaN,2.1304166666666666,270.2142857142857,272.1666666666667,2.091666666666667,1.3827380952380952
2022-01-15,°¨¯ª,¥­§¡­È,12.238095238095239,2.0269197722567287,0.31516666666666665,0.035694616977225625,1.0188095238095238,6.906326530612245,7.969472789115647,43.345703463203456,40.36238942217203,28.19668737060041,0.030303030303030283,77.84523809523809,1.6217028985507247,2.0626143892339543,283.43969979296065,288.3172877846791,2.472567287784679,1.4862577639751553
2022-01-22,°¨¯ª,¥­§¡­È,12.808928571428572,2.0220238095238097,0.34809523809523807,0.03333333333333331,0.7577380952380952,5.917261904761905,6.716666666666667,33.24651360544218,24.327380952380956,19.222826086956523,0.08928571428571429,88.02976190476191,1.3903467908902694,2.055357142857143,279.75595238095235,279.54761904761904,2.3047619047619046,1.593452380952381
2022-01-29,°¨¯ª,¥­§¡­È,9.473524844720497,1.9938845755693582,0.2408229813664596,0.02055641821946167,0.5484730848861283,2.434239130434783,3.0293737060041406,42.13955930198166,16.375258799171842,12.708333333333334,0.16964285714285715,80.23654244306418,1.1395703933747412,2.01444099378882,291.21583850931677,287.73809523809524,2.6273809523809524,1.5598602484472048
2022-02-05,°¨¯ª,¥­§¡­È,10.0375,2.001977225672878,0.24174171842650097,0.023483436853002027,0.46948051948051944,3.332142857142857,3.8410173160173158,39.89047619047619,19.646221532091097,14.52743271221532,0.13988095238095236,78.76785714285714,1.408410973084886,2.0254606625258798,285.9940476190476,283.875,2.5077380952380954,1.6494047619047618
2022-02-12,°¨¯ª,¥­§¡­È,10.732738095238096,2.0223938923395446,0.2876501035196687,0.034917184265010316,0.6656573498964803,4.310222567287785,5.0158902691511384,44.35578231292517,25.875,18.671325051759833,0.15178571428571427,81.26785714285714,1.3432712215320912,2.057311076604555,287.2916666666667,284.5238095238095,2.5922619047619047,1.594642857142857
2022-02-19,°¨¯ª,¥­§¡­È,8.011904761904763,1.9995238095238095,0.23318903318903317,0.035297619047619,0.6928571428571428,4.471428571428571,5.210119047619047,41.17423469387755,24.610907208733295,17.529761904761905,0.31845238095238093,73.14285714285714,1.336904761904762,2.0348214285714286,292.156314699793,291.4324534161491,2.967287784679089,1.7112836438923396
2022-02-26,°¨¯ª,¥­§¡­È,15.242857142857144,2.043193581780538,0.43518633540372675,0.04424430641821943,1.222748447204969,9.69963768115942,10.970238095238097,58.617091836734694,60.80719461697722,42.23628364389234,0.0,73.35119047619048,2.364130434782609,2.0874378881987576,249.54761904761904,248.1488095238095,2.1363095238095235,1.6607142857142858
2022-03-05,°¨¯ª,¥­§¡­È,14.103571428571428,1.9924404761904762,0.2609523809523809,0.033333333333333284,0.7363095238095239,6.479761904761905,7.2613095238095235,48.520714285714284,41.61982401656314,19.608954451345756,0.05654761904761903,75.14880952380952,1.5652173913043481,2.0257738095238094,273.7261904761905,270.5952380952381,2.4803571428571423,1.7767857142857142
