ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,玡马,程,18.3,1.87,0.3,0.03,0.3,8.9,11.2,0.5,34.0,14.0,0.0,58.0,1.0,1.91,0.0,0.0,0.5,0.0
2020-01-08,玡马,程,16.6,1.9,0.31,0.06,1.1,11.4,15.2,0.5,23.0,7.0,0.0,33.0,0.5,1.98,0.0,0.0,0.5,0.0
2020-01-15,玡马,程,14.9,1.91,0.36,0.07,1.3,11.3,14.1,1.1,26.0,10.0,0.0,53.0,1.3,1.99,0.0,0.0,0.5,0.2
2020-01-22,玡马,程,15.9,1.85,0.25,0.03,0.3,5.9,7.6,1.2,5.0,1.0,0.0,53.0,0.5,1.91,1.0,0.0,0.5,0.1
2020-01-29,玡马,程,11.5,1.89,0.29,0.04,0.3,5.5,6.1,3.6,12.0,6.0,0.0,38.0,0.5,1.93,0.0,1.0,0.5,0.2
2020-02-05,玡马,程,16.4,1.9,0.3,0.05,0.9,9.1,12.0,3.2,30.0,11.0,0.0,54.0,1.0,1.97,0.0,0.0,0.5,0.1
2020-02-12,玡马,程,12.9,1.81,0.21,0.01,0.8,7.2,9.1,1.1,14.0,1.0,0.0,44.0,0.5,1.84,1.0,1.0,0.5,0.1
2020-02-19,玡马,程,16.0,1.86,0.29,0.03,1.2,8.6,10.7,4.8,36.0,13.0,0.0,46.0,0.5,1.91,0.0,0.0,0.5,0.3
2020-02-26,玡马,程,20.5,1.8,0.16,0.03,0.3,5.4,7.9,4.8,5.0,1.0,0.0,53.0,1.2,1.86,0.0,0.0,0.5,0.2
2020-03-04,玡马,程,18.4,1.77,0.16,0.0,0.3,4.3,5.6,3.1,11.0,4.0,0.0,56.0,0.5,1.78,0.0,0.0,0.5,0.1
2020-03-11,玡马,程,18.0,1.84,0.26,0.04,0.3,7.3,8.5,2.5,12.0,7.0,0.0,46.0,0.5,1.89,0.0,0.0,0.5,0.1
2020-03-18,玡马,程,21.2,1.81,0.25,0.03,0.3,6.2,7.1,4.6,24.0,11.0,0.0,56.0,0.5,1.85,0.0,0.0,0.5,0.1
2020-03-25,玡马,程,18.6,1.79,0.2,0.02,0.3,5.4,7.6,1.3,12.0,4.0,0.0,50.0,0.5,1.85,1.0,3.0,0.5,0.1
2020-04-01,玡马,程,19.8,1.85,0.29,0.04,0.6,6.6,8.1,4.9,13.0,8.0,0.0,54.0,1.1,1.9,1.0,0.0,0.5,0.3
2020-04-08,玡马,程,17.3,1.76,0.27,0.02,0.0,3.6,5.1,7.1,17.0,7.0,0.0,32.0,0.0,1.91,0.0,1.0,0.5,0.1
2020-04-15,玡马,程,20.2,1.79,0.21,0.0,0.0,3.3,6.6,7.1,14.0,4.0,0.0,44.0,0.5,1.81,0.0,0.0,0.5,0.1
2020-04-22,玡马,程,21.0,1.85,0.24,0.01,0.3,4.5,6.3,13.4,18.0,7.0,0.0,51.0,1.0,1.87,0.0,0.0,0.5,0.2
2020-04-29,玡马,程,24.4,1.76,0.13,0.0,0.0,0.3,0.8,2.7,10.0,1.0,0.0,47.0,0.5,1.78,1.0,0.0,0.5,0.1
2020-05-06,玡马,程,27.6,1.72,0.05,0.0,0.0,1.7,1.7,0.5,5.0,1.0,0.0,59.0,0.5,1.74,1.0,0.0,0.5,0.1
2020-05-13,玡马,程,24.6,1.72,0.05,0.0,0.0,2.2,3.4,1.1,5.0,1.0,0.0,50.0,1.1,1.75,0.0,0.0,0.5,0.0
2020-05-20,玡马,程,24.0,1.72,0.1,0.02,0.3,5.1,6.2,1.7,5.0,1.0,0.0,67.0,0.5,1.76,5.0,4.0,0.5,0.1
2020-05-27,玡马,程,24.5,1.7,0.05,0.0,0.0,1.7,1.6,0.5,0.0,1.0,0.0,64.0,0.0,1.73,1.0,4.0,0.5,0.1
2020-06-03,玡马,程,25.4,1.71,0.05,0.0,0.0,1.8,2.7,0.5,5.0,1.0,0.0,58.1,0.5,1.73,0.0,1.0,0.47,0.06
2020-06-10,玡马,程,27.2,1.72,0.1,0.01,0.0,3.1,4.3,1.7,5.0,1.0,0.0,48.1,0.5,1.73,0.0,0.0,0.47,0.12
2020-06-17,玡马,程,27.8,1.7,0.05,0.0,0.0,1.3,3.1,1.9,5.0,1.0,0.0,62.2,0.5,1.71,0.0,0.0,0.47,0.01
2020-06-24,玡马,程,26.8,1.7,0.05,0.0,0.0,1.3,5.4,1.5,5.0,1.0,0.0,62.0,0.5,1.73,3.0,5.0,0.53,0.03
2020-07-01,玡马,程,27.0,1.71,0.11,0.0,0.0,3.0,3.4,1.2,5.0,1.0,0.0,63.7,0.5,1.73,0.0,2.0,0.5,0.14
2020-07-08,玡马,程,28.4,1.7,0.05,0.0,0.0,2.3,2.8,0.5,5.0,1.0,0.0,59.9,0.5,1.71,0.0,0.0,0.49,0.07
2020-07-15,玡马,程,26.3,1.7,0.05,0.01,0.0,2.3,3.8,0.5,5.0,1.0,0.0,57.5,0.5,1.72,1.0,1.0,0.47,0.07
2020-07-22,玡马,程,25.9,1.71,0.05,0.0,0.0,2.0,1.7,0.5,5.0,1.0,0.0,61.0,0.5,1.73,1.0,4.0,0.47,0.09
2020-07-29,玡马,程,25.2,1.73,0.05,0.0,0.0,4.0,4.5,0.5,5.0,1.0,0.0,61.7,0.5,1.76,1.0,0.0,0.47,0.05
2020-08-05,玡马,程,24.8,1.52,0.05,0.0,0.3,5.7,9.0,0.0,10.0,2.0,0.0,58.1,0.5,1.74,0.0,0.0,0.5,0.08
2020-08-12,玡马,程,25.0,1.71,0.11,0.03,1.5,5.6,7.8,0.5,5.0,1.0,0.0,53.0,0.5,1.75,1.0,1.0,0.5,0.1
2020-08-19,玡马,程,26.2,1.72,0.05,0.0,1.2,3.6,6.1,0.0,5.0,1.0,0.0,44.0,0.5,1.73,0.0,1.0,0.5,0.0
2020-08-26,玡马,程,24.9,1.73,0.11,0.02,1.0,4.6,6.9,0.5,5.0,2.0,0.0,59.0,0.5,1.75,1.0,3.0,0.5,0.1
2020-09-02,玡马,程,24.9,1.75,0.16,0.0,0.8,6.1,7.3,4.1,5.0,2.0,0.0,NaN,1.0,1.78,1.0,0.0,0.5,0.1
2020-09-09,玡马,程,27.7,1.71,0.18,0.01,1.0,5.8,7.4,0.5,5.0,2.0,0.0,NaN,1.0,1.76,0.0,1.0,0.5,0.2
