ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,获,程,17.6,1.84,0.33,0.09,0.3,9.2,10.0,1.7,36.0,16.0,0.0,49.0,1.1,1.98,2.0,1.0,0.4,0.2
2020-01-08,获,程,15.8,1.88,0.33,0.09,0.0,10.0,9.6,2.0,20.0,5.0,0.0,31.0,1.1,1.97,0.0,2.0,0.6,0.1
2020-01-15,获,程,14.4,1.92,0.32,0.11,0.0,12.7,14.2,1.7,27.0,10.0,0.0,42.0,1.2,2.06,2.0,0.0,0.6,0.2
2020-01-22,获,程,15.4,1.85,0.22,0.05,0.0,6.0,6.6,4.3,5.0,1.0,0.0,49.0,1.2,1.89,0.0,1.0,0.4,0.0
2020-01-29,获,程,11.0,1.72,0.28,0.07,0.0,6.1,6.2,2.2,12.0,5.0,0.0,34.0,0.5,1.83,3.0,3.0,0.6,0.4
2020-02-05,获,程,15.8,1.85,0.29,0.09,0.0,9.3,10.1,2.3,31.0,12.0,0.0,51.0,1.2,2.0,0.0,1.0,0.6,0.1
2020-02-12,获,程,12.4,1.82,0.17,0.04,0.3,4.7,5.7,2.9,13.0,3.0,0.0,41.0,1.0,1.88,5.0,1.0,0.4,0.1
2020-02-19,获,程,15.1,1.87,0.28,0.09,0.0,8.0,9.1,8.0,33.0,11.0,0.0,39.0,1.4,1.98,2.0,2.0,0.5,0.3
2020-02-26,获,程,20.1,1.81,0.26,0.07,0.0,5.8,6.5,3.9,11.0,3.0,0.0,48.0,1.2,1.88,1.0,3.0,0.4,0.2
2020-03-04,获,程,18.0,1.81,0.18,0.04,0.0,3.8,4.7,2.8,10.0,5.0,0.0,50.0,0.5,1.86,1.0,1.0,0.6,0.3
2020-03-11,获,程,17.6,1.84,0.32,0.08,0.0,6.0,6.2,4.1,13.0,7.0,0.0,44.0,1.2,1.94,2.0,1.0,0.4,0.2
