ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,玡,程,26.8,2.41,1.36,0.54,17.3,43.6,57.6,84.9,119.0,63.0,0.0,95.0,5.5,2.93,360.0,360.0,3.9,3.2
2020-01-08,玡,程,27.2,2.3,1.24,0.44,14.8,34.1,48.3,93.9,136.0,54.0,0.0,88.0,5.8,2.67,358.0,357.0,5.2,4.1
2020-01-15,玡,程,25.5,2.19,1.11,0.37,21.8,38.1,50.7,95.3,109.0,58.0,0.0,88.0,5.7,2.56,359.0,360.0,5.2,4.4
2020-01-22,玡,程,28.0,2.27,1.4,0.59,11.7,41.3,50.7,94.4,104.0,61.0,4.2,93.0,7.5,2.83,360.0,356.0,6.2,5.7
2020-01-29,玡,程,23.6,2.12,1.3,0.47,20.3,39.4,59.6,85.2,85.0,59.0,0.0,86.0,6.0,2.59,360.0,360.0,5.9,5.1
2020-02-05,玡,程,24.5,2.12,1.4,0.51,20.4,50.5,62.8,74.0,175.0,72.0,0.0,88.0,6.3,2.61,359.0,359.0,5.1,4.4
2020-02-12,玡,程,29.6,2.29,1.52,0.66,27.7,39.6,62.3,63.2,228.0,42.0,0.6,88.0,7.2,2.95,360.0,360.0,5.2,4.2
2020-02-19,玡,程,28.3,2.22,1.08,0.39,9.2,30.1,37.5,85.3,105.0,62.0,0.0,89.0,10.5,2.54,359.0,360.0,5.3,4.6
2020-02-26,玡,程,29.2,2.19,1.44,0.55,12.2,42.5,54.6,83.5,118.0,68.0,0.0,88.0,6.9,2.74,360.0,358.0,5.8,5.4
2020-03-04,玡,程,29.3,2.21,1.02,0.35,18.9,29.8,48.6,76.8,97.0,49.0,18.2,88.0,8.7,2.46,360.0,360.0,5.5,4.4
2020-03-11,玡,程,29.1,2.33,1.02,0.47,12.0,36.4,47.0,85.6,96.0,50.0,1.0,91.0,6.4,2.64,360.0,360.0,4.9,3.9
2020-03-18,玡,程,29.7,2.59,1.15,0.4,9.5,35.2,42.7,98.0,114.0,62.0,0.0,84.0,10.4,2.9,360.0,360.0,5.4,5.0
2020-03-25,玡,程,32.7,2.32,0.98,0.3,13.3,26.3,36.9,103.5,127.0,61.0,3.2,87.0,8.3,2.53,360.0,359.0,5.4,4.8
2020-04-01,玡,程,28.7,2.17,0.81,0.31,20.1,33.1,52.9,78.4,89.0,46.0,13.8,92.0,8.3,2.47,360.0,360.0,6.3,4.4
2020-04-08,玡,程,29.0,2.18,1.06,0.39,13.5,34.1,42.7,94.2,86.0,48.0,0.2,85.0,6.8,2.52,360.0,360.0,5.7,5.1
2020-04-15,玡,程,31.8,2.18,0.83,0.31,6.6,26.6,32.1,105.1,69.0,38.0,0.0,87.0,8.8,2.45,360.0,358.0,4.9,4.8
2020-04-22,玡,程,30.1,2.22,1.39,0.25,7.1,29.2,35.0,102.0,76.0,50.0,0.0,83.0,18.7,2.44,359.0,360.0,4.9,4.2
2020-04-29,玡,程,31.6,2.21,0.6,0.41,13.8,30.9,33.4,87.5,64.0,33.0,0.0,85.0,6.2,2.53,358.0,356.0,5.2,4.8
2020-05-06,玡,程,33.2,1.95,0.52,0.18,7.9,18.0,25.9,63.7,61.0,34.0,5.0,88.0,4.3,2.1,360.0,359.0,5.4,5.1
2020-05-13,玡,程,34.7,2.07,0.87,0.35,13.1,33.7,36.2,105.5,267.0,38.0,8.4,89.0,9.9,2.26,356.0,358.0,6.4,5.2
2020-05-20,玡,程,32.3,2.16,0.96,0.34,10.9,30.6,37.7,91.1,62.0,32.0,49.4,96.0,7.7,2.49,357.0,358.0,4.8,4.5
2020-05-27,玡,程,32.9,2.15,0.79,0.35,8.5,33.8,37.4,44.5,38.0,17.0,24.0,95.0,10.2,2.3,351.0,358.0,4.5,4.0
2020-06-03,玡,程,33.6,2.03,0.96,0.44,18.4,22.8,39.3,56.9,35.0,17.0,15.6,90.1,8.2,2.3,359.0,358.0,5.05,4.0
2020-06-10,玡,程,36.8,2.13,0.52,0.22,8.9,17.6,24.3,56.3,108.0,19.0,1.2,86.8,6.5,2.31,348.0,357.0,5.24,4.88
2020-06-17,玡,程,33.5,2.09,0.36,0.18,6.5,14.4,18.8,31.0,24.0,16.0,2.6,84.8,4.1,2.27,359.0,353.0,5.84,4.6
2020-06-24,玡,程,38.0,2.06,0.93,2.02,15.5,20.0,35.5,40.9,40.0,13.0,3.6,89.7,6.3,3.81,346.0,356.0,4.56,4.26
2020-07-01,玡,程,35.7,2.18,0.78,0.3,11.2,21.4,27.5,53.8,35.0,16.0,22.4,90.1,9.1,2.36,346.0,352.0,4.62,3.67
2020-07-08,玡,程,35.0,2.09,0.34,0.17,8.1,14.2,18.9,46.2,35.0,15.0,4.6,86.1,5.4,2.26,354.0,351.0,4.96,3.79
2020-07-15,玡,程,35.0,2.21,0.63,0.39,12.9,23.9,30.1,96.0,45.0,22.0,12.6,93.0,8.1,2.39,358.0,357.0,4.74,4.49
2020-07-22,玡,程,35.0,2.12,0.67,0.25,10.1,29.3,32.5,79.8,37.0,22.0,24.0,89.8,12.4,2.27,355.0,355.0,4.75,3.98
2020-07-29,玡,程,33.8,2.04,0.98,0.39,19.9,34.2,47.3,73.2,112.0,41.0,24.4,95.3,9.8,2.41,360.0,359.0,4.5,3.35
2020-08-05,玡,程,34.0,2.14,0.69,0.64,20.6,27.9,34.2,84.8,78.0,33.0,10.4,93.1,12.0,2.69,360.0,359.0,5.2,4.6
2020-08-12,玡,程,33.6,2.08,0.79,0.47,12.6,35.0,41.1,72.3,58.0,NaN,26.2,94.0,8.1,2.45,360.0,359.0,5.8,4.6
2020-08-19,玡,程,32.5,2.14,1.01,1.31,9.4,39.1,46.7,73.6,54.0,29.0,27.6,94.0,8.4,3.05,359.0,360.0,5.2,4.7
2020-08-26,玡,程,32.9,2.14,1.43,1.67,28.1,34.5,57.7,55.8,38.0,28.0,47.8,97.0,6.9,3.42,359.0,356.0,6.2,5.1
2020-09-02,玡,程,34.1,2.21,0.85,0.35,10.6,36.1,46.6,115.8,64.0,42.0,5.8,89.0,10.7,2.33,359.0,357.0,5.3,4.5
2020-09-09,玡,程,33.0,2.27,0.8,0.38,9.2,29.9,36.6,99.9,48.0,33.0,0.0,84.0,7.2,2.45,358.0,357.0,4.5,3.7
2020-09-16,玡,程,33.5,2.09,0.96,0.33,8.2,30.5,36.5,99.3,50.0,40.0,1.4,84.0,11.0,2.31,357.0,357.0,5.6,4.6
2020-09-23,玡,程,31.8,2.19,0.74,0.25,10.0,26.1,30.0,93.4,68.0,41.0,0.0,85.0,7.7,2.36,359.0,360.0,4.6,4.0
2020-09-30,玡,程,31.5,2.1,0.65,0.25,7.6,32.1,34.6,98.1,117.0,48.0,0.0,82.0,8.4,2.34,359.0,360.0,4.6,4.3
2020-10-07,玡,程,31.7,2.15,1.01,0.43,17.4,37.4,54.0,105.7,104.0,45.0,0.0,90.0,9.5,2.57,354.0,357.0,4.2,4.0
2020-10-14,玡,程,31.9,2.16,0.79,0.32,6.1,25.3,31.1,89.9,96.0,48.0,0.2,87.0,4.8,2.41,360.0,358.0,4.3,3.5
2020-10-21,玡,程,31.0,2.17,0.99,0.5,16.1,34.8,51.0,94.8,122.0,47.0,5.6,90.0,8.8,2.62,359.0,360.0,5.4,4.7
2020-10-28,玡,程,30.6,2.15,0.76,0.33,9.3,39.3,48.6,100.3,134.0,52.0,0.0,85.0,9.2,2.43,358.0,360.0,4.1,3.6
2020-11-04,玡,程,28.1,2.23,1.08,0.37,18.5,37.2,55.7,79.6,101.0,44.0,10.4,94.0,5.2,2.6,360.0,360.0,5.0,4.1
2020-11-11,玡,程,29.1,2.25,0.85,0.5,17.8,35.9,44.0,72.3,102.0,48.0,0.0,89.0,5.2,2.62,360.0,360.0,4.3,3.7
2020-11-18,玡,程,31.1,2.29,0.91,0.37,12.5,27.8,35.9,101.5,88.0,52.0,0.0,89.0,5.4,2.57,360.0,360.0,4.1,3.3
2020-11-25,玡,程,28.6,2.21,0.93,0.38,12.7,39.8,42.0,84.0,88.0,43.0,0.0,89.0,6.9,2.58,360.0,360.0,4.5,3.3
2020-12-02,玡,程,26.0,2.29,0.65,0.25,15.0,31.8,35.9,74.4,115.0,50.0,0.0,86.0,5.0,2.49,360.0,360.0,4.8,4.3
2020-12-09,玡,程,27.1,2.38,0.96,0.34,17.7,33.1,41.4,93.4,111.0,69.0,1.4,94.0,4.5,2.6,360.0,360.0,4.8,4.2
2020-12-16,玡,程,24.7,2.13,0.79,0.29,20.3,31.9,50.3,63.7,97.0,42.0,0.2,91.0,5.4,2.36,360.0,360.0,4.6,4.1
2020-12-23,玡,程,27.2,2.18,0.84,0.27,19.5,34.5,42.4,74.8,114.0,63.0,0.2,89.0,4.8,2.38,360.0,360.0,6.0,5.5
