¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,«ÌªF,¥­§¡­È,21.486309523809524,2.0674404761904763,0.4701785714285714,0.12577380952380948,2.0424948240165635,15.228416149068323,17.266744306418218,36.39404761904762,59.714285714285715,29.153726708074537,0.0,79.39880952380952,1.9654761904761904,2.193214285714286,258.7440476190476,255.04166666666666,1.3738095238095238,1.1428571428571428
2020-01-08,«ÌªF,¥­§¡­È,21.72142857142857,2.0449378881987577,0.5452536231884058,0.12724378881987572,1.9426759834368532,15.641304347826088,17.583410973084888,38.82257199322417,62.38017598343686,28.047877846790893,0.0,74.20238095238095,2.4113612836438922,2.1721816770186337,275.8511904761905,266.98809523809524,1.7214285714285715,1.4178571428571427
2020-01-15,«ÌªF,¥­§¡­È,20.43630952380952,2.0169694616977227,0.5098447204968944,0.12710403726708072,2.1365565593826465,16.239831545266327,18.368859401468097,37.72246376811594,58.575051759834366,26.51811594202898,0.0,73.83928571428571,1.8056418219461696,2.1440734989648034,278.0773809523809,258.7440476190476,1.6732142857142858,1.394642857142857
2020-01-22,«ÌªF,¥­§¡­È,21.98035714285714,2.0151785714285713,0.4802976190476191,0.09940476190476187,1.513095238095238,12.3625,13.867261904761904,33.03988095238095,42.029761904761905,20.904761904761905,0.13928571428571426,79.77380952380952,1.761904761904762,2.114583333333333,238.44642857142858,231.49404761904762,1.6845238095238098,1.3976190476190475
2020-01-29,«ÌªF,¥­§¡­È,18.050595238095237,1.974782608695652,0.43524068322981363,0.10716614906832296,1.6607142857142858,13.127122153209111,14.768737060041408,40.36461744776962,45.13949275362319,23.274844720496894,0.0,65.0952380952381,2.009963768115942,2.0706392339544513,276.9404761904762,261.26190476190476,1.7916666666666665,1.4809523809523808
2020-02-05,«ÌªF,¥­§¡­È,20.45416666666667,1.9966071428571424,0.4556547619047619,0.12124999999999998,1.9119565217391303,14.407065217391306,16.322049689440995,36.87678571428571,60.787525879917176,27.987577639751553,0.0,75.35714285714286,2.5617810760667905,2.117857142857143,254.48214285714286,241.33333333333331,1.5351190476190477,1.2529761904761902
2020-02-12,«ÌªF,¥­§¡­È,22.536309523809525,1.9965595238095237,0.3658571428571428,0.09034523809523806,2.4061403508771932,11.520864661654134,13.9156328320802,23.14428571428571,36.82467532467532,13.366883116883116,0.0119047619047619,75.97619047619048,1.5567857142857144,2.0869047619047616,203.31728778467908,196.56884057971016,1.9929347826086958,1.6527950310559005
2020-02-19,«ÌªF,¥­§¡­È,22.042261904761904,2.0318127705627704,0.4504220779220779,0.11649350649350643,1.3953527062999114,14.212777284826974,15.597685595977522,44.54974489795918,64.09834368530021,33.99242424242424,0.0,72.97619047619047,2.1680194805194803,2.148306277056277,250.0238095238095,231.36904761904756,1.5678571428571428,1.238690476190476
2020-02-26,«ÌªF,¥­§¡­È,24.94702380952381,2.012336956521739,0.41982919254658385,0.10099378881987575,1.8335403726708075,13.045781573498965,14.879943064182195,37.97732683982684,59.09394409937888,28.04296066252588,0.0,74.83928571428571,1.8775879917184266,2.1133307453416146,230.91666666666666,212.45833333333331,1.700595238095238,1.3523809523809525
2020-03-04,«ÌªF,¥­§¡­È,24.416666666666668,1.9903079710144929,0.4455227743271221,0.11592391304347822,1.753900809335592,13.91252352719744,15.66264586862413,36.41451863354037,47.623706004140786,24.218426501035196,0.08933747412008282,76.01785714285714,2.486533032185206,2.106231884057971,225.99404761904762,230.26190476190473,1.6636904761904763,1.3113095238095238
