¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,¤¯ªZ,¥­§¡­È,20.708333333333332,2.023894927536232,0.4938690476190476,0.19005693581780533,3.5094757468204674,22.03825051759834,25.532675244010647,31.596506211180124,60.98498964803313,33.55486542443064,0.0,78.38690476190477,2.8930900621118014,2.213597308488613,285.2023809523809,282.92261904761904,1.9779761904761908,1.7964285714285713
2020-01-08,¤¯ªZ,¥­§¡­È,20.54642857142857,2.043988095238095,0.5772023809523809,0.2083928571428571,3.3779761904761907,23.00714285714286,26.388690476190476,31.444047619047616,64.14285714285714,31.76190476190476,0.0,72.94047619047619,3.4392857142857145,2.2520238095238096,313.2261904761904,311.2023809523809,2.591071428571429,2.4214285714285713
2020-01-15,¤¯ªZ,¥­§¡­È,19.15654761904762,2.0248214285714283,0.5524974120082816,0.20148809523809522,4.789958592132505,23.638586956521742,28.410119047619048,28.816925465838512,62.40250329380764,32.941770186335404,0.0,73.88690476190477,3.049948240165631,2.2256547619047615,318.60714285714283,320.85714285714283,2.7791666666666672,2.557142857142857
2020-01-22,¤¯ªZ,¥­§¡­È,21.307738095238097,2.0007142857142854,0.46196428571428566,0.13970238095238094,1.3386904761904763,15.074404761904763,16.43154761904762,31.325,37.63690476190476,21.821428571428573,0.10357142857142855,76.9702380952381,2.8821428571428567,2.1395833333333334,267.3452380952381,267.02976190476187,2.586904761904762,2.3035714285714284
2020-01-29,¤¯ªZ,¥­§¡­È,17.101190476190474,1.9836723602484472,0.45043737060041406,0.16112836438923392,3.372294372294372,19.174945887445887,22.55822510822511,35.40087991718426,44.83022774327122,26.944734613212876,0.0,61.142857142857146,2.6731884057971014,2.144433229813665,292.10714285714283,294.63095238095235,2.7982142857142853,2.5934523809523813
2020-02-05,¤¯ªZ,¥­§¡­È,19.189285714285713,1.989254658385093,0.45530538302277435,0.17059006211180122,3.9265010351966874,19.916537267080745,23.84764492753623,30.769254658385098,55.69162902315076,29.3203933747412,0.0,72.75595238095238,2.8091356107660457,2.160031055900621,300.1845238095238,303.73214285714283,2.6660714285714286,2.4720238095238094
2020-02-12,¤¯ªZ,¥­§¡­È,21.970833333333335,1.9342798392084102,0.3603300865800866,0.127519325912183,3.707792207792207,15.168560606060607,18.860930735930737,23.919687558817994,33.58307453416149,16.590579710144926,0.0035714285714285718,70.19047619047619,3.0130411255411254,2.06098840445269,220.11309523809524,219.1488095238095,2.7416666666666667,2.4351190476190476
2020-02-19,¤¯ªZ,¥­§¡­È,20.914285714285715,2.0001785714285716,0.44125,0.19315476190476186,3.1499999999999995,20.136309523809526,23.282142857142855,37.63809523809523,61.32683982683982,35.950522303783174,0.0,72.64880952380953,3.044642857142857,2.1923809523809523,293.99404761904765,287.8511904761905,2.0589285714285714,1.8226190476190476
2020-02-26,¤¯ªZ,¥­§¡­È,23.89404761904762,1.974285714285714,0.4083928571428571,0.15005952380952378,2.280357142857143,16.082738095238096,18.36845238095238,35.18988095238095,55.327380952380956,31.42207792207792,0.0,72.80952380952381,3.043452380952381,2.123988095238095,274.48214285714283,279.69642857142856,2.3095238095238098,2.079761904761905
2020-03-04,¤¯ªZ,¥­§¡­È,23.251190476190477,2.014056637806638,0.431078231292517,0.1747853535353535,2.7606060606060607,16.69737012987013,19.46374458874459,31.13714399635452,43.66304347826087,26.6074016563147,0.09166666666666667,73.63690476190477,2.9748136645962733,2.188901515151515,287.25162337662334,288.4109260304912,2.3872247317899493,2.1226190476190476
2020-03-11,¤¯ªZ,¥­§¡­È,22.213690476190475,2.0445183982683983,0.45208074534161485,0.17679653679653676,2.126138716356108,17.133359213250518,19.27334368530021,39.709730848861284,46.10843685300207,26.775103519668733,0.030952380952380943,68.92857142857143,2.9587732919254655,2.221190476190476,259.54166666666663,258.4702380952381,2.1988095238095235,1.9589285714285716
2020-03-18,¤¯ªZ,¥­§¡­È,24.673214285714284,2.0516951345755694,0.4858980331262939,0.19255434782608694,1.8669254658385093,17.92810559006211,19.809265010351965,41.65776397515528,61.30383022774327,35.49689440993789,0.0,72.61309523809524,3.2053053830227745,2.2437060041407864,254.17857142857142,255.25,2.014285714285714,1.7845238095238094
2020-03-25,¤¯ªZ,¥­§¡­È,25.51666666666667,1.9766045548654245,0.3740191511387163,0.14077122153209107,2.545341614906832,14.23090062111801,16.782686335403728,32.26796066252588,41.116459627329185,22.723602484472053,0.05952380952380953,72.17261904761905,3.2068581780538303,2.11736801242236,235.75595238095235,238.59523809523807,2.5047619047619043,2.1648809523809525
2020-04-01,¤¯ªZ,¥­§¡­È,22.655952380952378,2.044285714285714,0.47035714285714286,0.17464285714285713,2.8041666666666667,17.34047619047619,20.144642857142856,33.62380952380952,49.601190476190474,30.5297619047619,0.27142857142857146,75.31547619047619,3.0107142857142857,2.2182738095238093,310.61904761904765,312.875,2.6571428571428575,2.432142857142857
2020-04-08,¤¯ªZ,¥­§¡­È,22.46309523809524,2.0142261904761907,0.43553571428571425,0.17202380952380952,2.5833333333333335,16.436904761904763,19.01904761904762,51.16845238095238,52.482919254658384,29.508022774327124,0.0011904761904761858,64.10119047619048,3.0523809523809526,2.1861904761904762,291.0892857142857,297.4107142857143,2.732142857142857,2.457738095238095
2020-04-15,¤¯ªZ,¥­§¡­È,25.7797619047619,1.983035714285714,0.3785714285714285,0.13392006802721085,2.0515476190476187,14.400595238095239,16.460238095238093,40.421768707483,41.932453416149066,23.549171842650104,0.0,69.45833333333333,3.1636591478696743,2.116581632653061,210.03571428571425,219.7797619047619,2.1,1.8232142857142857
2020-04-22,¤¯ªZ,¥­§¡­È,24.63214285714286,2.0299242424242423,0.43061076604554865,0.15112012987012985,2.2539285714285713,15.426785714285714,17.683214285714286,46.204891304347825,46.55194805194805,27.632653061224488,0.0,71.04166666666666,3.472489648033126,2.180205627705628,299.99404761904765,296.5238095238095,2.606547619047619,2.325595238095238
2020-04-29,¤¯ªZ,¥­§¡­È,27.684989648033127,1.9490238095238097,0.29064069264069264,0.09202380952380948,1.7387939958592133,10.783530020703934,12.523234989648033,35.75833333333333,34.51164596273292,17.7146856766422,0.0,70.41847826086956,2.6189285714285715,2.041285714285714,223.78260869565216,222.3379917184265,2.144332298136646,1.8520962732919253
