ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,翠,程,26.5,2.7,1.18,0.69,52.6,66.9,83.3,84.0,114.0,64.0,0.0,94.0,7.8,3.1,360.0,359.0,3.7,3.0
2020-01-08,翠,程,26.8,2.38,1.79,0.6,65.0,59.5,105.1,90.7,119.0,61.0,0.0,85.0,10.6,2.96,359.0,359.0,3.9,2.9
2020-01-15,翠,程,25.8,2.26,1.16,0.53,60.7,71.2,107.5,95.3,113.0,55.0,0.0,87.0,8.8,2.68,360.0,360.0,4.2,3.7
2020-01-22,翠,程,28.1,2.54,1.27,0.61,13.8,50.5,64.0,67.2,230.0,64.0,8.6,94.0,25.5,2.84,359.0,360.0,5.1,4.2
2020-01-29,翠,程,24.7,2.17,0.93,0.54,57.5,59.4,101.8,78.9,92.0,66.0,0.0,84.0,8.6,2.61,360.0,360.0,4.0,3.2
2020-02-05,翠,程,25.2,2.35,1.08,0.53,42.4,60.2,83.3,70.1,147.0,44.0,0.0,89.0,9.9,2.68,360.0,360.0,4.1,3.5
2020-02-12,翠,程,30.2,2.4,1.29,0.47,61.1,40.2,101.0,58.5,97.0,37.0,0.8,86.0,23.3,2.55,359.0,360.0,4.4,4.0
2020-02-19,翠,程,29.4,2.26,1.17,0.46,26.9,46.4,69.8,88.1,95.0,53.0,0.0,84.0,7.8,2.59,359.0,360.0,4.3,4.0
2020-02-26,翠,程,28.7,2.18,0.88,0.53,17.0,47.0,56.6,73.5,98.0,56.0,0.0,86.0,12.5,2.48,357.0,360.0,5.3,4.5
2020-03-04,翠,程,28.8,2.44,1.19,0.45,37.1,46.2,74.1,79.8,91.0,42.0,12.4,89.0,23.0,2.66,358.0,359.0,4.7,3.3
2020-03-11,翠,程,29.4,2.73,1.01,0.59,43.6,52.8,78.2,83.6,85.0,48.0,1.6,90.0,20.6,3.01,360.0,360.0,4.7,4.0
2020-03-18,翠,程,29.1,4.25,0.89,0.66,37.8,53.6,82.6,99.8,95.0,57.0,0.0,84.0,11.2,4.81,360.0,358.0,4.8,4.0
2020-03-25,翠,程,31.9,2.3,1.49,0.45,20.0,46.7,54.9,108.1,119.0,66.0,3.0,86.0,16.4,2.62,359.0,357.0,4.4,4.2
2020-04-01,翠,程,28.7,2.21,1.45,0.52,36.6,59.6,96.0,86.4,89.0,57.0,5.4,93.0,8.9,2.67,360.0,359.0,4.8,3.7
2020-04-08,翠,程,28.0,2.17,1.0,0.43,20.0,56.4,73.7,98.3,90.0,55.0,0.0,82.0,6.6,2.51,360.0,360.0,4.9,3.6
2020-04-15,翠,程,31.2,2.41,0.82,0.68,15.4,35.2,49.2,88.7,72.0,46.0,0.0,87.0,9.4,2.65,355.0,352.0,4.7,4.1
2020-04-22,翠,程,30.3,2.17,1.04,0.45,27.8,53.5,81.3,98.6,85.0,46.0,0.0,80.0,9.8,2.44,360.0,359.0,5.0,3.8
2020-04-29,翠,程,31.6,2.48,0.57,0.38,21.2,56.9,74.8,84.7,91.0,40.0,0.0,82.0,12.3,2.66,354.0,360.0,4.5,3.9
2020-05-06,翠,程,34.0,2.25,0.59,0.5,38.8,47.9,66.3,65.3,61.0,31.0,0.0,84.0,8.9,2.42,343.0,357.0,5.1,4.5
2020-05-13,翠,程,34.5,2.31,2.43,0.38,26.2,46.2,49.5,77.9,158.0,36.0,4.0,88.0,30.7,2.54,359.0,354.0,5.9,5.1
2020-05-20,翠,程,32.3,2.31,2.84,0.47,35.6,38.6,66.7,86.1,63.0,33.0,36.0,94.0,25.2,2.52,360.0,355.0,3.4,3.0
2020-05-27,翠,程,33.2,2.27,2.13,0.44,25.1,43.5,59.7,41.7,35.0,22.0,54.4,94.0,15.5,2.44,347.0,358.0,4.9,3.9
2020-06-03,翠,程,33.8,2.28,1.98,0.48,33.0,26.3,54.3,47.9,56.0,32.0,16.8,88.5,25.4,2.5,359.0,359.0,6.26,3.7
2020-06-10,翠,程,36.3,2.71,1.72,0.36,23.7,26.5,47.9,37.2,134.0,40.0,8.8,87.6,27.6,3.03,355.0,356.0,5.13,4.7
2020-06-17,翠,程,33.5,2.28,0.38,0.36,12.1,15.7,24.7,27.4,24.0,14.0,0.0,79.2,3.5,2.49,343.0,356.0,5.06,4.2
2020-06-24,翠,程,34.4,2.2,0.64,0.78,19.3,18.3,36.3,34.6,49.0,16.0,52.4,90.9,8.4,2.51,358.0,351.0,4.57,3.9
2020-07-01,翠,程,34.1,2.35,1.03,0.59,25.8,21.2,45.5,49.0,71.0,42.0,1.8,86.9,13.9,2.52,328.0,342.0,3.76,3.2
2020-07-08,翠,程,35.1,2.47,0.94,0.46,21.5,23.3,38.5,36.1,36.0,16.0,12.4,85.8,4.7,2.7,358.0,360.0,4.99,4.3
2020-07-15,翠,程,34.6,2.45,0.54,0.61,33.7,30.3,59.6,73.0,42.0,19.0,30.0,91.7,9.3,2.71,357.0,355.0,4.4,3.6
2020-07-22,翠,程,34.6,2.43,0.49,0.31,26.5,22.7,46.8,65.7,50.0,29.0,9.6,89.3,8.7,2.61,352.0,357.0,3.99,3.7
2020-07-29,翠,程,33.9,2.58,1.14,0.91,60.6,45.2,103.5,66.1,70.0,43.0,29.2,92.3,14.1,2.96,355.0,359.0,3.31,2.9
2020-08-05,翠,程,34.5,2.31,1.24,0.35,26.9,30.6,57.5,64.0,62.0,22.0,8.2,91.4,25.1,2.52,358.0,360.0,5.2,4.8
2020-08-12,翠,程,34.7,2.62,0.73,0.89,19.9,36.4,56.3,83.4,62.0,36.0,41.0,92.0,10.6,2.83,360.0,351.0,5.4,4.2
2020-08-19,翠,程,33.7,2.3,1.04,0.59,20.6,31.6,52.0,67.3,46.0,30.0,12.0,91.0,17.4,2.51,360.0,355.0,5.1,4.5
2020-08-26,翠,程,33.6,2.3,1.15,0.66,24.8,35.5,46.7,55.0,60.0,32.0,47.0,93.0,19.8,2.51,356.0,357.0,6.1,5.0
2020-09-02,翠,程,34.2,2.36,0.66,0.44,18.8,45.3,64.0,92.2,72.0,41.0,3.0,88.0,8.7,2.5,350.0,360.0,5.0,4.3
2020-09-09,翠,程,33.7,2.4,0.7,0.32,20.6,38.2,54.9,89.9,56.0,35.0,4.0,83.0,7.0,2.64,354.0,357.0,4.3,3.7
2020-09-16,翠,程,34.7,2.27,0.99,0.91,17.9,44.8,61.1,95.4,77.0,41.0,4.2,84.0,16.6,2.69,354.0,360.0,5.4,4.8
