ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,繷,程,21.5,2.39,0.44,0.15,9.2,21.6,27.8,45.7,38.0,20.0,0.6,94.0,2.5,2.5,356.0,359.0,5.1,4.8
2021-01-08,繷,程,19.1,2.33,1.07,0.41,38.8,50.7,64.4,56.3,77.0,42.0,1.0,91.0,8.4,2.71,358.0,355.0,6.0,4.3
2021-01-15,繷,程,23.0,3.07,1.15,0.48,44.4,46.4,75.0,60.5,100.0,46.0,0.0,91.0,5.1,3.29,355.0,359.0,6.2,4.1
2021-01-22,繷,程,24.1,2.46,0.87,0.43,38.8,31.0,69.7,48.1,77.0,44.0,0.6,94.0,5.5,2.86,360.0,359.0,4.9,4.0
2021-01-29,繷,程,23.1,2.58,1.17,0.49,40.9,58.2,79.9,70.4,109.0,59.0,0.0,94.0,5.6,3.0,358.0,357.0,5.6,4.5
2021-02-05,繷,程,22.7,2.79,1.09,0.58,35.1,50.4,67.1,68.3,131.0,101.0,6.6,94.0,9.9,3.13,359.0,358.0,5.9,5.1
2021-02-12,繷,程,23.2,2.37,0.52,0.16,15.3,22.0,31.5,55.2,80.0,57.0,1.0,94.0,3.9,2.51,359.0,359.0,5.9,4.6
2021-02-19,繷,程,24.0,2.37,0.8,0.93,24.9,37.8,51.5,81.2,151.0,99.0,0.0,94.0,5.5,3.2,359.0,358.0,4.5,4.2
2021-02-26,繷,程,25.6,2.48,0.75,0.31,35.7,38.6,69.2,41.3,104.0,67.0,2.4,94.0,7.0,2.76,358.0,358.0,5.2,3.7
2021-03-05,繷,程,24.3,2.53,0.73,0.46,20.4,35.4,47.9,53.1,112.0,64.0,6.8,94.0,4.6,2.94,359.0,359.0,5.4,4.2
2021-03-12,繷,程,27.0,2.5,0.9,0.4,23.8,40.5,44.7,61.7,146.0,94.0,0.0,94.0,5.1,2.76,359.0,359.0,4.9,4.6
2021-03-19,繷,程,23.7,2.43,1.14,0.6,23.4,46.2,60.5,49.4,100.0,61.0,8.4,94.0,5.2,3.03,358.0,359.0,5.0,3.8
2021-03-26,繷,程,29.4,2.4,0.76,0.26,28.1,28.9,43.4,51.3,85.0,56.0,0.0,94.0,5.9,2.58,356.0,358.0,5.7,4.9
2021-04-02,繷,程,27.8,2.35,0.64,0.2,13.8,29.1,35.2,57.3,59.0,41.0,0.0,93.0,4.3,2.47,357.0,358.0,5.1,4.4
2021-04-09,繷,程,26.8,2.29,0.68,0.26,14.7,25.1,33.9,53.6,68.0,40.0,0.0,90.0,6.3,2.49,356.0,359.0,4.6,3.6
2021-04-16,繷,程,29.8,2.39,0.52,0.26,9.6,25.8,29.8,69.2,187.0,61.0,1.2,91.0,5.5,2.58,356.0,353.0,5.1,4.1
2021-04-23,繷,程,29.0,2.34,0.58,0.22,9.0,21.6,25.3,50.4,59.0,33.0,5.8,94.0,6.0,2.47,359.0,358.0,5.5,4.0
2021-04-30,繷,程,28.6,2.53,0.74,0.22,29.9,30.8,43.6,76.1,76.0,42.0,2.8,94.0,7.2,2.75,356.0,358.0,5.0,4.4
2021-05-07,繷,程,33.0,2.3,0.52,0.25,14.5,22.9,28.8,40.8,44.0,26.0,0.0,90.0,8.2,2.38,355.0,357.0,7.8,6.4
2021-05-14,繷,程,33.7,2.18,0.34,0.19,8.4,15.4,17.6,39.2,47.0,21.0,0.0,90.0,8.5,2.25,335.0,348.0,7.6,6.0
2021-05-21,繷,程,34.9,2.27,0.63,0.29,13.5,24.0,28.9,57.9,46.0,35.0,0.2,91.0,11.3,2.51,357.0,358.0,8.2,7.0
2021-05-28,繷,程,34.8,2.31,0.45,0.68,10.8,28.3,30.5,63.2,46.0,24.0,33.2,94.0,6.9,2.8,355.0,358.0,7.0,5.9
2021-06-04,繷,程,33.2,2.32,0.35,0.24,7.1,19.5,21.5,63.3,51.0,13.0,17.2,94.0,13.0,2.4,359.0,358.0,5.7,5.3
2021-06-11,繷,程,34.4,2.11,0.36,0.24,5.6,29.3,32.9,55.2,37.0,17.0,1.2,89.0,8.6,2.34,357.0,351.0,8.4,8.5
2021-06-18,繷,程,34.9,2.22,0.39,0.16,14.1,17.0,24.5,45.7,35.0,13.0,12.0,94.0,5.5,2.32,354.0,341.0,6.5,5.6
2021-06-25,繷,程,33.6,2.17,0.3,0.2,7.9,16.1,17.2,44.2,49.0,15.0,6.6,94.0,19.1,2.22,330.0,341.0,8.1,6.5
2021-07-02,繷,程,32.7,2.19,0.34,0.18,13.8,18.8,25.4,43.3,41.0,23.0,0.2,92.0,9.3,2.23,352.0,359.0,6.6,6.9
2021-07-09,繷,程,32.7,2.1,0.28,0.32,8.4,19.0,21.5,40.5,36.0,15.0,0.6,92.0,7.5,2.29,351.0,355.0,4.9,4.7
2021-07-16,繷,程,34.5,2.19,0.44,0.15,7.7,19.2,21.9,63.9,69.0,29.0,24.5,100.0,8.0,2.27,357.0,356.0,4.5,3.7
2021-07-23,繷,程,35.5,2.15,0.37,0.24,7.5,17.7,20.2,69.7,48.0,28.0,15.5,99.0,7.3,2.38,341.0,350.0,6.2,5.2
2021-07-30,繷,程,33.7,2.41,0.47,0.25,18.3,23.9,31.9,74.3,36.0,23.0,9.0,99.0,7.4,2.59,352.0,351.0,6.0,5.0
2021-08-06,繷,程,33.5,2.88,0.44,0.25,11.9,16.7,24.7,82.5,37.0,19.0,15.0,100.0,7.3,3.14,298.0,294.0,5.7,4.8
2021-08-13,繷,程,32.2,2.1,0.37,0.32,7.5,18.8,23.6,63.1,64.0,21.0,0.0,83.0,12.0,2.27,353.0,345.0,5.4,4.8
2021-08-20,繷,程,32.5,2.19,0.32,0.27,10.0,16.2,20.0,58.3,64.0,21.0,0.0,84.0,6.2,2.32,351.0,358.0,5.5,4.7
2021-08-27,繷,程,33.9,2.26,0.49,0.32,8.0,24.6,26.7,78.4,65.0,49.0,0.0,90.0,13.1,2.41,355.0,353.0,4.4,3.9
2021-09-03,繷,程,32.4,2.17,0.36,0.21,10.8,23.9,26.2,78.3,47.0,34.0,9.0,92.0,9.6,2.29,357.0,360.0,4.3,3.3
2021-09-10,繷,程,33.0,2.76,0.52,0.24,7.9,20.4,27.6,76.8,57.0,38.0,17.0,100.0,8.1,2.98,352.0,359.0,5.4,5.0
2021-09-17,繷,程,32.4,2.37,0.51,0.26,9.1,22.9,24.1,97.4,59.0,41.0,0.0,88.0,5.3,2.53,356.0,358.0,3.7,3.2
2021-09-24,繷,程,34.4,2.65,0.48,0.24,12.0,29.6,32.7,89.9,59.0,36.0,0.0,88.0,4.9,2.89,358.0,357.0,6.1,4.6
2021-10-01,繷,程,33.7,2.28,0.7,0.35,5.2,30.6,31.7,111.5,87.0,53.0,0.0,87.0,8.4,2.57,356.0,359.0,4.7,4.3
2021-10-08,繷,程,36.0,2.31,0.61,0.32,12.2,31.5,36.8,95.5,90.0,41.0,1.0,96.0,6.7,2.44,347.0,356.0,6.8,5.4
2021-10-15,繷,程,33.3,2.31,0.48,0.2,11.8,35.6,38.3,76.6,57.0,25.0,1.0,100.0,4.4,2.44,354.0,354.0,6.2,4.6
2021-10-22,繷,程,28.9,2.45,0.44,0.23,17.2,32.6,37.9,68.1,41.0,17.0,4.5,100.0,3.5,2.67,121.0,356.0,5.0,4.5
2021-10-29,繷,程,28.1,2.4,0.67,0.53,10.8,35.8,36.7,85.4,66.0,43.0,0.0,96.0,6.1,2.9,346.0,359.0,3.9,3.5
2021-11-05,繷,程,29.3,2.62,0.69,0.57,17.3,39.5,41.1,66.9,74.0,47.0,4.0,99.0,6.4,2.94,359.0,355.0,4.7,4.1
2021-11-12,繷,程,26.7,2.54,0.64,0.27,31.7,26.9,48.3,82.8,70.0,42.0,2.5,100.0,5.8,2.75,357.0,355.0,5.0,4.0
2021-11-19,繷,程,28.0,2.49,0.69,0.3,34.0,26.4,58.8,67.6,59.0,26.0,0.0,97.0,3.8,2.73,357.0,356.0,5.1,3.9
2021-11-26,繷,程,28.1,2.66,0.81,0.4,51.8,36.6,63.5,61.4,65.0,35.0,1.5,100.0,3.9,2.91,336.0,358.0,5.8,4.4
2021-12-03,繷,程,24.2,2.47,0.66,0.41,33.8,30.7,56.2,61.8,50.0,38.0,1.0,100.0,4.0,2.79,353.0,354.0,5.7,4.9
2021-12-10,繷,程,26.4,2.54,0.86,0.53,37.5,43.9,67.8,83.3,99.0,40.0,0.0,100.0,5.3,2.99,353.0,357.0,4.8,4.0
2021-12-17,繷,程,21.7,2.45,0.76,0.33,33.1,41.4,54.1,54.8,76.0,45.0,6.5,100.0,7.0,2.7,357.0,359.0,5.8,4.7
2021-12-24,繷,程,20.3,2.39,0.62,0.24,22.3,29.3,40.1,59.5,61.0,36.0,1.0,100.0,3.8,2.56,358.0,358.0,5.4,4.1
