¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,­]®ß,¥­§¡­È,14.99642857142857,NaN,0.33561335403726705,NaN,2.7221790890269153,11.214906832298137,13.9675983436853,25.033203933747412,16.871894409937887,10.342861848296632,0.026190476190476174,80.16071428571429,2.3766304347826086,NaN,40.214285714285715,44.19642857142857,3.0386904761904767,2.624404761904762
2021-01-08,­]®ß,¥­§¡­È,10.879166666666666,NaN,0.38904761904761903,NaN,4.267857142857143,14.704761904761904,19.01666666666667,23.74285714285714,28.634057971014492,16.43609022556391,0.033333333333333326,70.09523809523809,2.7398809523809526,NaN,66.6547619047619,76.95238095238095,2.7910714285714286,2.405952380952381
2021-01-15,­]®ß,¥­§¡­È,15.777976190476192,NaN,0.4400879917184265,NaN,7.699534161490683,17.997360248447205,25.741174948240165,22.050155279503105,38.91614906832297,21.824016563146994,0.0,73.70238095238095,2.455797101449275,NaN,100.23214285714286,107.26190476190474,2.1345238095238095,1.7910714285714284
2021-01-22,­]®ß,¥­§¡­È,17.542261904761904,NaN,0.4550173765158237,NaN,3.8198425022182785,15.47635684708666,19.336501774622892,20.44534531203786,37.87784679089027,21.183488612836438,0.005952380952380943,85.375,2.808825051759834,NaN,69.78950216450217,89.04114906832298,2.3472308488612836,2.0140151515151516
2021-01-29,­]®ß,¥­§¡­È,16.80297619047619,NaN,0.5029244306418219,NaN,5.818478260869566,20.871143892339543,26.7315734989648,23.935662525879916,47.653209109730845,25.577898550724633,0.0,75.32142857142857,2.617106625258799,NaN,139.57142857142858,142.4345238095238,1.674404761904762,1.3583333333333332
2021-02-05,­]®ß,¥­§¡­È,18.280357142857145,NaN,0.46440476190476193,NaN,3.8289502164502163,16.317045454545454,20.185497835497838,24.851785714285715,39.480331262939956,26.56980519480519,0.3107142857142858,85.30357142857143,2.0470238095238096,NaN,147.54761904761904,150.63690476190476,1.6767857142857143,1.2916666666666667
2021-02-12,­]®ß,¥­§¡­È,17.89464285714286,NaN,0.3077122153209109,NaN,2.1692805383022775,9.770160455486543,11.983126293995857,28.182505175983437,37.42675983436853,19.551948051948052,0.005952380952380943,81.48809523809523,2.1056159420289857,NaN,70.16071428571429,74.5,2.6779761904761905,2.3351190476190475
2021-02-19,­]®ß,¥­§¡­È,17.754166666666666,NaN,0.3835119047619048,NaN,3.029761904761905,15.416666666666668,18.4875,26.076190476190476,45.75439958592132,25.09886128364389,0.0,76.23809523809523,2.4779761904761908,NaN,154.2797619047619,162.04166666666666,1.4101190476190477,1.0607142857142857
2021-02-26,­]®ß,¥­§¡­È,18.138690476190476,NaN,0.35996894409937885,NaN,3.4546325051759834,14.9907867494824,18.49536749482402,19.0152950310559,33.248964803312624,19.28649068322981,0.035921325051759816,87.73809523809523,2.41055900621118,NaN,104.02380952380953,97.2440476190476,2.1446428571428573,1.8178571428571428
2021-03-05,­]®ß,¥­§¡­È,18.57797619047619,NaN,0.39035714285714285,NaN,2.9327380952380957,14.736904761904762,17.710714285714285,23.54047619047619,39.00776397515528,21.083592132505178,0.14285714285714285,90.75595238095238,2.789285714285714,NaN,98.81547619047618,100.53571428571429,2.1904761904761907,1.8607142857142858
